Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2024-12-26 00:00:00-05:00,165.69140477170401,167.17653831274387,165.09734531226422,165.88941955566406,2793700,0.0,0.0,164.03993530273436,165.39436509434842,165.5468521118164,165.79707766296016,,166.83880896097926,,168.11934179020514,,168.71988055339813,,169.06152253904372,,-1.2137586028335647,-0.9920945679271513,-0.2216640349064134,,,,,,,,,,,,,,16329500.0,,,165.30482036516813,1.2692694225598198,-2.0919893544898676,,,165.04288912382054,,,,-3.5445404052734375,,-0.48703255680101476,1.2692694225598198,,,,,0.20693081111338418,,,
2024-12-27 00:00:00-05:00,164.50329103250738,165.54288756548078,162.998366540978,165.1765594482422,3599600,0.0,0.0,165.1072540283203,165.32176321231302,165.32408142089844,165.68425616937506,,166.68049948357574,,168.00393856110855,,168.6497157790386,,169.0228661898815,,-1.1926292425951033,-1.0322015028607419,-0.16042773973436142,,,,,,,,,,,,,,12729900.0,,,165.2722564104391,3.3387104411226742,-1.3307348478343737,,,165.04288912382054,,,,-2.2277069091796875,,-0.4297200564877923,3.3387104411226742,,,,,-0.0892319929367543,,,
2024-12-30 00:00:00-05:00,162.37460588377192,163.33499348083564,160.36472630003493,162.01817321777344,4763100,0.0,0.0,165.11715698242188,164.2205665474665,164.758740234375,165.0176956327202,,166.2364684106422,,167.7692026652915,,168.5183981045581,,168.9531677523481,,-1.4144347224160754,-1.1086481467718086,-0.3057865756442668,,,,,,,,,,,,,,7966800.0,,,165.08516598999734,0.030570587533719502,-3.3717173141982206,,,165.04288912382054,,,,-5.653411865234375,,-1.9121273872146682,0.030570587533719502,,,,,-1.6633818713975492,,,
2024-12-31 00:00:00-05:00,162.80033669645954,163.54290349060335,160.36472607190152,161.0181884765625,3565500,0.0,0.0,164.16072998046874,163.1531071904985,164.08745880126952,164.2905125134188,,165.73948936930128,,167.50445701083154,,168.36987910202353,,168.8742127346786,32.918003094690334,-1.6518658928292211,-1.2172916959832911,-0.43457419684593,,,,,,23.723388067136728,,3.970257545327454,,,,,-76.27661193286328,4401300.0,,,164.9476371905612,-2.8842736305999783,-4.002130923138938,,26.22969197071309,165.04288912382054,,,,-6.7128143310546875,,-0.6172052933017702,-2.8842736305999783,,,,,-1.8705087805791978,,,
2025-01-02 00:00:00-05:00,162.8399395719224,165.05774437790726,161.21619421090685,162.24588012695312,4164600,0.0,0.0,163.26964416503907,162.85069816931673,163.44687042236328,163.91876117042503,,165.40676467955385,,167.29823830950298,,168.2486117955865,,168.80825917639277,36.102549155198496,-1.7211272662803765,-1.3180588100427082,-0.4030684562376683,,,,,,31.738785955799298,,3.996424233842309,,19.766425170338646,30.968048031357842,,-68.2612140442007,8565900.0,,,164.85368943286196,-2.6727019112329895,-3.798290418268303,,29.736347714424326,162.28054744530422,,,,-6.4058837890625,,0.7624552617354396,-2.6727019112329895,,,,,-0.7347894103488614,,,
2025-01-03 00:00:00-05:00,163.7409327116512,168.73097490034635,163.1369777839414,168.37454223632812,5719800,0.0,0.0,163.76666870117188,164.6919795249872,163.90330200195314,164.7289031824074,,165.6894101611514,,167.34044630663337,,168.2511054676804,,168.80394358494934,51.61927937636812,-1.266881766483948,-1.3078234013309562,0.04094163484700819,,,,,,71.75181798723862,42.40466400339155,4.154130997360288,,25.33198435692232,25.22987631217042,,-28.248182012761376,14285700.0,,,164.9629382707292,1.498059784234872,2.7863436215676507,,36.591712534970334,163.05776573910546,,,,4.5643157958984375,,3.777391515013817,1.498059784234872,,,,,2.7279744701676036,,,
2025-01-06 00:00:00-05:00,173.24578556398134,178.5922757400055,173.12697970703437,175.72100830078125,8475500,0.0,0.0,165.87555847167968,168.3683224502519,165.49140625,166.72746774938446,,166.64480046016376,,167.66909579659995,,168.39902433566257,,168.87277009953473,60.866068908978924,-0.31051114165592253,-1.1083609493959494,0.7978498077400269,,,,,,86.46121529018589,63.31727307774128,4.618059865176272,,35.865276602343435,22.69529072983394,,-13.538784709814115,22761200.0,,,165.8173994894978,6.38374409042171,9.935589262025847,,37.93071801546116,169.47850090595352,,,,15.88104248046875,,4.363169138801126,6.38374409042171,,,,,6.181349402112073,,,
2025-01-07 00:00:00-05:00,178.28533268635198,180.03777933109222,174.65169277790844,176.05763244628906,7332100,0.0,0.0,168.6834503173828,170.93142578226428,166.90030364990236,168.42386133063982,,167.54126064931856,,167.9980580181564,,168.5506799418136,,168.94426126716414,61.15677641059024,0.4691738796220193,-0.7928539835923557,1.2620278632143749,,,,,,82.43010750319812,80.21438026020753,4.7983976921363665,,36.35958148312731,21.842335290322712,,-17.56989249680188,30093300.0,,,166.52524879187118,8.665360773846507,8.698580413080707,,38.68745647243144,170.20125270149686,,,,14.088973999023438,,0.19156738785133243,8.665360773846507,,,,,5.486705893355075,,,
2025-01-08 00:00:00-05:00,175.98831729331386,176.40415285460193,173.10715471771886,175.23585510253906,4581700,0.0,0.0,171.52698364257813,172.36623555568923,167.84385681152344,169.6624056528033,,168.2740791686729,,168.2818931979361,,168.6830596479666,,169.00686419089922,58.845427691121884,1.0091366138326805,-0.4324558641073485,1.4415924779400289,,,,,,78.80246761856885,82.56459680398429,4.865582076473637,,35.85752519092821,23.11046296729648,,-21.197532381431156,25511600.0,,,166.84683407239768,8.829851310894645,5.690900607313345,,39.6178395459095,170.20125270149686,,,,9.435531616210938,,-0.4667660994479794,8.829851310894645,,,,,4.404092250642397,,,
2025-01-10 00:00:00-05:00,172.98837235570494,172.98837235570494,167.8300013901753,169.94879150390625,6325300,0.0,0.0,173.06756591796875,171.56042087176158,168.1686050415039,169.7144758075493,167.03495559692382,168.43357558155228,,168.34726175895455,,168.70812364511391,,169.01623660197393,58.14932890596418,0.9989241485645266,-0.14617986157297347,1.1451040101375,167.03495559692382,176.4642697801171,157.60564141373055,18.85862836638654,0.6545094293377149,55.46334427957503,72.23197313378067,4.695852390905145,,31.61142933347828,26.219852532847998,44.86946435523294,-44.536655720424974,19186300.0,6293315.0,,167.01814471890663,4.747677642677768,1.9480844603497485,,40.81750042478085,170.20125270149686,,,,3.2474822998046875,,-3.017112905083885,4.747677642677768,,,180.03777933109222,157.38455657786457,1.0585724142523547,1.74444678155504,,
2025-01-13 00:00:00-05:00,167.42405947968513,169.9091774834594,166.06762724789164,169.16661071777344,5465800,0.0,0.0,173.22597961425782,170.76248415376554,168.49632415771484,169.61486397304458,167.02158813476564,168.50338845166857,,168.37939309067295,,168.71720259704776,,169.01773286183263,63.52670614411496,0.917142990288994,0.06648470879942003,0.850658281489574,167.02158813476564,176.43733078843155,157.60584548109972,18.831485307331832,0.6139061814828095,52.01049876327265,62.092103553805515,4.660492643202583,,31.851269249839792,23.778426592511707,19.19874434712882,-47.98950123672736,13720500.0,6231675.0,,167.0748700078193,0.47042057007262794,1.9755275356845265,-0.15778964454687777,42.557004101963905,170.20125270149686,,,,3.277191162109375,30.785605083277517,-0.4602449827451949,0.47042057007262794,,,180.03777933109222,157.38455657786457,0.39780485622416434,1.2842786414394736,,
2025-01-14 00:00:00-05:00,170.15670235080773,171.97846255144265,168.63197188251888,171.928955078125,3842100,0.0,0.0,172.46756896972656,171.1513077952187,169.17156372070312,170.03560781033192,167.2478225708008,168.82963289228346,,168.5185915999848,,168.78080165607898,,169.04670024706937,64.18498867387899,1.0629756159383419,0.2657828902272044,0.7971927257111375,167.2478225708008,176.91631903546178,157.5793261061398,19.33699292932198,0.7420817199672185,58.78207543011147,55.41863949098638,4.491470352200005,,36.34070824135467,21.413948970561396,50.81749595805833,-41.21792456988853,17562600.0,6118355.0,,167.18207121996693,-2.1579965078309824,4.08798660805056,2.702851497848055,54.91952288458089,170.20125270149686,,,,6.7523956298828125,30.952086264722222,1.6329134624326613,-2.1579965078309824,,,180.03777933109222,157.38455657786457,1.6299378552616834,2.7989198516127467,,
2025-01-15 00:00:00-05:00,174.99824106490914,177.73088142725766,174.13686841855625,176.61209106445312,5908600,0.0,0.0,172.57846069335938,172.97156888496352,170.6309555053711,171.23133203835394,167.69484786987306,169.57081938487104,,168.8359837358463,,168.93587669386855,,169.12197776764035,65.03302530086842,1.5387017618272125,0.520366664547206,1.0183350972800065,167.69484786987306,178.2334234338442,157.15627230590192,21.077151127942273,0.9230763038349311,82.58690086634766,64.45982501991058,4.615937855947918,,39.72724374309517,20.83652768437218,110.26125495079842,-17.41309913365233,23471200.0,6061200.0,,167.55806798681002,0.3149301796576269,9.00758078975719,5.332153314480332,55.7262498090163,170.62698677099954,,,,14.593917846679688,32.27138020193895,2.723878583569639,0.3149301796576269,,,180.03777933109222,157.38455657786457,3.505305084512491,5.317541539200787,,
2025-01-16 00:00:00-05:00,183.95853690125293,189.8099664432634,181.19618016586125,184.6317901611328,10825400,0.0,0.0,174.45764770507813,176.8583093103533,172.99231567382813,173.66777896976828,168.53988723754884,171.00519755403883,,169.45542712507321,,169.24668686153714,,169.2763042591179,70.81127510883002,2.5336346899729847,0.9230202696323618,1.6106144203406227,168.53988723754884,181.5185690066149,155.56120546848277,25.957363538132142,1.1199359538169,82.41421629837731,74.59439753161216,5.429931129700149,,48.31982709458825,17.712953374071905,172.07216200436818,-17.58578370162268,34296600.0,6270320.0,,168.81618219253758,5.361879310085102,14.665176591529882,10.076126101088395,60.953915002032275,176.47347211360238,,,,23.613601684570312,35.6093577630488,4.540855073027239,5.361879310085102,,,189.8099664432634,157.38455657786457,6.728318793795769,9.547830598049002,,
2025-01-17 00:00:00-05:00,191.0871880280838,191.24560590304068,186.91890645019657,190.1466064453125,8115100,0.0,0.0,178.49721069335936,181.28774168867304,175.78238830566406,176.66392941986723,169.61462936401367,172.82818887701728,,170.26684592194536,,169.66054665527525,,169.483968957488,75.38334832652652,3.7241955801075335,1.4832553317273962,2.240940248380137,169.61462936401367,185.79685315863838,153.43240556938895,32.36444758924944,1.134399120352018,96.44116533033494,87.1474274983533,5.753832754087879,,47.222205609460275,16.53144625444729,165.85127396784935,-3.5588346696650524,42411700.0,6335195.0,,169.8619069085219,11.884647582764368,17.196569981640085,12.745103893488343,67.0871652842082,178.65661657546616,,,,27.900726318359375,36.68471084659775,2.986926725547523,11.884647582764368,,,191.24560590304068,157.38455657786457,8.171591180494616,12.105074402063932,,
2025-01-21 00:00:00-05:00,192.80994232760247,193.28518082988109,188.92879515928124,190.95846557617188,7959100,0.0,0.0,182.85558166503907,184.51131631783932,178.04078063964843,179.2629359937408,170.97204132080077,174.55488189598438,,171.078281986817,,170.0822876240059,,169.6976455407585,76.92307202025297,4.679293922360046,2.122463049853926,2.5568308725061195,170.97204132080077,189.49015563599477,152.45392700560677,37.036228630387996,1.0396452337204865,92.93231132189862,90.59589765020361,5.858499372367435,,48.865254990182564,13.676961680669356,145.64359355461346,-7.0676886781013835,50370800.0,6283115.0,,170.86616503285674,12.88188890581638,13.412908531115871,16.57298187400697,72.94605314545137,179.67640403888635,175.33486870387281,,,22.58392333984375,34.30516225688123,0.4269648278434346,12.88188890581638,,,193.28518082988109,157.38455657786457,7.255464107781363,11.689878708221004,,
2025-01-22 00:00:00-05:00,194.87922088224974,198.56235319352152,193.39408737310978,193.57229614257812,7288600,0.0,0.0,187.1842498779297,187.5316429260856,179.82590942382814,181.86463783898392,172.65865783691407,176.3660642051838,,171.9604001890037,,170.54743630754197,,169.9352042532144,83.32984658410861,5.582775757942329,2.814525591471607,2.768250166470722,172.65865783691407,192.96591636353065,152.3513993102975,40.61451705323316,1.014930124079838,86.93621194045585,92.10322953089646,6.057931834449034,,53.47883780401461,10.121400684419427,144.6508025441531,-13.063788059544152,57659400.0,6184915.0,,171.8770935549802,12.58853754716204,10.15888083867631,21.103814774451678,78.87583845728074,182.3149902207066,177.97345488569306,,,17.851287841796875,32.16524592684132,1.3687953338542114,12.58853754716204,,,198.56235319352152,157.38455657786457,7.644274822684978,12.112707562813428,,
2025-01-23 00:00:00-05:00,188.24563938681544,189.30502683394553,185.92881948529052,188.8099822998047,6307300,0.0,0.0,189.623828125,187.95775605065865,181.10114440917968,183.12742774095133,174.000724029541,177.55119926181436,,172.62116811491748,,170.9090708816462,,170.1230129899964,77.19435294370592,5.847110841007009,3.4210426413786874,2.4260681996283213,174.000724029541,194.87323891478277,153.12820914429923,41.74502977048354,0.8547550056063152,73.8865490872656,84.58502411654003,6.376881780062304,31.334009290134528,50.5711245129567,17.97713989306011,88.8731985962276,-26.113450912734397,51352100.0,5733445.0,,172.43764596994552,6.906600313621814,7.243281462055363,16.571924537658724,75.97726469006801,182.3149902207066,177.97345488569306,,,12.752349853515625,34.358787093588816,-2.4602249070113325,6.906600313621814,,,198.56235319352152,160.36472607190152,4.2566478062709905,8.51103255624927,,
2025-01-24 00:00:00-05:00,188.9981076735355,189.38424181818982,183.77043843472566,184.89913940429688,6088400,0.0,0.0,189.67729797363282,186.93821716853807,182.06747283935547,183.44955713428686,174.95566482543944,178.25100308490792,,173.1026571850892,,171.18610194150065,,170.27003912347203,71.06041141316314,5.675601164096861,3.871954345922322,1.8036468181745389,174.95566482543944,195.99539950909133,153.91593014178756,42.07946936730377,0.7363022806219992,61.4309978899202,74.08458630588056,6.489328028785118,32.699064117507675,48.114629185458085,20.041382215358404,68.98807810335116,-38.56900211007979,45263700.0,5785855.0,,172.8782263258473,0.14480130584810993,5.514444687192214,11.51916686069894,69.9717395637235,182.3149902207066,177.97345488569306,,,9.663284301757812,35.26082422589371,-2.071311510054552,0.14480130584810993,,,198.56235319352152,160.36472607190152,1.5552841596477145,5.683425334514577,,
2025-01-27 00:00:00-05:00,177.7704984273555,177.7803938794945,168.7309802370166,172.83985900878906,12150200,0.0,0.0,186.21594848632813,182.23876444862174,182.35657958984376,181.52052111146907,175.26259231567383,177.73565603003945,,173.09235137425392,,171.21884960619943,,170.29560947058962,53.73903004138961,4.514554392356416,4.000474355209141,0.5140800371472753,175.26259231567383,195.97182100723842,154.55336362410924,41.41845738312918,0.4415059502464327,20.841018238555737,52.052855071913854,7.180975485491335,33.34662393818913,39.8266574605445,33.070688688151066,-13.505212330106867,-79.15898176144425,33113500.0,6263575.0,,172.89275008269018,-9.101791380905333,1.7011403725200138,3.6823644841155607,60.30633643056765,183.5971625380202,177.97345488569306,,,2.8910675048828125,43.3276439790055,-6.522085735152738,-9.101791380905333,,,198.56235319352152,160.36472607190152,-5.218742642826323,-1.3823447861144635,,
2025-01-28 00:00:00-05:00,172.0279759757724,173.0972739846729,168.3151419619068,171.13690185546875,7360500,0.0,0.0,182.2516357421875,178.53814358423742,182.5536087036133,179.6325903376508,175.52496643066405,177.1072032515089,,173.0156670793996,,171.21722687846218,,170.3039805390959,45.76085214175571,3.4176060160287136,3.8839006873730555,-0.4662946713443419,175.52496643066405,195.86383705815092,155.18609580317718,40.67774125497374,0.39212614958902703,15.600299618033448,32.624105248836464,6.7927182368548165,32.13016344746222,31.733450473961604,35.398211697781804,-29.820274363470375,-84.39970038196655,25753000.0,6491915.0,,172.82016815166722,-10.380039272360227,1.164704506010597,3.163241099920721,52.789595826356155,183.43874757771414,177.97345488569306,,,1.9702911376953125,43.47081520345421,-0.9852803416332989,-10.380039272360227,,,198.56235319352152,160.36472607190152,-6.253892721825209,-2.499966052936792,,
2025-01-29 00:00:00-05:00,178.21603792063306,178.42396327886718,172.05768251277078,173.54281616210938,5679900,0.0,0.0,178.24573974609376,176.87303444352807,182.71499481201172,178.52535866937055,175.94327926635742,176.76773781442324,,173.03633959244706,,171.2632781514057,,170.3362077592254,47.76014858139074,2.711151238341273,3.6493507975666994,-0.9381995592254264,175.94327926635742,195.72243127548592,156.16412725722893,39.55830401825699,0.4393183513848273,23.004314382356117,19.8152107463151,6.928502156155862,30.390302317241524,35.11280465704341,34.704481969156056,-8.771955084489719,-76.99568561764389,31432900.0,6595930.0,,172.8696578366927,-10.34728645555549,0.9386790510365355,5.065038732986045,51.973839480001324,183.43874757771414,177.97345488569306,,,1.613861083984375,43.61089604210567,1.4058419198639704,-10.34728645555549,,,198.56235319352152,160.36472607190152,-5.019937558676694,-1.364339186047583,,
2025-01-30 00:00:00-05:00,177.62197714275092,181.45363220367892,175.7012169937462,179.9189910888672,6013800,0.0,0.0,176.46754150390626,177.88835332530778,183.04568481445312,178.7787463820063,176.83832015991212,177.06785717389408,,173.30624749426747,,171.43467840759305,,170.4315588371323,53.795552591913975,2.635405452392007,3.446561728531761,-0.8111562761397542,176.83832015991212,195.5558677920119,158.12077252781233,37.43509526419956,0.5822936580557128,42.62649841747128,27.07703747262028,7.258060577919181,29.359217413144876,36.50005841795258,31.60867300196908,15.200690911419485,-57.37350158252872,37446700.0,6658465.0,,173.03877414277238,-4.7089624725560375,1.8724086241678868,11.048648133461379,57.18119593567172,183.43874757771414,177.97345488569306,,,3.3069000244140625,44.382048191900346,3.674122079937736,-4.7089624725560375,,,198.56235319352152,160.36472607190152,-1.7081493774384005,1.7420833483202454,,
2025-01-31 00:00:00-05:00,180.78033532573167,184.59218377503927,178.27541152449237,178.5625457763672,5898400,0.0,0.0,175.20022277832032,178.11308414232758,182.43876037597656,178.73943718098099,177.71553802490234,177.2102084693677,,173.51237683866353,,171.57582429608362,,170.51246417981125,57.4562730139425,2.437820889156626,3.244813560656734,-0.8069926715001081,177.71553802490234,194.89234284575178,160.5387332040529,34.35360964169888,0.5246555677932817,38.45214312433971,34.69431864138904,7.180269044932264,30.118909763294774,40.01770112049001,26.70146618414659,20.214361615759806,-61.54785687566029,31548300.0,6775110.0,,173.2339605120839,-3.4270541487346864,-3.2872152620460664,10.89588540636104,63.162586511164726,183.43874757771414,179.4635396327115,,,-6.069244384765625,44.43287968157825,-0.7539200305041849,-3.4270541487346864,,,198.56235319352152,161.21619421090685,-2.124666157356651,0.47660872024941175,,
2025-02-03 00:00:00-05:00,173.58241795080468,178.46354967217925,172.5131199734262,177.02792358398438,5321300,0.0,0.0,176.03783569335937,177.7513639562132,181.12689208984375,178.42825289061796,178.45464019775392,177.1928480040931,,173.6502414169114,,171.68378665822027,,170.57729462164383,56.717436083184765,2.1328167300880523,3.022414194542998,-0.8895974644549458,178.45464019775392,194.0257978872359,162.88348250827192,31.142315378963985,0.45418720167694204,28.80523944954928,36.627960330453426,7.335144869712719,30.02571749928177,39.17275878098086,30.032746952293238,-20.122673191543377,-71.19476055045072,26227000.0,6832945.0,,173.2979659970689,2.4230895577057523,-6.8992463797144605,9.110889870032256,63.10545647993203,183.43874757771414,179.4635396327115,,,-13.118682861328125,44.70501755036953,-0.8594311789801523,2.4230895577057523,,,198.56235319352152,163.1369777839414,-2.263036956337868,-0.7994841782699128,,
2025-02-04 00:00:00-05:00,173.73092692130544,177.52296979809617,173.71112091017622,176.79029846191406,4687100,0.0,0.0,177.16851501464845,177.43100879144683,179.71007537841797,178.13044299448995,178.87542800903321,177.154509952457,,173.7733809088723,,171.78490570383798,,170.63911555537786,54.34129782311698,1.8505919036430782,2.788049736363014,-0.9374578327199359,178.87542800903321,193.73838041011697,164.01247560794945,29.72590480216752,0.4298547996773807,28.019629429998304,31.759004001295764,7.3683847424981606,28.93707633534489,36.9900951838661,29.897264791279866,-25.267900239094956,-71.9803705700017,21539900.0,6781310.0,,173.35207163649096,3.303435170995329,-7.419501969451173,4.998235549037871,63.44903141050491,178.8496918900483,179.4635396327115,,,-14.168167114257812,42.99591631499839,-0.13423030517418777,3.303435170995329,,,198.56235319352152,166.06762724789164,-1.6247152032826717,-1.1656880826660287,,
2025-02-05 00:00:00-05:00,174.9784261635132,179.21600590938553,173.54280012334473,178.87937927246094,3958500,0.0,0.0,178.23582763671874,177.91379895178488,178.24078369140625,178.2666132268483,179.0333465576172,177.3187832210288,,173.97361613881696,,171.92539032895922,,170.7211082291797,52.12310945682381,1.7750365412738063,2.5854470973451726,-0.8104105560713664,179.0333465576172,193.82211056007688,164.2445825551575,29.577528004919373,0.4947944505324905,34.92631842869629,30.583729102747956,7.359190416563028,27.048010608235206,33.09625760640685,30.097990203717355,-15.461954432344537,-65.07368157130371,25498400.0,6555460.0,,173.4160853769057,3.075070019243312,-7.59040273991219,1.7973781292408195,62.75065330523717,178.8496918900483,179.4635396327115,,,-14.692916870117188,40.39216285633038,1.181671635107806,3.075070019243312,,,198.56235319352152,166.06762724789164,0.3582769149850169,-0.0859992219978446,,
2025-02-06 00:00:00-05:00,177.82987977272506,181.2654896930631,176.79028333700006,180.98826599121094,4479100,0.0,0.0,178.4496826171875,178.93862129826024,177.45861206054687,178.76145918400513,179.27987823486328,177.66825777056997,,174.248700446754,,172.10485321336026,,170.82326900293126,46.16347156802446,1.863842687451438,2.4411262153664257,-0.5772835279149877,179.27987823486328,194.02409813058688,164.53565833913967,29.488439791447206,0.5579341521094365,41.898487540755674,34.94814513315009,6.736142629223941,24.637303704387758,25.522270305406717,32.88185141806045,4.845806426300315,-58.10151245924432,29977500.0,6412810.0,,173.53146753956267,0.5943090809216489,-4.142639183225982,2.8005792628309325,60.0511571298462,176.45366286847303,179.4635396327115,,,-7.82171630859375,40.56699795015472,1.1789434463196802,0.5943090809216489,,,198.56235319352152,166.06762724789164,1.9890012041003622,0.9529166201851224,,
2025-02-07 00:00:00-05:00,181.32491303434233,181.72094262228606,176.95861657710694,178.21603393554688,4992000,0.0,0.0,178.38038024902343,178.69775884402247,176.79030151367186,178.66229095701271,179.42888717651368,177.7204269291392,,174.40428215219686,,172.2258666930075,,170.89682885300704,36.66738739574438,1.6910330632076978,2.29110758493468,-0.6000745217269823,179.42888717651368,194.06083250811764,164.79694184490972,29.263890663207917,0.45855461411726534,32.73323910037551,36.51934835660916,6.603893365171887,22.24456773072577,24.973195586030112,33.540341858509024,-3.197890934682733,-67.26676089962449,24985500.0,6433325.0,,173.64075183201575,-0.19405628392769783,-3.61446001873316,1.7006672699853373,52.82226969350327,176.45366286847303,179.4635396327115,,,-6.68310546875,40.9627366206079,-1.531719219741401,-0.19405628392769783,,,198.56235319352152,166.06762724789164,0.8064539794705616,-0.675952049891309,,
