Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2024-12-26 00:00:00-05:00,54.41999816894531,54.959999084472656,54.060001373291016,54.29999923706055,26500600,0.0,0.0,0.0,54.58600006103516,55.15411986636701,56.58899993896485,55.974779724870274,,56.712471013932934,,57.28583997882079,,57.49817723454406,,57.607969027942,,-0.7297835754708117,-0.3127399497890119,-0.41704362568179987,,,,,,,,,,,,,,-24752900.0,,,57.062727870483975,-5.036727969122701,-5.925159236510696,,,57.125,,,,-3.420001983642578,,-3.4323320663129153,-5.036727969122701,,,,,-4.0449569781638575,,,
2024-12-27 00:00:00-05:00,54.779998779296875,54.81999969482422,52.959999084472656,53.68000030517578,35983000,0.0,0.0,0.0,54.37799987792969,54.662746679303275,56.26500015258789,55.55754710310764,,56.42366427976559,,57.14443450142295,,57.42256977059617,,57.56888476204383,,-0.8760747895221996,-0.4254069177356495,-0.45066787178655016,,,,,,,,,,,,,,-60735900.0,,,56.861076146794886,-1.9005864260358658,-5.692196008427184,,,57.125,,,,-3.2399978637695312,,-1.1418028371934286,-1.9005864260358658,,,,,-4.594330117127371,,,
2024-12-30 00:00:00-05:00,52.79999923706055,53.939998626708984,51.77000045776367,53.54999923706055,39340000,0.0,0.0,0.0,54.125999450683594,54.291830865222366,55.829000091552736,55.19253840018998,,56.14998189474606,,57.00347625576168,,57.34588520557566,,57.52889585134748,,-0.9910771103577218,-0.538540956260064,-0.4525361540976578,,,,,,,,,,,,,,-100075900.0,,,56.6207996267278,-2.2988544146332925,-7.528925266516648,,,56.760000228881836,,,,-4.3600006103515625,,-0.2421778453356338,-2.2988544146332925,,,,,-4.082109388946437,,,
2024-12-31 00:00:00-05:00,54.47800064086914,54.72999954223633,52.900001525878906,53.04999923706055,30143600,0.0,0.0,0.0,54.16199951171875,53.87788698916843,55.111999893188475,54.80298582507554,,55.854745451156965,,56.84843794130282,,57.26081815669417,,57.48432971588194,37.832203071436595,-1.109770357617947,-0.6527868365316406,-0.45698352108630635,,,,,,12.825639659398739,,2.439499718802316,,,,,-87.17436034060127,-130219500.0,,,56.478444084767666,0.34045831059630854,-11.906346460148514,,42.736583005712255,55.77750015258789,,,,-7.170001983642578,,-0.9337068293625017,0.34045831059630854,,,,,-3.7414731095301432,,,
2025-01-02 00:00:00-05:00,54.89500045776367,55.72999954223633,54.59000015258789,55.369998931884766,41029200,0.0,0.0,0.0,53.98999938964844,54.37525763674054,54.57599983215332,54.90607911722267,,55.80857911598818,,56.79045994093349,,57.22337619184646,,57.46329159862824,44.53742064465351,-1.0050454861393519,-0.7232385664531829,-0.281806919686169,,,,,,36.07213065376958,,2.492356981549944,,22.89285327741694,30.837138774613287,,-63.92786934623042,-89190300.0,,,56.404116698874724,-1.5294337850840385,-8.825952001899497,,46.33376308061322,55.125,,,,-5.3600006103515625,,4.373232286879047,-1.5294337850840385,,,,,1.4548503044806542,,,
2025-01-03 00:00:00-05:00,55.22999954223633,56.40999984741211,54.970001220703125,55.959999084472656,32839500,0.0,0.0,0.0,54.32199935913086,54.90350478598458,54.45399971008301,55.097700929449935,,55.82300006536765,,56.75789284852326,,57.198358823383614,,57.448333464159035,47.74648134523758,-0.8644770363569236,-0.7514862604339311,-0.11299077592299256,,,,,,41.98395610116516,30.29390880477783,2.4537854875837053,,23.864007856591442,31.321873287144914,,-58.01604389883484,-56350800.0,,,56.375728899805225,3.057090001355166,-2.133615274907044,,45.74520217143434,54.09000015258789,,,,-1.220001220703125,,1.0655592630834265,3.057090001355166,,,,,2.7656359173021157,,,
2025-01-06 00:00:00-05:00,56.3650016784668,58.45500183105469,56.2400016784668,58.16999816894531,47318400,0.0,0.0,0.0,55.21999893188477,55.992335913638165,54.79899940490723,55.65630042754,,56.04652369427981,,56.8132695277555,,57.217599206464044,,57.455514207490246,50.57726091529357,-0.5681972466109642,-0.7148284576693378,0.14663121105837362,,,,,,64.12823652041494,47.39477442511656,2.5348570687430247,,28.863289406840785,30.32011511167514,,-35.87176347958506,-9032400.0,,,56.452363815966926,8.364377493002007,6.304818843711744,,46.56210156931968,55.11250114440918,,,,3.4499969482421875,,3.9492478924751717,8.364377493002007,,,,,6.151569920337292,,,
2025-01-07 00:00:00-05:00,57.310001373291016,57.38199996948242,54.58000183105469,54.790000915527344,57081800,0.0,0.0,0.0,55.46799926757812,55.59155758093456,54.79699935913086,55.49879142535588,,55.92685485820815,,56.7339256606093,,57.16952795317817,,57.42899168717221,38.490883535123686,-0.5992234344432177,-0.6917074530241138,0.09248401858089617,,,,,,30.26052701688749,45.45757321282253,2.5373567853655135,,19.333966198961786,34.96327374803214,,-69.7394729831125,-66114200.0,,,56.392382734424494,2.315596071210818,-0.03649052593057975,,36.59717372929285,55.11250114440918,,,,-0.020000457763671875,,-5.810550730294539,2.315596071210818,,,,,-0.012771581811711098,,,
2025-01-08 00:00:00-05:00,54.27000045776367,54.61000061035156,52.5099983215332,53.34000015258789,47071000,0.0,0.0,0.0,55.52599945068359,54.84103843815234,54.84399948120117,55.106283921216246,,55.680487743387175,,56.60083054264768,,57.09369571950311,,57.38830520424102,34.9368125613493,-0.7323725207064768,-0.6998404665605865,-0.03253205414589033,,,,,,19.588269674130114,37.99234440381085,2.585928508213588,,18.183587433995136,40.02432352949544,,-80.41173032586988,-113185200.0,,,56.23579291454448,0.5466558335494756,0.8889752793614628,,28.50088877330441,55.11250114440918,,,,0.470001220703125,,-2.6464696818950584,0.5466558335494756,,,,,-2.742322483481182,,,
2025-01-10 00:00:00-05:00,53.70000076293945,54.54600143432617,52.39099884033203,53.84000015258789,43996100,0.0,0.0,0.0,55.21999969482422,54.50735900963086,54.60499954223633,54.87605050873836,55.76799983978272,55.5052032109301,,56.492562684213965,,57.02926610431667,,57.35299868631413,42.22532536367048,-0.7884594399075269,-0.7175642612299746,-0.07089517867755224,55.76799983978272,60.405252309869276,51.13074736969616,9.274504940173117,0.2921183179445436,30.84947805155925,26.899424914192284,2.4605715615408763,,19.10997341516712,32.74211139628566,-66.4974207314269,-69.15052194844074,-69189100.0,45872815.0,,56.109027306400314,-2.763227034154459,-4.250399091419563,,37.01560186961982,55.11250114440918,,,,-2.3899993896484375,,0.9373828244650717,-2.763227034154459,,,61.75,51.77000045776367,-1.4009695010742,-3.457179193684238,,
2025-01-13 00:00:00-05:00,51.650001525878906,53.33000183105469,50.689998626708984,53.220001220703125,44866500,0.0,0.0,0.0,54.672000122070315,54.07823974665495,54.496999740600586,54.57495063818649,55.542999839782716,55.28756492614658,,56.36422694054688,,56.95383511652234,,57.31187433342248,46.181262610449465,-0.8728754943617503,-0.7486265078563298,-0.12424898650542049,55.542999839782716,60.217995191550855,50.86800448801458,9.349990703536278,0.25155070280433484,32.582119123636915,27.673288949775426,2.385571616036551,,19.710771544677,31.25936170130139,-90.0614210954487,-67.41788087636309,-114055600.0,45672510.0,,55.93672251580375,-4.896350801638602,-1.9889466510716034,-7.7962576313770615,39.49099326757602,54.572500228881836,,,,-1.0799980163574219,53.72004647255692,-1.151558191173152,-4.896350801638602,,,61.75,50.689998626708984,-2.34324554741697,-4.182342735863074,,
2025-01-14 00:00:00-05:00,55.040000915527344,55.33000183105469,54.18000030517578,54.83000183105469,30772800,0.0,0.0,0.0,54.00400085449219,54.32882710812153,54.611999893188475,54.621323582344345,55.438500022888185,55.24398748851878,,56.30406124997856,,56.911779011859615,,57.2871790846427,50.047260061219035,-0.8006330325600999,-0.7590278127970839,-0.04160521976301601,55.438500022888185,60.07718971623045,50.79981032954592,9.27737938668453,0.43441055211056134,53.31618153137065,38.91592623552227,2.4127145494733537,,25.410039254854567,29.871522482803204,-20.23571861106046,-46.68381846862935,-83282800.0,45270585.0,,55.900879491285764,-5.7417851865667044,2.1423277185935934,-3.6718137827188047,46.90468379940108,54.572500228881836,,,,1.1500015258789062,54.862223136691135,3.0251795817795912,-5.7417851865667044,,,61.75,50.689998626708984,0.39918321667872636,-1.0976094078704774,,
2025-01-15 00:00:00-05:00,56.13999938964844,57.349998474121094,53.965999603271484,56.63999938964844,42124700,0.0,0.0,0.0,54.374000549316406,55.099217868630504,54.920999908447264,54.98835554730872,55.375,55.37694100291208,,56.3172352946715,,56.90639723716236,,57.28073948568754,58.96338887410535,-0.5905215204053462,-0.7253265543187364,0.13480503391339016,55.375,59.90472624072038,50.84527375927962,9.059452481440758,0.6396330950727896,76.62586358766112,54.174721414222894,2.4894286564418246,,30.42293205204809,25.461965055001272,16.638129993363133,-23.374136412338885,-41158100.0,45482735.0,,55.904316013148204,3.376525722226825,5.7703084904049495,-2.1930589900017514,54.81209476199812,54.572500228881836,,,,3.0900001525878906,55.83943772316589,3.3011079667128573,3.376525722226825,,,61.75,50.689998626708984,3.1299493528281124,2.2844232770174946,,
2025-01-16 00:00:00-05:00,56.529998779296875,57.290000915527344,55.29999923706055,57.09000015258789,35548000,0.0,0.0,0.0,55.124000549316406,55.76281196328297,55.325,55.37047274826857,55.218499946594235,55.5400894933574,,56.34753979890351,,56.91003293845792,,57.278841581875604,52.373070756337626,-0.3832771520677838,-0.6569166738685459,0.2736395218007621,55.218499946594235,59.23005791893334,51.20694197425513,8.02311594467821,0.733263512443072,82.42110605050529,70.78771705651235,2.378857203892299,,25.6275511302747,26.64546041415534,44.47330703858743,-17.578893949494706,-5610100.0,44060430.0,,55.92608380173583,7.03037118348801,7.615458951232205,-5.197610436180407,55.503061212026275,54.572500228881836,,,,4.040000915527344,53.89069786879551,0.7944928809827889,7.03037118348801,,,61.75,50.689998626708984,3.190239769702463,3.389263032867095,,
2025-01-17 00:00:00-05:00,58.51499938964844,60.40999984741211,58.2599983215332,59.619998931884766,70766100,0.0,0.0,0.0,56.28000030517578,57.04854095281691,55.75,56.14311387256242,55.16299991607666,55.92865229702667,,56.47587152960866,,56.96369563139706,,57.30213667988565,64.20940575880917,-0.014715112975437705,-0.5284763616899243,0.5137612487144866,55.16299991607666,58.872867212407506,51.45313261974581,7.4197345926616975,1.1006952081838872,91.87241958524984,83.63979640780542,2.4610001700265065,,33.82770643197286,23.376107600717898,157.9298447870388,-8.127580414750161,65156000.0,45117850.0,,56.14329882012716,10.735510332310152,7.675636774398854,-1.8277632450492323,63.57001630794113,55.54999923706055,,,,4.25,56.27410378682419,4.431597079234173,10.735510332310152,,,60.40999984741211,50.689998626708984,6.941702119972675,8.07968932543345,,
2025-01-21 00:00:00-05:00,59.869998931884766,61.08000183105469,58.40999984741211,60.41999816894531,63410700,0.0,0.0,0.0,57.71999969482422,58.172360024859714,56.19599990844726,56.92072919917749,55.32499980926514,56.35639952292369,,56.63054316252383,,57.032137265803954,,57.33316017728923,67.83068793747931,0.3380296159134275,-0.35517516616925393,0.6932047820826814,55.32499980926514,59.63942259058841,51.01057702794186,8.628845562646546,1.0904611830968374,93.64770492242656,89.3137435193939,2.518857410975865,,34.95065633793645,19.71983223728228,155.91109474593142,-6.352295077573442,128566700.0,44795250.0,,56.34468044098385,13.528742546216469,7.969977050464573,5.666313127802232,71.04761584925798,55.885000228881836,56.21999931335449,,,4.459999084472656,52.0516176842228,1.3418303445032587,13.528742546216469,,,61.08000183105469,50.689998626708984,7.516546137411299,9.209215322630564,,
2025-01-22 00:00:00-05:00,59.54999923706055,59.86000061035156,58.7599983215332,59.380001068115234,37667900,0.0,0.0,0.0,58.62999954223633,58.57490703927822,56.317000198364255,57.367869538984344,55.557999801635745,56.64436157484669,,56.738365041174475,,57.07862961832497,,57.353526753317354,64.71480261194245,0.5275816477012967,-0.1786238033951438,0.7062054510964405,55.557999801635745,60.22386443486574,50.89213516840575,9.331729266459988,0.9095705262492441,83.63811127384048,89.7194119271723,2.482428959437779,,35.46354041697135,16.585149487067415,117.67429861078925,-16.361888726159528,90898800.0,42700450.0,,56.43527685216233,8.298375132432536,2.080115071786086,8.516081402514688,70.7513233132174,55.885000228881836,56.21999931335449,,,1.2100028991699219,49.76322747960441,-1.7212795967356032,8.298375132432536,,,61.08000183105469,50.689998626708984,5.4388565778756535,6.879299615042947,,
2025-01-23 00:00:00-05:00,58.22999954223633,60.81999969482422,58.15999984741211,58.790000915527344,118197600,0.0,0.0,0.0,59.05999984741211,58.64660499802793,56.71700019836426,57.62643888017398,55.756999778747556,56.84870817872104,,56.81882134997263,,57.11251815886363,,57.36782002856323,64.422121958041,0.6230132086084126,-0.01829640099443253,0.6413096096028451,55.756999778747556,60.62371163568808,50.89028792180703,9.733423713881052,0.8116068123546659,77.95957450167549,85.08179689931417,2.5417148045131137,19.98722492712098,35.11408605408113,17.884445056213817,101.6407879074263,-22.040425498324506,-27298800.0,45843935.0,,56.68033779067529,3.795906689702122,7.300602177698469,7.261447623637148,57.358473391578556,55.885000228881836,56.21999931335449,,,4.0,50.022320584979084,-0.993600777997794,3.795906689702122,,,61.08000183105469,50.689998626708984,3.654990055737943,5.439677796178431,,
2025-01-24 00:00:00-05:00,59.91999816894531,61.060001373291016,59.560001373291016,59.70000076293945,46082300,0.0,0.0,0.0,59.581999969482425,58.99773691966511,57.353000259399415,58.00345013158588,56.098499870300294,57.120259853408506,,56.93180877793211,,57.16375543815226,,57.391025807014735,61.70904304482736,0.7632742403536028,0.13801772727517456,0.6252565130784282,56.098499870300294,61.069642639242865,51.127357101357724,9.942285537885141,0.8622407422232662,86.71799189110897,82.77189255554164,2.5124291011265347,21.050802731693977,33.36270579476187,18.092912054512396,110.03196901455918,-13.282008108891032,18783500.0,45921625.0,,56.79256606979379,4.571729906070514,11.923510671461809,12.918483013124593,57.88206984975587,55.885000228881836,56.21999931335449,,,6.3600006103515625,47.926633457231205,1.5478820092546863,4.571729906070514,,,61.08000183105469,50.689998626708984,4.092201790533869,6.419959358923727,,
2025-01-27 00:00:00-05:00,57.31999969482422,58.20000076293945,56.150001525878906,57.66999816894531,61243100,0.0,0.0,0.0,59.19199981689453,58.555157336091845,57.736000061035156,57.94282250201486,56.17049980163574,57.17261588345963,,56.96075738150126,,57.173780046682815,,57.393801651412055,54.290014332395195,0.7025295512843073,0.2509200920770011,0.45160945920730616,56.17049980163574,61.19112823735606,51.14987136591542,10.041256871440638,0.6493337324707275,67.17995562616272,77.28584067298239,2.6631434304373607,20.524801849744016,29.650782977597505,26.214998313344307,33.76868044896423,-32.820044373837284,-42459600.0,47599145.0,,56.81540221050281,-3.270715863593538,7.113666429240023,2.5609081245454233,51.31653889507236,57.523000717163086,56.21999931335449,,,3.829998016357422,44.94844919568502,-3.4003393099691914,-3.270715863593538,,,61.08000183105469,50.689998626708984,-0.11431670365122344,2.6695478455862047,,
2025-01-28 00:00:00-05:00,58.34000015258789,59.060001373291016,57.54499816894531,57.58000183105469,30257000,0.0,0.0,0.0,58.624000549316406,58.230105501079464,58.172000122070315,57.87685510729483,56.33449993133545,57.21141454513535,,56.98504147756218,,57.18182404241295,,57.39565438951795,48.343636520188774,0.6397523286058657,0.3286865393827741,0.31106578922309164,56.33449993133545,61.31196228908692,51.35703757358398,9.95492471550294,0.6251141455424167,66.31377362293694,73.40390704673621,2.5931434631347656,20.383883173981975,27.18707752689485,26.92265257577117,47.99666496926735,-33.686226377063065,-72716600.0,47786965.0,,56.84056799644862,-4.700424402446155,8.192409827783841,6.04052051580047,50.185428076388014,57.523000717163086,55.885000228881836,,,4.3600006103515625,42.930215608596455,-0.15605399817593124,-4.700424402446155,,,61.08000183105469,50.689998626708984,-1.0176687921566328,2.2109043325801143,,
2025-01-29 00:00:00-05:00,58.119998931884766,59.66999816894531,57.65999984741211,59.34000015258789,38059400,0.0,0.0,0.0,58.61600036621094,58.60007038491561,58.62299995422363,58.14288147916629,56.617499923706056,57.41413698394035,,57.07739279815142,,57.22456020301047,,57.4150011135286,64.05188933648971,0.7236759965600967,0.40768443081823863,0.3159915657418581,56.617499923706056,61.6030951346373,51.63190471277481,9.971190421862488,0.7730366299005357,83.25311701791365,72.2489487556711,2.4860006059919084,19.236724814196936,30.11146182311445,23.313412969485277,63.28285322562224,-16.746882982086348,-34657200.0,47890785.0,,56.8913343782554,-0.06736428899935251,8.225420702026723,10.543963888290769,56.823225901308035,58.19000053405762,55.885000228881836,,,4.509998321533203,43.60452453885837,3.0566138686435096,-0.06736428899935251,,,61.08000183105469,50.689998626708984,1.2230697830614905,4.808584329139388,,
2025-01-30 00:00:00-05:00,59.72999954223633,60.66999816894531,59.599998474121094,59.720001220703125,33479300,0.0,0.0,0.0,58.80200042724609,58.97338066351145,58.9310001373291,58.429630523082075,56.92600002288818,57.63374310172728,,57.181024500996585,,57.273974876628145,,57.437936437978095,71.09789926620017,0.8114946136780503,0.48844646739020103,0.3230481462878493,56.92600002288818,61.87583820729016,51.976161838486206,9.899676368803952,0.7822315693692222,86.91048901907237,78.82579321997433,2.4181431361607144,18.77232267486921,33.910304256270464,17.853128200135576,84.119506926667,-13.08951098092762,-1177900.0,47597750.0,,56.95755657597494,1.5819021784198577,5.437856398737162,11.521945978614472,62.525223320268545,58.6150016784668,55.885000228881836,,,3.0800018310546875,43.507404366643705,0.6403792840210532,1.5819021784198577,,,61.08000183105469,50.689998626708984,1.338855749156448,4.90812844164628,,
2025-01-31 00:00:00-05:00,59.61000061035156,60.400001525878906,57.650001525878906,57.709999084472656,41738300,0.0,0.0,0.0,58.40400009155273,58.55225347049852,58.99300003051758,58.29878844333491,57.15900001525879,57.64100557627446,,57.20176860230937,,57.282609019357736,,57.44064352898799,61.635599695649894,0.7107085209095914,0.5328988780940791,0.17780964281551226,57.15900001525879,61.76756774010422,52.55043229041336,9.217135449690858,0.559779860263673,67.56494988208954,79.2428519730252,2.4606429508754184,18.2248405201129,33.32461113598334,22.859867878088707,41.33791480218805,-32.43505011791046,-42916200.0,48177485.0,,56.99974654998898,-3.3333361022369523,1.0860026803777492,8.784165719943402,56.55171051523436,58.6150016784668,55.885000228881836,,,0.6199989318847656,45.44486131596604,-3.3657101392249533,-3.3333361022369523,,,61.08000183105469,50.689998626708984,-2.174835904906031,0.9639760476333992,,
2025-02-03 00:00:00-05:00,53.970001220703125,58.1349983215332,53.689998626708984,57.58000183105469,73864900,0.0,0.0,0.0,58.38600082397461,58.22816959068391,58.78900032043457,58.16809996837486,57.269500160217284,57.63519569577734,,57.216601277946445,,57.28849798592599,,57.4420301787598,63.506824151820304,0.6132756642410229,0.5489742353234679,0.06430142891755497,57.269500160217284,61.80282170919881,52.73617861123576,9.066643097963052,0.5342465968366134,52.63872148334361,69.03805346150183,2.553142820085798,17.051259733065777,32.11726693756453,28.35160871177659,-19.582669425572046,-47.361278516656384,-116781100.0,49819270.0,,56.976458504062045,-0.15605399817593038,-3.4216657788953566,3.9913363586815844,54.113903908266835,57.375,55.885000228881836,,,-2.039997100830078,43.06334851381977,-0.2252594965868715,-0.15605399817593038,,,61.08000183105469,50.689998626708984,-2.056504588936924,0.5421763241668665,,
2025-02-04 00:00:00-05:00,56.5099983215332,57.42499923706055,55.72999954223633,56.130001068115234,48597700,0.0,0.0,0.0,58.09600067138672,57.528780083161024,58.36000061035156,57.79753653196402,57.27800025939941,57.491843826476185,,57.17398950501189,,57.26555745290003,,57.42897516273349,54.06758415195394,0.4142809075369627,0.5220355697661669,-0.10775466222920427,57.27800025939941,61.80161060944619,52.75438990935263,9.047220700093561,0.37311029217267727,33.017610059646564,51.073760475026575,2.534571511404855,16.712966695547927,26.716253572650285,28.559346577770306,-21.770033578422037,-66.98238994035344,-165378800.0,50607180.0,,56.96109772652904,-2.5182367433642954,-7.100293331413988,0.3037919700212235,48.895895774147334,57.375,55.885000228881836,,,-4.289997100830078,44.01074998953976,-2.5182367433642994,-2.5182367433642954,,,61.08000183105469,50.689998626708984,-3.821109525212691,-2.004258504286364,,
2025-02-05 00:00:00-05:00,56.209999084472656,56.470001220703125,54.869998931884766,55.33000183105469,24705000,0.0,0.0,0.0,57.29400100708008,56.79585399912558,57.955000686645505,57.34889385907141,57.13600044250488,57.28595411262652,,57.10167626289592,,57.22722961880409,,57.408089855950614,45.624588779535884,0.189834581720838,0.45559537215710116,-0.26576079043626316,57.13600044250488,61.71961540272148,52.55238548228828,9.1672299204332,0.3029940748595461,22.192185294064508,35.949505612351565,2.4071431841169084,17.37901234591839,22.13649279271345,31.988122596429765,-43.132652877888646,-77.8078147059355,-190083800.0,49476510.0,,56.94137080404421,-6.757664831853429,-6.820476867985844,-4.882235563498416,44.45774752142266,57.375,55.885000228881836,,,-4.049999237060547,41.77634389903148,-1.4252613964673255,-6.757664831853429,,,61.08000183105469,50.689998626708984,-4.5293742118714055,-3.160876850782621,,
2025-02-06 00:00:00-05:00,55.93000030517578,56.314998626708984,54.40999984741211,55.119998931884766,28324400,0.0,0.0,0.0,56.374000549316406,56.237235643378646,57.58800048828125,56.94364023594656,57.15250034332276,57.07967266684159,,57.023963426385684,,57.18550227846905,,57.385322782079314,43.312960651373345,-0.004929404327810971,0.36349041686011874,-0.3684198211879297,57.15250034332276,61.70281212830098,52.60218855834454,9.10062356995644,0.27666350049376676,19.350469352095374,24.853421568602148,2.401071548461914,18.683769945002478,22.192469766412078,33.43744549318195,-50.2030017710886,-80.64953064790463,-218408200.0,48038640.0,,56.9150664464315,-7.702615865358819,-6.242561535108386,0.6022960592137921,40.124142974407924,57.17999839782715,55.885000228881836,,,-3.670001983642578,36.20859485632969,-0.379546163419886,-7.702615865358819,,,61.08000183105469,50.689998626708984,-4.285617724995866,-3.556277326850937,,
