Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2025-10-20 00:00:00-04:00,95.05000305175781,96.93000030517578,94.66000366210938,96.27999877929688,1790000,0.0,0.0,95.76000061035157,95.81124171878962,96.35500030517578,97.02479727332255,,99.26370957021923,,101.99361340299366,,103.28803618683409,,104.02884401093708,,-2.585060965727422,-2.0325363418794686,-0.5525246238479533,,,,,,,,,,,,,,-8121600.0,,,97.47080709412695,2.6111018868501374,-8.164820543302564,,,96.67250061035156,,,,-8.55999755859375,,2.1972186762980073,2.6111018868501374,,,,,-0.0778387480061838,,,
2025-10-21 00:00:00-04:00,96.1500015258789,99.36000061035156,96.0,97.48999786376953,2168100,0.0,0.0,96.37799987792968,96.37082710044959,95.92099990844727,97.10937919885836,,99.09478464579546,,101.81700102890645,,103.1732235467734,,103.96378086519412,,-2.3989188543615114,-2.1058128443758775,-0.29310600998563396,,,,,,,,,,,,,,-5953500.0,,,97.48163649914346,3.273301152483065,-4.262009122307217,,,96.20750045776367,,,,-4.340003967285156,,1.2567502075341075,3.273301152483065,,,,,1.6357189320584702,,,
2025-10-22 00:00:00-04:00,97.1500015258789,98.1500015258789,93.18000030517578,96.02999877929688,2816100,0.0,0.0,95.86799926757813,96.25721766006535,95.53099975585937,96.91312821348355,,98.8029002775575,,101.59005976421588,,103.03177355137782,,103.88483775986182,,-2.34221007465257,-2.153092290431216,-0.18911778422135406,,,,,,,,,,,,,,-8769600.0,,,97.33255680059139,-2.5867346362277206,-3.902733427367867,,,95.44750213623047,,,,-3.9000015258789062,,-1.4975885900754937,-2.5867346362277206,,,,,0.522342511554109,,,
2025-10-23 00:00:00-04:00,96.41000366210938,99.1050033569336,95.78099822998047,98.27999877929688,2262900,0.0,0.0,96.45799865722657,96.93147803314253,95.64499969482422,97.16165013454051,,98.753100134866,,101.4602534510818,,102.93767900143563,,103.82906821776666,39.32986924798605,-2.091601086850389,-2.140794049715051,0.049192962864661904,,,,,,44.47538286292874,,4.285001482282366,,,,,-55.52461713707125,-6506700.0,,,97.35826430633585,3.094510533494186,1.173563307403026,,33.488164068676255,95.44750213623047,,,,1.1399993896484375,,2.3430178367190413,3.094510533494186,,,,,2.754978402300361,,,
2025-10-24 00:00:00-04:00,99.80000305175781,100.38999938964844,96.0999984741211,96.29000091552734,2375500,0.0,0.0,96.8739990234375,96.7176523272708,96.0720001220703,97.0031684583563,,98.51851925683376,,101.2574984496875,,102.80604181161566,,103.75405262271951,36.93859678362662,-2.030165372299223,-2.1186683142318854,0.08850294193266262,,,,,,32.15722740556174,,4.248573303222656,,20.332879007450586,25.96837984209161,,-67.84277259443826,-8882200.0,,,97.37349789593432,2.2078355283600737,4.640300400165986,,31.13326610359877,95.74250030517578,,,,4.2700042724609375,,-2.0248248763600207,2.2078355283600737,,,,,0.22691397408198263,,,
2025-10-27 00:00:00-04:00,97.50499725341797,99.5,96.125,98.80999755859375,2004200,0.0,0.0,97.37999877929687,97.41510073771178,96.56999969482422,97.33168284021765,,98.54627909509661,,101.1615180225858,,102.7269122224469,,103.70485804496703,45.316371343203905,-1.7578708167532966,-2.0465088147361676,0.28863799798287104,,,,,,69.16178558629048,48.59813195159365,4.05035890851702,,18.15359180113236,27.239207146077582,,-30.83821441370952,-6878000.0,,,97.413493418121,2.627751154314412,5.3074663011365795,,37.78164666600525,96.78499984741211,,,,4.9799957275390625,,2.6170906834626972,2.627751154314412,,,,,2.319558735475057,,,
2025-10-28 00:00:00-04:00,99.63999938964844,100.0999984741211,98.3550033569336,99.01000213623047,2125400,0.0,0.0,97.68399963378906,97.94673453721802,97.03099975585937,97.63683180312907,,98.59044319425222,,101.07714485057187,,102.65331004252182,,103.6581430608005,48.49378207017842,-1.5085471295282957,-1.9389164776945933,0.43036934816629757,,,,,,77.40833346390978,59.57578215192067,3.920001438685826,,19.850570689066977,23.735415808800326,,-22.591666536090212,-4752600.0,,,97.50424561373357,1.5591386868065782,4.883475143893692,,44.65069889745287,96.78499984741211,,,,4.6100006103515625,,0.2024133008586615,1.5591386868065782,,,,,2.0395568275607654,,,
2025-10-29 00:00:00-04:00,98.22000122070312,99.33000183105469,95.83999633789062,98.61000061035156,2343600,0.0,0.0,98.2,98.16782322826253,97.03399963378907,97.81377158626043,,98.5923058053093,,100.98039409605343,,102.57324450921152,,103.6079127876617,52.61101375241959,-1.3279255916924484,-1.8167183004941645,0.4887927088017161,,,,,,80.84992867191873,75.80668257403967,3.852144513811384,,20.20024570233123,25.479323260405423,,-19.150071328081268,-7096200.0,,,97.52719944629422,2.68666235952396,0.03043089748394058,,45.40865611616451,96.78499984741211,,,,0.029998779296875,,-0.404001128419873,2.68666235952396,,,,,1.6241739828414783,,,
2025-10-30 00:00:00-04:00,96.91000366210938,103.0,96.91000366210938,100.02999877929688,7151200,0.0,0.0,98.55,98.78854841194065,97.50399932861328,98.21672198499432,,98.72922894568906,,100.94312369147474,,102.52288320762905,,103.57231165325013,66.38036939992405,-1.0580037284386208,-1.6649753860830558,0.6069716576444351,,,,,,75.0524861382763,77.7702494247016,3.8667869567871094,,26.903095375504627,15.786464400045944,,-24.9475138617237,55000.0,,,97.87605115330093,1.7806268027433527,4.930239020210652,,61.32535114401282,98.09000015258789,,,,4.6999969482421875,,1.4400143597567805,1.7806268027433527,,,,,2.590662401621434,,,
2025-10-31 00:00:00-04:00,96.9000015258789,116.66000366210938,96.7699966430664,106.12999725341797,15562700,0.0,0.0,100.51799926757812,101.23569802576642,98.69599914550781,99.65549930652588,97.95349960327148,99.43406402261562,,101.14653049782545,,102.59431120853576,,103.597761261212,71.39874101707747,-0.34785989771511083,-1.4015522884094669,1.053692390694356,97.95349960327148,105.0049256249012,90.90207358164176,14.102852043259446,1.079776177546619,58.8108531073851,71.57108930586004,5.044930049351284,,39.96090947791771,12.298078301379197,164.36836901430607,-41.1891468926149,15617700.0,3292165.0,,99.91913177124636,10.219125811955275,12.652582830679512,,72.82291154776955,104.92000198364258,,,,11.919998168945312,,6.0981690978322955,10.219125811955275,,,116.66000366210938,91.09500122070312,7.532218298889898,8.347325703790787,,
2025-11-03 00:00:00-05:00,109.45999908447266,111.29000091552734,106.0,108.62999725341797,5385800,0.0,0.0,102.48199920654297,103.70046443498362,99.93099899291992,101.2872262059608,98.14299964904785,100.30986718745393,,101.4399997823585,,102.71382974407798,,103.64783326113445,73.19855979311329,0.4119150112302492,-1.0388588284815237,1.4507738397117729,98.14299964904785,106.11700942962656,90.16898986846914,15.948019561157423,1.1575736607391662,65.80065902622555,66.55466609062898,5.106001717703683,,39.32347260072358,9.716876598395185,172.43866090591402,-34.19934097377445,21003500.0,3429985.0,,100.57853711006419,9.938265294461743,12.827169329770202,3.6150334299063545,78.25110883241719,104.92000198364258,,,,12.349998474121094,44.983467924996425,2.3556016816155045,9.938265294461743,,,116.66000366210938,91.09500122070312,8.705004801477433,10.685426002741764,,
2025-11-04 00:00:00-05:00,105.83000183105469,106.79000091552734,102.56999969482422,106.0999984741211,3521800,0.0,0.0,103.89999847412109,104.50030911469611,100.79199905395508,102.16227570926267,98.35649948120117,100.86130826237462,,101.62274482909429,,102.78088259021744,,103.67223291499502,62.95657738275983,0.8006628006739476,-0.6709545026504294,1.471617303324377,98.35649948120117,106.95069769008037,89.76230127232196,17.188396417758412,0.9505073541892267,55.025537997336215,59.879016710315625,5.214215959821429,,33.82921925793635,14.213908927639766,108.91482655377085,-44.97446200266379,17481700.0,3482175.0,,100.79407319410252,7.1608889858777225,8.83167586318239,4.193259909933737,72.02103939653638,106.22050094604492,,,,8.610000610351562,44.52900370449725,-2.329005655219485,7.1608889858777225,,,116.66000366210938,91.09500122070312,5.266290449626444,7.872889980595472,,
