Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_3,EMA_3,SMA_5,EMA_5,SMA_8,EMA_8,SMA_10,EMA_10,SMA_13,EMA_13,SMA_20,EMA_20,SMA_21,EMA_21,SMA_30,EMA_30,SMA_50,EMA_50,SMA_100,EMA_100,SMA_150,EMA_150,SMA_200,EMA_200,RSI_9,RSI_14,RSI_21,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Fast,MACD_Fast_Signal,BB_10_Middle,BB_10_Upper,BB_10_Lower,BB_10_Width,BB_10_Position,BB_20_Middle,BB_20_Upper,BB_20_Lower,BB_20_Width,BB_20_Position,BB_30_Middle,BB_30_Upper,BB_30_Lower,BB_30_Width,BB_30_Position,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,KC_Middle,ATR_20,KC_Upper,KC_Lower,DC_Upper,DC_Lower,DC_Middle,Stoch_5_K,Stoch_5_D,Stoch_14_K,Stoch_14_D,Stoch_21_K,Stoch_21_D,Stoch_K,Stoch_D,ATR_7,ATR_14,ATR_21,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R_14,Williams_R_21,Williams_R,OBV,Volume_MA_10,Volume_MA_20,Volume_MA_50,Force_Index,Force_Index_13,EMV,EMV_14,VWAP,ROC_5,ROC_10,ROC_20,ROC_30,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,SAR,Momentum,Momentum_20,Volatility,Volatility_10,HV_Ratio,Price_Change,Price_Change_3d,Price_Change_5d,Price_Change_10d,High_5d,Low_5d,High_10d,Low_10d,High_20d,Low_20d,High_50d,Low_50d,High_100d,Low_100d,High_252d,Low_252d,High_52w,Low_52w,Dist_SMA_10,Dist_EMA_10,Dist_SMA_20,Dist_EMA_20,Dist_SMA_50,Dist_EMA_50,Dist_SMA_100,Dist_EMA_100,Dist_SMA_200,Dist_EMA_200,SMA_10_Slope,SMA_10_Slope_Pct,SMA_20_Slope,SMA_20_Slope_Pct,SMA_50_Slope,SMA_50_Slope_Pct,SMA_200_Slope,SMA_200_Slope_Pct,Pivot,R1,S1,R2,S2,R3,S3,Fib_20_236,Fib_20_382,Fib_20_500,Fib_20_618,Fib_20_786,Fib_50_236,Fib_50_382,Fib_50_500,Fib_50_618,Fib_50_786,Fib_100_236,Fib_100_382,Fib_100_500,Fib_100_618,Fib_100_786,Aroon_Up,Aroon_Down,Aroon_Osc,Ultimate_Osc,CMF,AD_Line,AD_EMA_3,AD_EMA_10,Chaikin_Osc,LR_20,LR_50,Price_Volume_Corr,StdDev_20_Upper,StdDev_20_Lower,StdDev_50_Upper,StdDev_50_Lower
2024-12-19 00:00:00-05:00,246.62449465453676,251.10857637552834,246.21594133746913,248.90638732910156,60882300,0.0,0.0,249.5540974934896,248.8767019003713,249.21330871582032,248.61147898370047,248.20763397216797,247.60994673832798,247.35192108154297,246.7577283778486,246.1262711745042,245.4031434060168,241.60083541870117,242.46592235303612,240.96222141810827,242.0938604356692,,239.28364021999874,,235.44956096169844,,231.46361648877422,,229.86121512233885,,229.00067555675832,67.05940192882052,73.70624831385318,79.42547208387239,73.70624831385318,5.4364128989760445,5.056648241028341,0.3797646579477032,10.536724408575111,10.984179559379786,247.35192108154297,253.00787185500502,241.69597030808092,11.311901546924105,0.6374186507114075,241.60083541870117,256.0366613747042,227.16500946269815,28.87165191200603,0.7530354665076315,,,,,,241.60083541870117,256.0366613747042,227.16500946269815,28.87165191200603,0.7530354665076315,242.46592235303612,3.6166622583613846,249.6992468697589,235.23259783631335,253.38051965426092,224.91159698015457,239.14605831720775,44.15393659759791,55.80586951289887,73.77327418379053,80.45015637979985,84.28415301704139,87.08561009918331,73.77327418379053,80.45015637979985,4.253474806241647,3.8114708925099228,3.6361403565272252,3.8114708925099228,84.66340433710455,34.6031715480129,6.816119397511219,67.86060797039792,-26.226725816209473,-15.7158469829586,-26.226725816209473,590753600.0,45028080.0,45004605.0,,105559295.41625977,22855194.12251232,-1.1731524217263553e-07,7.770180452467191e-08,236.5949764930668,0.738012097210468,2.7773131091923293,9.078597327815498,,69.67890448088559,247.13767902171622,237.67626075015045,,,236.7495574951172,252.81074249171826,6.726104736328125,20.716445922851562,13.398079411123797,16.748269220528854,1.2500500039299327,0.7014636544004471,-0.49792731578748,0.738012097210468,2.7773131091923293,253.38051965426092,245.36897496771653,253.38051965426092,240.89483838917155,253.38051965426092,224.91159698015457,,,,,,,,,0.6284431674359798,0.8707564968189477,3.0238106990564275,2.656235116903551,,5.71537543431317,,7.535858596235707,,8.692424912698375,4.471127319335949,1.8075975718264101,5.578694152832014,2.309054164967591,,,,,249.1389139862354,251.41416731353334,244.89730831820987,255.65577298155887,242.62205499091192,257.9310263088568,238.3804493228864,246.66185390317182,242.50539119275228,239.14605831720775,235.7867254416632,231.00394643241333,,,,,,,,,,,4.0,100.0,-96.0,53.499071523445465,0.3020705820725453,302025179.03710735,303540247.8576097,273808336.41597015,29731911.441639543,253.84056902433696,,-0.014727292654448174,268.27639498033994,239.40474306833394,,
2024-12-20 00:00:00-05:00,247.16257165125242,254.0979578981185,244.82089371115717,253.5897674560547,147495300,0.0,0.0,249.8895721435547,251.233234678213,250.48080444335938,250.27090847448522,249.0446605682373,248.9387957867117,248.51279907226564,247.99991730115877,247.03381817157452,246.5726611274508,242.8947410583496,243.52533617237123,242.17173694428942,243.13894289206786,237.24845275878906,240.20661617071204,,236.16094160853595,,231.9017580920867,,230.1755005837126,,229.24534313784585,68.28924458364753,75.9401322503351,81.44587280747325,75.9401322503351,5.650636680711813,5.175445928965035,0.4751907517467773,11.334208739308252,11.100855952689276,248.51279907226564,254.0330416747177,242.99255646981356,11.040485204904144,0.9598501143350004,242.8947410583496,256.7146991712414,229.07478294545783,27.639916225783594,0.8869413463608231,237.24845275878906,257.084279366664,217.4126261509141,39.67165321574993,0.9119141344676307,242.8947410583496,256.7146991712414,229.07478294545783,27.639916225783594,0.8869413463608231,243.52533617237123,3.8588026746531043,251.24294152167744,235.80773082306501,254.0979578981185,227.2532745036032,240.67561620086084,94.52207690038347,55.41141221961603,96.8323300466575,79.97702685885633,98.25880847738362,86.91229154207876,96.8323300466575,79.97702685885633,4.9324912595537365,4.215750548669653,3.886205207342334,4.215750548669653,83.26321910740837,31.318581288523777,8.526136964403012,81.65227081269803,-3.1676699533425,-1.7411915226163754,-3.1676699533425,738248900.0,56090550.0,50273955.0,,690776556.8389893,118272531.6534376,5.01396922180592e-08,6.478357631073609e-08,238.06824736393608,2.5631627791931413,4.7973933922738805,11.364421742601223,,74.0209104730247,249.28505022157483,238.78732298311513,,,235.16519165039062,246.21594133746913,11.608779907226562,25.87811279296875,14.093952645860158,18.382691268876773,1.3042963695692815,1.8815829425706143,0.39845222421484244,2.5631627791931413,4.7973933922738805,254.0979578981185,244.82089371115717,254.0979578981185,240.89483838917155,254.0979578981185,227.2532745036032,,,,,,,,,2.0429404049779776,2.2539725882681956,4.403152720023632,4.1328066483233155,,7.380062820213949,,9.352240165146057,,10.619375724273914,4.555824279785156,1.8332352686834281,5.880620574951166,2.421057182764813,,,,,248.743635014033,251.27132869059687,246.37869365253766,253.63627005209221,243.8509999759738,256.1639637286561,241.48605861447845,247.76261261701288,243.84328884141365,240.67561620086084,237.50794356030804,232.99803675002946,,,,,,,,,,,0.0,96.0,-96.0,65.65814203310183,0.3900191710295329,433361120.81801,368450684.3378098,302817933.5799774,65632750.75783241,254.63013450221018,,0.2938276747227319,268.450092615102,240.8101763893184,,
2024-12-23 00:00:00-05:00,253.8687883386418,254.7456651132031,252.55345036958022,254.3670196533203,40858800,0.0,0.0,252.28772481282553,252.80012716576664,251.32381591796874,251.63627886743026,250.138277053833,250.14506775706917,249.36178588867188,249.15757227427903,247.9735600398137,247.68614091686075,244.16024856567384,244.55787745627114,243.4410400390625,244.1596771430908,238.18878122965495,241.12019058894484,,236.87490545342945,,232.3466147566656,,230.49591805483323,,229.4953100683481,67.92544948948184,73.8653837132328,82.7577813715136,73.8653837132328,5.816084130221583,5.303573569216345,0.5125105610052376,11.842339136800888,11.348017014059813,249.36178588867188,255.63985709505187,243.08371468229188,12.556142412759982,0.898628304785867,244.16024856567384,257.2615116844683,231.05898544687935,26.202526237588955,0.8895338562052203,238.18878122965495,258.5174166331059,217.86014582620405,40.657270806901835,0.8979174721417599,244.16024856567384,257.2615116844683,231.05898544687935,26.202526237588955,0.8895338562052203,244.55787745627114,3.8358836940237806,252.2296448443187,236.8861100682236,254.7456651132031,228.92733167542056,241.83649839431183,96.18484452140899,78.28695267313013,97.3611825446376,89.32226225836189,98.62272631994915,93.72189593812472,97.3611825446376,89.32226225836189,4.810066439290994,4.097598284214251,3.779441344604046,4.097598284214251,81.53103317208873,29.928776452820543,8.771983999550892,104.56336275690407,-2.6388174553623944,-1.3772736800508472,-2.6388174553623944,779107700.0,55711510.0,50408480.0,,31757592.07763672,105913254.57118034,2.248149482969866e-07,6.777370978028326e-08,238.5089958644596,1.6849987242251858,3.4528902391458756,11.049723241646339,12.473561940961726,74.16935168558615,249.77830101083492,239.1111765906574,,,227.20343017578125,246.3735816686821,8.4898681640625,25.310150146484375,14.117381475608196,17.2608423588908,1.2226660013908266,0.3064998264964869,2.9107025310239383,1.6849987242251858,3.4528902391458756,254.7456651132031,244.82089371115717,254.7456651132031,244.47214254503118,254.7456651132031,228.92733167542056,,,,,,,,,2.0072176443599243,2.0908244254790644,4.180357428208086,4.010969631842311,,7.3845366466351505,,9.47739433161808,,10.837567694766813,4.263862609863281,1.7099101992182923,5.848735046386736,2.395449333274066,,,,,250.8362063551101,256.85151899906305,247.57445481210172,260.1132705420714,241.55914216814878,266.12858318602434,238.2973906251404,248.65253842188642,244.88306173997017,241.83649839431183,238.7899350486535,234.452455031106,,,,,,,,,,,0.0,100.0,-100.0,65.54779107014134,0.4018426549749506,460105428.46614176,414278056.40197575,331415659.92291635,82862396.4790594,255.32231035734472,,0.22608117968766564,268.4235734761392,242.22104723855023,,
2024-12-24 00:00:00-05:00,254.58623131585566,257.2965955586333,254.38692663500538,257.2866516113281,23234700,0.0,0.0,255.08114624023438,255.04338938854738,252.2644775390625,253.51973644872956,251.4137477874756,251.73208639134893,250.40109558105468,250.63558669919703,249.13558842585638,249.05764244464183,245.42226867675782,245.77014166151466,244.78531537737166,245.3530384583851,239.31710917154948,242.1631880742599,,237.67536608707255,,232.84047687259948,,230.85076220789938,,229.7718408299698,75.94152436405676,76.1806581566483,83.40014926618016,76.1806581566483,6.112333152781474,5.465325485929371,0.6470076668521028,12.753979391394694,11.816671139838107,250.40109558105468,258.1353364977901,242.66685466431923,15.468481833470861,0.9451345713432863,245.42226867675782,258.47281243132636,232.3717249221893,26.101087509137074,0.9545551188400483,239.31710917154948,260.0119416249814,218.62227671811758,41.3896649068638,0.934155301334626,245.42226867675782,258.47281243132636,232.3717249221893,26.101087509137074,0.9545551188400483,245.77014166151466,3.8074835701999037,253.38510880191447,238.15517452111484,257.2965955586333,232.50462429580293,244.9006099272181,99.92029348387149,96.87573830188798,99.9393726708519,98.04429508738234,99.96494816592303,98.94882765441861,99.9393726708519,98.04429508738234,4.794405997210272,4.103290584869431,3.792726180275649,4.103290584869431,79.58548796594496,31.98610995803694,8.759815041677912,119.00769051764598,-0.06062732914810794,-0.03505183407697517,-0.06062732914810794,802342400.0,54343500.0,47062575.0,,67836772.65472412,100473757.15454374,2.74528441407071e-07,7.89280347572131e-08,238.78681860940756,1.8620816559741373,4.209545663102852,10.877315314541628,15.149624517393963,73.46138799860015,251.05376623355002,240.83504775983963,,,231.9765167236328,246.70846500646294,10.393096923828125,25.240402221679688,14.013388067417482,17.72923223982308,1.2651638671910688,1.1478028723955758,3.3668337611385843,1.8620816559741373,4.209545663102852,257.2965955586333,244.82089371115717,257.2965955586333,244.81093690846672,257.2965955586333,232.50462429580293,,,,,,,,,2.749810664484333,2.653679391551622,4.834273189038404,4.685886524683909,,8.25129076147966,,10.49910868895212,,11.97484020756015,4.224003601074202,1.6868950158833846,5.842259216308605,2.380492710709704,,,,,253.88871171203456,255.2239730544889,253.03175831086602,256.08092645565745,251.69649696841168,257.41618779811176,250.83954356724314,251.44569034060535,247.82606253623212,244.9006099272181,241.97515731820414,237.81010614604864,,,,,,,,,,,0.0,100.0,-100.0,68.17015470264678,0.3798869726761282,483181316.8360102,448729686.618993,359009415.72529703,89720270.89369595,256.54491737767256,,0.30295174406664244,269.5954611322411,243.49437362310402,,
2024-12-26 00:00:00-05:00,257.27667867815336,259.1799258751944,256.7186620602343,258.1037292480469,27237100,0.0,0.0,256.58580017089844,256.57355931829716,254.45071105957032,255.047734048502,252.77017784118652,253.1480070261707,251.6496597290039,251.9934307989879,250.37579932579627,250.349940559414,246.61603012084962,246.9447690507082,246.0261477515811,246.51219216653615,240.47267303466796,243.19161008547198,,238.47647836789508,,233.34073929587566,,231.21172865876227,,230.0537501674631,75.2280881670793,76.81208348556392,82.50062329070849,76.81208348556392,6.33996085198649,5.640252559140795,0.6997082928456946,13.318756313905368,12.317366197860528,251.6496597290039,259.96178910222824,243.3375303557796,16.624258746448646,0.8882320178890207,246.61603012084962,259.72305478542927,233.50900545627,26.21404932915928,0.9382268066619859,240.47267303466796,261.3687875651248,219.57655850421114,41.792229060913684,0.9218740327940153,246.61603012084962,259.72305478542927,233.50900545627,26.21404932915928,0.9382268066619859,246.9447690507082,3.7960239288271764,254.53681690836257,239.35272119305384,259.1799258751944,232.98291999142185,246.08142293330812,92.50508937612878,96.20340912713641,94.11434794626956,97.13830105391969,95.96556903416999,98.18441450668071,94.11434794626956,97.13830105391969,4.615041340238365,4.107562036042481,3.7433778675694365,4.107562036042481,77.92283692479826,34.48275295663521,8.75070571553575,122.66379186047645,-5.885652053730439,-4.034430965830008,-5.885652053730439,829579500.0,52546630.0,46125120.0,,22254825.299072266,89299624.03233354,1.9044591362416263e-07,8.973470847233963e-08,239.1317790061064,4.422484247347982,5.083355868830546,10.193135696342486,15.515310737337684,73.04802460545329,252.00040979317578,242.04576142767448,,,231.64767456054688,247.34375283959318,12.485641479492188,23.875228881835938,13.94053265201003,16.97538170973773,1.2176996484628668,0.31757482621099786,1.780025210510288,4.422484247347982,5.083355868830546,259.1799258751944,244.82089371115717,259.1799258751944,244.81093690846672,259.1799258751944,232.98291999142185,,,,,,,,,2.5647042503428072,2.424784816685592,4.65813155842624,4.518808088235821,,8.230266990890835,,10.612373144481976,,12.192793666769324,4.970349121093733,1.9751066329460547,6.051016998291033,2.4536186862329443,,,,,256.32339126832227,258.2598559016392,255.3501869780112,259.23306019195024,253.41372234469432,261.1695248252671,252.44051805438326,252.99743248662406,249.17266962759328,246.08142293330812,242.99017623902296,238.58907925054916,,,,,,,,,,,0.0,92.0,-92.0,66.30136547614536,0.36416331647932026,486599373.16006464,467664529.8895288,382207589.80434567,85456940.08518314,257.7850889507092,,0.22215203913765083,270.89211361528885,244.6780642861296,,
2024-12-27 00:00:00-05:00,256.91793375888693,257.78488174803636,252.16481819720389,254.6858673095703,42355300,0.0,0.0,256.69208272298175,255.62971331393373,255.60660705566406,254.92711180219146,253.33691596984863,253.48975375581506,252.4099578857422,252.48296471000288,251.0533928504357,250.96935866657918,247.6453758239746,247.68201650393317,247.00030808221726,247.25525354317563,241.48474680582683,243.9331750676719,,239.11214067933332,,233.76341509812704,,231.5226444024816,,230.29884586041942,64.81331585940993,69.30064214394761,74.75283974887765,69.30064214394761,6.17340142063631,5.746882331439899,0.426519089196411,12.478306868985186,12.371013088235415,252.4099578857422,260.2426092622408,244.57730650924358,15.665302752997235,0.6452834624209648,247.6453758239746,259.81328842580564,235.47746322214357,24.33582520366207,0.7893056400050182,241.48474680582683,262.0833420030531,220.88615160860058,41.19719039445249,0.8204373982144451,247.6453758239746,259.81328842580564,235.47746322214357,24.33582520366207,0.7893056400050182,247.68201650393317,3.99930175292114,255.68062000977545,239.6834129980909,259.1799258751944,233.14236346053607,246.16114466786524,68.70221812804608,87.04253366268212,75.42227474131944,89.82533178614698,82.84514426739175,92.92522048916157,75.42227474131944,89.82533178614698,4.886931962154713,4.350271195972732,3.8980661727326913,4.350271195972732,74.02377153116184,32.41163937383515,15.65777831287572,84.71655913148004,-24.577725258680566,-17.154855732608247,-24.577725258680566,787224200.0,53504410.0,46567965.0,,-144764567.76275635,55861882.347320706,-3.946746754437196e-07,6.144556314001367e-08,239.55947114076702,2.3219492446480205,3.077097608175078,8.794107695463453,13.535002916413713,72.26531837503694,252.00040979317578,242.04576142767448,,,232.39501953125,248.29064668244126,7.6029815673828125,20.5869140625,15.26390471045227,19.261204646040042,1.2618792511755226,-1.3242202847801088,0.125349448479823,2.3219492446480205,3.077097608175078,259.1799258751944,244.82089371115717,259.1799258751944,244.82089371115717,259.1799258751944,233.14236346053607,,,,,,,,,0.9016718052218666,0.8724955373118536,2.8429731272673,2.8277591181214894,,6.513147590913205,,8.950268031745104,,10.589293818663553,5.058036804199219,2.0038974874710878,6.0445404052734375,2.4408048747778253,,,,,258.00077239449183,259.28288272874937,256.8216189137893,260.4620362094519,255.53950857953174,261.74414654370946,254.3603550988292,253.03506114533502,249.2335770327949,246.16114466786524,243.08871230293556,238.71440181727294,,,,,,,,,,,4.0,96.0,-92.0,62.46023215178912,0.34913638589539403,482243569.25230974,474954049.5709193,400395949.7039755,74558099.86694378,257.9497106451737,,0.17411119995116495,270.1176232470047,245.78179804334266,,
2024-12-30 00:00:00-05:00,251.33775398934142,252.60326573181473,249.86299361835324,251.307861328125,35557500,0.0,0.0,254.69915262858072,253.46878732102937,255.1502258300781,253.72069497750266,253.17748069763184,253.00488877188394,252.81551513671874,252.26930954966141,251.39295489971454,251.01771618965716,248.3862449645996,248.02733505861812,247.81977989560082,247.62367243271646,242.2812520345052,244.40896127802372,,239.5904042341879,,234.11082987495868,,231.7847002558014,,230.50789079044634,52.260334916151606,58.38203326841056,69.30473360120477,58.38203326841056,5.703083424099816,5.738122549971883,-0.03503912587206681,10.77972024457867,11.840582140349834,252.81551513671874,259.83949823728847,245.79153203614902,14.047966201139445,0.39267814379625593,248.3862449645996,259.4485592327541,237.32393069644507,22.124628536309046,0.6320526741830126,242.2812520345052,262.47216492976577,222.09033913924463,40.381825790521134,0.7235314802368006,248.3862449645996,259.4485592327541,237.32393069644507,22.124628536309046,0.6320526741830126,248.02733505861812,4.049124794402815,256.12558464742375,239.9290854698125,259.1799258751944,236.32108052902282,247.7505032021086,15.507976981488017,58.9050948285543,46.47687982372507,72.00450083710469,69.76650724171604,82.85907351442592,46.47687982372507,72.00450083710469,4.644934061568084,4.304006084086282,4.038519464268565,4.304006084086282,69.28149220483775,28.443865021617327,19.100416178440355,39.95532434049518,-53.52312017627493,-30.23349275828395,-53.52312017627493,751666700.0,53744630.0,46921770.0,,-120113447.6852417,30722549.48552608,-2.8835918688634023e-07,3.0906920901774166e-08,239.82026979426007,-0.899841563333239,1.6402568118368352,6.2655303949249745,10.507397516015969,66.74235582617254,252.00040979317578,242.04576142767448,,,226.82481384277344,249.1617890178615,4.055572509765625,14.8173828125,16.291058614708483,20.949965663868582,1.2859793927052583,-1.3263421394872132,-2.323785647548877,-0.899841563333239,1.6402568118368352,259.1799258751944,249.86299361835324,259.1799258751944,244.82089371115717,259.1799258751944,236.32108052902282,,,,,,,,,-0.5963454449298448,-0.3811197736469586,1.1762391930929168,1.3226470657887641,,4.890620361608413,,7.345679592162162,,9.023539483335005,4.302716064453108,1.7019193074943464,5.491503906249989,2.2108727908957464,,,,,254.8785224182702,257.5922266393365,251.97216308850403,260.4985859691027,249.25845886743772,263.21229019016897,246.35209953767156,253.7852383734979,250.44784695295684,247.7505032021086,245.05315945126037,241.21287343310354,,,,,,,,,,,8.0,100.0,-92.0,66.9147721782768,0.32580797193509026,484182990.33385277,479568519.952386,415629957.09122586,63938562.86116016,257.39058805766854,,0.1006474990255024,268.45290232582306,246.32827378951401,,
2024-12-31 00:00:00-05:00,251.5470385357527,252.38406352835983,248.54767617168994,249.5341796875,39480700,0.0,0.0,251.84263610839844,251.50148350426468,254.18365783691405,252.32518988083513,253.47268295288086,252.2336200864653,252.7537368774414,251.7720132110866,251.69419273963342,250.80578240363474,248.925830078125,248.1708440708926,248.44090852283296,247.79735491042405,243.1255879720052,244.739620530248,,239.98035621274917,,234.41624274253374,,232.01979269860536,,230.69720709787973,43.880007350238884,53.982576228998134,64.83793787462308,53.982576228998134,5.128117986260975,5.616121637229702,-0.4880036509687269,9.017925983768038,10.89969675482257,252.7537368774414,259.89178033241575,245.6156934224671,14.276086909948646,0.27447901443512523,248.925830078125,259.01775228109415,238.83390787515586,20.183844405938288,0.5301404230601389,243.1255879720052,262.28036042417864,223.97081551983177,38.309544904346865,0.6672844647853707,248.925830078125,259.01775228109415,238.83390787515586,20.183844405938288,0.5301404230601389,248.1708440708926,4.060086712200054,256.2910174952927,240.0506706464925,259.1799258751944,238.05492154808562,248.61742371164001,9.278408082203903,31.162867730579336,32.871086406776854,51.59008032394045,57.80300342549949,70.13821831153577,32.871086406776854,51.59008032394045,4.494041535655323,4.373758170948485,4.038994440225056,4.373758170948485,63.93227097128064,26.4117131965211,20.94387217566397,20.959132811015404,-67.12891359322315,-42.19699657450052,-67.12891359322315,712186000.0,52523220.0,46488950.0,,-70026192.74902344,16329872.02344758,-7.455556492507818e-08,1.300927632489491e-08,240.06991261933223,-1.8999475531093004,-0.24696292091495411,4.520227144857351,11.297776422675696,61.16794217829406,252.00040979317578,243.21660018939878,,,227.0941162109375,259.1799258751944,-0.6177825927734375,10.791702270507812,16.48514699269854,20.55270779205064,1.2467409481488803,-0.7057804046603833,-3.3201959481613037,-1.8999475531093004,-0.24696292091495411,259.1799258751944,248.54767617168994,259.1799258751944,244.82089371115717,259.1799258751944,238.05492154808562,,,,,,,,,-1.273792122607688,-0.8888333119497256,0.24438990890743714,0.5493536606652915,,3.981085629475898,,6.44918490634232,,8.165236513517115,3.391950988769537,1.3419983540794378,4.765581512451149,1.9144584195844516,,,,,251.25804022609768,252.6530868338421,249.91281472038062,253.99831233955916,248.5177681126362,255.3933589473036,247.17254260691914,254.1944248539967,251.11017422223884,248.61742371164001,246.12467320104116,242.5756724740869,,,,,,,,,,,12.0,100.0,-88.0,63.967446057045265,0.2906739846679142,465006730.8064385,472287625.3794123,424607552.3121736,47680073.06723869,256.50352823357827,,0.11331191836488846,266.5954504365474,246.41160603060914,,
2025-01-02 00:00:00-05:00,248.04942813526918,248.21884015778812,240.96459363401945,242.98741149902344,55740700,0.0,0.0,247.94315083821616,247.24444750164406,251.3238098144531,249.21259708689792,252.7328109741211,250.17890706703378,251.7941436767578,250.17481289980236,251.37915625939002,249.68887227440456,248.98561782836913,247.67718382595268,248.64304824102493,247.36008732756943,243.6513875325521,244.62657478629805,,240.09827994946582,,234.58596885652364,,232.1650591727831,,230.81949768893588,41.9663067470862,46.57673728537594,54.39901784426683,46.57673728537594,4.096957084186698,5.312288726621102,-1.2153316424344034,5.923102767499927,9.24083209238169,251.7941436767578,261.24072168644636,242.34756566706923,18.89315601937713,0.033866540418020584,248.98561782836913,258.91239857869374,239.0588370780445,19.85356150064925,0.19787756573804027,243.6513875325521,261.8404015629623,225.46237350214187,36.37802806082044,0.4817478827489342,248.98561782836913,258.91239857869374,239.0588370780445,19.85356150064925,0.19787756573804027,247.67718382595268,4.296248692574156,256.269681211101,239.08468644080438,259.1799258751944,240.39660663197557,249.788266253585,11.105028655099128,11.96380457293035,11.105028655099128,30.150998295200353,23.349060073839503,50.30619024701834,11.105028655099128,30.150998295200353,4.3929732308723555,4.6627322452130455,4.274824776070553,4.6627322452130455,58.594646379839,20.821243617335575,31.262422902009362,-67.52852112173355,-88.89497134490088,-76.6509399261605,-88.89497134490088,656445300.0,52961650.0,47332935.0,,-364921441.5634155,-38134601.34610429,-7.644782653880982e-07,-5.409700411596362e-08,240.20139904254515,-5.557707725119737,-3.7991151251877118,0.4945393990101513,6.94236568039064,53.93216028584814,250.07225975460693,244.05362877530746,,,232.05198669433594,258.9672808811243,-9.595932006835938,1.1957550048828125,18.83500580260737,23.431574910340718,1.2440439443399076,-2.6235957722005487,-4.593288168725679,-5.557707725119737,-3.7991151251877118,259.1799258751944,240.96459363401945,259.1799258751944,240.96459363401945,259.1799258751944,240.39660663197557,,,,,,,,,-3.497592139807695,-2.8729516442798553,-2.409057351047633,-1.8935019586724764,,1.203312056281995,,3.581391795703797,,5.271614370500735,1.3930480957031364,0.5532488068870537,3.5633491516113054,1.431146578943204,,,,,250.1553064625166,251.76293675334324,247.92654939667335,253.99169381918648,246.3189191058467,255.59932411001313,244.09016204000346,254.74706253379475,252.0046979242848,249.788266253585,247.57183458288517,244.4162369500244,,,,,,,,,,,16.0,100.0,-84.0,52.50791386683261,0.22073625955410767,440352176.94122714,456319901.1603197,427470211.33563787,28849689.82468182,254.48978231329664,,0.06926283871815371,264.41656306362125,244.563001562972,,
2025-01-03 00:00:00-05:00,242.4991455078125,243.31623695542578,241.03434422978034,242.4991455078125,40244100,0.0,0.0,245.0069122314453,244.87179650472828,248.20289306640626,246.97477989386945,251.34648323059082,248.47229338720683,251.3268020629883,248.77923701034965,251.0135298508864,248.6617684506057,249.00305633544923,247.18403731946313,248.67673819405692,246.91818352577334,244.15227610270182,244.4893212844603,,240.19243153998923,,234.74266542387588,,232.30193448847885,,230.93571309011875,37.08317670705215,43.87969484859376,50.7742656449553,43.87969484859376,3.2034285253232326,4.890516686361528,-1.6870881610382957,3.729193841781779,7.403619342181719,251.3268020629883,262.15144513863464,240.50215898734194,21.6492861512927,0.09224260359047982,249.00305633544923,258.88038111631766,239.1257315545808,19.75464956173687,0.1707655680091501,244.15227610270182,261.2952283350629,227.00932387034072,34.28590446472219,0.45178395843136426,249.00305633544923,258.88038111631766,239.1257315545808,19.75464956173687,0.1707655680091501,247.18403731946313,4.267849144049403,255.71973560756194,238.64833903136432,259.1799258751944,240.89483838917155,250.03738213218298,9.12321990795304,9.835552215085357,8.424506638008305,17.466873899961428,11.193649261942825,30.781904253760604,8.424506638008305,17.466873899961428,4.405784371161291,4.607925405226142,4.200326979863265,4.607925405226142,53.419890384165925,21.06889228065148,30.738359584697996,-93.64708125042208,-91.5754933619917,-88.80635073805718,-91.5754933619917,616201200.0,51308650.0,47125945.0,,-19649825.37689209,-35493919.06478826,-1.3701450904754346e-07,-5.514365524444807e-08,240.2498150747761,-6.045857526234274,-1.890750375601105,0.14403039478014745,6.605922856855181,53.422713653378416,250.07225975460693,245.84227508549867,,,236.29161071777344,258.2471733912401,-4.6734161376953125,0.3487701416015625,18.847041635122117,21.262191614057986,1.1281447786710013,-0.20094291642466233,-3.5051493310872712,-6.045857526234274,-1.890750375601105,257.78488174803636,240.96459363401945,259.1799258751944,240.96459363401945,259.1799258751944,240.89483838917155,,,,,,,,,-3.512421469861132,-2.5243631976714695,-2.611980319982443,-1.8953051590446468,,0.96036080447407,,3.3042481092777543,,5.007208397075126,-0.32285766601560795,-0.12846129555839905,2.387026214599615,0.9586332994177738,,,,,244.056948430277,247.14930322653456,239.89505670276588,251.31119495404567,236.80270190650833,254.40354975030323,232.6408101789972,254.864645228493,252.19502245553366,250.03738213218298,247.87974180883228,244.80784711118045,,,,,,,,,,,20.0,100.0,-80.0,51.53440036022256,0.22295875064613555,451775369.1418979,454047635.1511088,431889330.93677604,22158304.21433276,252.40103872198802,,0.08029485114396581,262.27836350285645,242.52371394111958,,
