Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2024-11-18 00:00:00-05:00,182.48493888393287,184.34641357715898,181.07892545591076,183.90084838867188,6289400,0.0,0.0,185.30292053222655,184.10134852534475,183.52460632324218,182.22830689814535,,178.29789933199316,,173.42787261522017,,171.1157387993806,,169.79306734442633,,4.575717437979932,3.694426450320617,0.8812909876593156,,,,,,,,,,,,,,23867700.0,,,181.28161834910208,-1.7977137162764187,9.517052295572274,,,182.77704111761017,,,,15.98101806640625,,1.0830416350925187,-1.7977137162764187,,,,,0.20500905735060804,,,
2024-11-19 00:00:00-05:00,183.06912468575013,187.4555040335242,182.50474614261364,187.0396270751953,8117000,0.0,0.0,185.1682556152344,185.08077470862827,185.21974487304686,183.1030923848817,,179.13044483134576,,173.9616669077682,,171.43106331969378,,169.96467490393647,,4.693887527962318,3.894318665848957,0.7995688621133605,,,,,,,,,,,,,,31984700.0,,,181.66515440768555,-0.35869905566236787,9.96623008202368,,,184.32168276811652,,,,16.951385498046875,,1.7067777087627523,-0.35869905566236787,,,,,0.982553022840967,,,
2024-11-20 00:00:00-05:00,189.01994614918786,189.0892640175847,185.97029232706382,188.87142944335938,4860200,0.0,0.0,185.39004821777343,186.344326286872,186.1613800048828,184.15188094096854,,180.05815765153753,,174.5463634777914,,171.7764171043208,,170.1528018147765,80.83904791074805,4.8791060206743,4.091276136814026,0.7878298838602742,,,,,,95.57288859611532,,4.010821527632645,,,,,-4.427111403884673,36844900.0,,,181.97926418473855,0.5906201775980742,5.247191339885286,,69.45209773951692,185.2078693402556,,,,9.416351318359375,,0.9793659219752504,0.5906201775980742,,,,,1.4557527659096061,,,
2024-11-21 00:00:00-05:00,190.04971693534398,194.10932978085103,189.752668407986,190.53488159179688,11394300,0.0,0.0,186.45545043945313,187.74117805518028,186.76141204833985,185.31242651384642,,181.05594088394318,,175.17336418814457,,172.14787184664706,,170.35560857872696,81.7512144168441,5.101314914034276,4.293283892258076,0.8080310217762001,,,,,,86.78139066863739,,4.160758780853799,,55.1079211991182,12.697569366129539,,-13.218609331362611,48239200.0,,,182.9704014725299,2.8762336581565187,3.251597097552874,,72.96051540476942,187.32183902828427,,,,6.0003204345703125,,0.8807325455946424,2.8762336581565187,,,,,2.0204760191470017,,,
2024-11-22 00:00:00-05:00,191.09926981744127,192.28744878424044,189.17837318533356,190.39625549316406,6879400,0.0,0.0,188.1486083984375,188.62620386784155,187.06241760253906,186.23675905554052,,181.94549465624993,,175.77034031775318,,172.50922597826127,,170.55501800076115,82.42853576414986,5.206217065761166,4.475870526958694,0.7303465388024719,,,,,,85.41988506867824,89.2580547778103,4.259066641580541,,53.83591906858268,12.753237386197473,,-14.580114931321766,41359800.0,,,183.42435219041425,4.653310682425012,1.6063378961612604,,71.07268853527526,187.32183902828427,,,,3.0100555419921875,,-0.07275628350813523,4.653310682425012,,,,,1.7822061391874977,,,
2024-11-25 00:00:00-05:00,192.58449252859936,192.83203043673382,186.13861083984375,186.13861083984375,15138500,0.0,0.0,188.59616088867188,187.79700619184229,186.9495407104492,186.21891392541383,,182.34483905468744,,176.17693916175674,,172.7791147874015,,170.71007862602568,71.84047446711939,4.889434083336312,4.558583238234218,0.33085084510209395,,,,,,56.766960644124396,76.32274546048001,4.57450171737098,,48.794065260077815,16.620274907116343,,-43.233039355875604,26221300.0,,,183.9955211588455,1.2168309557998314,-0.6027578974728983,,60.363607242403745,187.32183902828427,,,,-1.1287689208984375,,-2.2362018844814813,1.2168309557998314,,,,,-0.4337693837191318,,,
2024-11-26 00:00:00-05:00,186.46534909321502,190.50515416386457,186.46534909321502,188.49514770507812,6427200,0.0,0.0,188.88726501464845,188.02972002958757,187.02776031494142,186.6327746126255,,182.93058273567704,,176.66000616345562,,173.09032336002878,,170.8870444875088,65.20144057672334,4.773508088254772,4.601568208238329,0.1719398800164429,,,,,,63.419219767700376,68.53535516016767,4.156514275333718,,36.328078416249774,18.29164320617599,,-36.580780232299624,32648500.0,,,184.20553683881832,0.7781883725087044,0.4166979625028735,,58.892078762766616,187.32183902828427,,,,0.782196044921875,,1.2660118470863457,0.7781883725087044,,,,,0.7845826671215715,,,
2024-11-27 00:00:00-05:00,187.0990545377114,187.0990545377114,180.4254272592179,180.90069580078125,8368800,0.0,0.0,187.29311828613282,185.65337861998546,186.34158325195312,185.59057846501744,,182.73726017044888,,176.82630771786054,,173.24498420043972,,170.9866828090339,44.365964272280145,4.022458702725572,4.485746307135778,-0.46328760441020567,,,,,,3.4731944400508397,41.21979161729187,4.299377553803053,,27.6032384382632,27.71837863242137,,-96.52680555994915,24279700.0,,,184.12538088399714,-4.220190245856357,-3.6544953633833366,,51.74861247283888,187.26737852003447,,,,-6.8617706298828125,,-4.028990664618726,-4.220190245856357,,,,,-2.9198460999524896,,,
2024-11-29 00:00:00-05:00,182.19779514067622,184.09888444831694,182.1878990634881,183.01962280273438,4628000,0.0,0.0,185.79006652832032,184.7754600142351,186.1227584838867,185.12313198096598,183.34538726806642,182.76415184971415,,177.06918281922816,,173.43854140048515,,171.1064135552399,43.07255602367699,3.5572209255838345,4.300041230825389,-0.7428203052415547,183.34538726806642,197.24208296671858,169.44869156941425,27.793391397304333,0.4882790674705629,18.958009525537435,28.616807911096217,4.2519909926272295,,22.10579912100914,28.027287716903764,-2.3607886323362286,-81.04199047446257,28907700.0,7524945.0,,184.09391500668346,-3.9442955149615266,-1.18150901198349,,49.95768905034115,187.26737852003447,,,,-2.1882476806640625,,1.1713205372557711,-3.9442955149615266,,,194.10932978085103,167.06829921969072,-1.6672521439235959,-0.177678026257485,,
2024-12-02 00:00:00-05:00,183.46519118491827,183.46519118491827,179.21744728648252,179.6234130859375,8859700,0.0,0.0,183.635498046875,183.0581110381359,185.89205322265624,184.1231830909608,183.9092788696289,182.46503387221162,,177.1693487120403,,173.56101410712776,,171.19115981922695,39.015363646051554,2.881257550978063,4.016284494855924,-1.135026943877861,183.9092788696289,196.04717645465456,171.77138128460325,24.27579517005131,0.32345106499420395,2.7260878509382196,8.385763938842166,4.296547089902845,,19.670811573203675,32.67490956700257,-34.3751247428683,-97.27391214906179,20048000.0,7683900.0,,183.9090454705731,-5.658116741488831,-1.2680958098195965,6.699214770351689,43.32156188498822,186.66338853366676,,,,-2.3070526123046875,32.28953465255082,-1.8556533254674212,-5.658116741488831,,,194.10932978085103,167.06829921969072,-3.3721937156777457,-2.3304238970615536,,
2024-12-03 00:00:00-05:00,179.39565556580087,181.23733810435752,177.34604965672963,181.0888214111328,8917100,0.0,0.0,182.62554016113282,182.4016811624682,185.61085052490233,183.57148096735568,184.56772842407227,182.33396601877556,,177.3230535237694,,173.71007959829618,,171.2896440141713,40.751969780438664,2.4357204423882592,3.7001716843623913,-1.264451241974132,184.56772842407227,194.22972177390702,174.90573507423753,19.32398669966949,0.31996949868533286,22.327204023856563,14.670433800110738,4.333323353785867,,19.503868352458948,34.43778493027038,-62.038119317982236,-77.67279597614343,28965100.0,7889535.0,,183.69611119725985,-2.712918832866893,-1.5290995132311096,7.8424275820156195,42.56904589377712,185.72768971879032,,,,-2.8120269775390625,32.25020196953942,0.8158225589969259,-2.712918832866893,,,194.10932978085103,168.6426286939457,-2.4362956696665887,-1.8848945276858715,,
2024-12-04 00:00:00-05:00,186.1484929320972,187.92085757343867,184.06916861657785,186.3366241455078,8906300,0.0,0.0,182.19383544921874,183.71332882348142,185.5405502319336,184.07423427247423,185.38014755249023,182.71517155465483,,177.67652688148465,,173.96011018338947,,171.439365209508,48.26167773658699,2.4775235476040507,3.4556420570107234,-0.9781185094066727,185.38014755249023,192.24278483144502,178.51751027353544,13.725274557909586,0.5696872466180567,53.63254937105811,26.228613748617633,4.610564303862388,,26.905995699383173,32.36698327056882,13.762294070074395,-46.36745062894188,37871400.0,8062010.0,,183.8173925546867,-1.1451348142645907,-0.37585774773004255,9.552913486373749,44.13676728207582,185.72768971879032,,,,-0.7030029296875,33.32686909355731,2.8979164442518135,-1.1451348142645907,,,194.10932978085103,175.67269183042663,0.4290565661140341,0.5159541653438151,,
2024-12-05 00:00:00-05:00,187.15847371751815,187.15847371751815,184.01969472282542,184.40585327148438,6398100,0.0,0.0,182.89486694335938,183.9441703061491,185.0939926147461,184.1345286359306,185.62768630981446,182.87618886101956,,177.94042203403367,,174.16695658117354,,171.5683849912192,49.00711441126367,2.328019773448119,3.2301176002982026,-0.9020978268500834,185.62768630981446,191.92425676154696,179.33111585808197,12.593140903464985,0.40297630688830743,42.11469093447941,39.35814810979803,4.628245383152008,,26.80320792476371,29.141214758180713,-10.721767469205696,-57.88530906552059,31473300.0,7827665.0,,183.86539331185307,1.9376141452563653,-2.3643471037604344,2.7587824196515056,44.69120242314986,185.08904004673172,,,,-4.465576171875,27.879438767295007,-1.0361735825565432,1.9376141452563653,,,194.10932978085103,177.34604965672963,-0.37177832383464493,-0.6582170271146072,,
2024-12-06 00:00:00-05:00,185.1583562028103,190.73291475636836,184.54446702231724,189.8021697998047,10503400,0.0,0.0,184.25137634277343,185.8968368040343,185.02072143554688,185.16500884754404,185.89106674194335,183.5358060932848,,178.40558861308352,,174.4765647637207,,171.749815685832,59.25927920205216,2.6148324395629174,3.107060568151146,-0.4922281285882284,185.89106674194335,192.43108609123323,179.35104739265347,13.080038698579756,0.7990131105870514,74.30598338061186,56.68440789538314,4.746355331523655,,31.515454404359815,21.88943137371316,50.06009048657016,-25.694016619388137,41976700.0,7964865.0,,184.1086240960505,3.7059124552894547,-0.38455519843445457,2.854537713447636,53.170375344188294,185.08904004673172,,,,-0.7327117919921875,28.00339017183811,2.926326053422934,3.7059124552894547,,,194.10932978085103,177.34604965672963,2.5842772242802328,2.1039757995960016,,
2024-12-09 00:00:00-05:00,194.36678003450731,196.3569794950633,187.06935179543706,188.5743865966797,20158000,0.0,0.0,186.04157104492188,186.7893534015828,184.83853454589843,185.78489571102324,185.95047607421876,184.01567090313193,,178.80436500459712,,174.75572955249214,,171.9172243516116,55.59510704659967,2.711801737955568,3.0280088021120304,-0.31620706415646227,185.95047607421876,192.56879983922173,179.3321523092158,13.23664753000594,0.6982307466080692,59.06253421286743,58.4944028426529,5.176365301407801,,36.1388756918034,20.07103696417805,89.8373540308935,-40.93746578713257,21818700.0,8546745.0,,184.72569336536452,4.983188637251737,-0.9568827347814027,0.63408439138924,58.37418032102779,186.8515145758965,181.71263935737701,,,-1.821868896484375,27.639346536800975,-0.6468752198249494,4.983188637251737,,,196.3569794950633,177.34604965672963,2.0211435131528748,1.4110802929128536,,
2024-12-10 00:00:00-05:00,171.75171505602268,176.04896967102542,169.3753419866481,175.98956298828125,26502000,0.0,0.0,185.02171936035157,183.18942326381563,183.8236297607422,184.00392612507014,185.3865852355957,183.25127967314614,,178.6939806118004,,174.78016189775528,,171.95774513406602,39.211146154728574,1.7529535586706686,2.772997753423758,-1.0200441947530896,185.3865852355957,193.3229982070739,177.4501722641175,15.87282594295641,-0.09201948544546319,24.513786457809562,52.62743468376295,6.194100067059304,,26.615687735760524,37.17744323792702,-181.19292964051408,-75.48621354219044,-4683300.0,9573165.0,,183.52345880058283,-2.8158880173362677,-5.452414093868403,-6.022307134787584,46.23742213043846,182.86616074085572,181.71263935737701,,,-10.1490478515625,36.51977081740342,-6.673665408926766,-2.8158880173362677,,,196.3569794950633,169.3753419866481,-4.261729997747006,-5.0688793017965095,,
2024-12-11 00:00:00-05:00,176.2469840650839,179.59370129385331,173.10820531919373,176.82127380371094,13188700,0.0,0.0,183.1186492919922,181.06670677711406,182.65624237060547,182.69798933936846,184.84200134277344,182.63889816177135,,178.62054112913023,,174.82057995529894,,172.006138454162,38.00035434342686,1.0480898529555702,2.428016173330121,-1.3799263203745507,184.84200134277344,193.56230720912805,176.12169547641884,17.440611732709215,0.040112029211685774,27.596293274418777,37.057537981698594,6.434566087354925,25.730005289257683,27.742357166783165,35.78808586730972,-119.33587978324765,-72.40370672558123,8505400.0,9901105.0,,183.1590765577542,-5.106537904414574,-6.193195975332095,-5.80230493427224,48.88332958091393,182.86616074085572,182.4998040945045,,,-11.673873901367188,36.57374795129866,0.47259098852643344,-5.106537904414574,,,196.3569794950633,169.3753419866481,-3.1945081597898577,-4.339234308650859,,
2024-12-12 00:00:00-05:00,176.24699828682412,176.41532225868295,173.08841202375956,173.59339904785156,8154200,0.0,0.0,180.95615844726564,178.57560420069325,181.9255126953125,181.04260928636538,184.1335479736328,181.77742205568376,,178.42339830241343,,174.79627934327027,,172.02193209191017,33.63928586059022,0.22640788244976306,1.9876945151540495,-1.7612866327042864,184.1335479736328,194.07200652347578,174.19508942378982,19.876917099685954,-0.030270809749856423,15.633065487177753,22.581048406468696,6.327063333244906,22.942790069070295,22.546386925567635,36.41850447806964,-126.70595617553374,-84.36693451282224,351200.0,10024045.0,,182.88549173788837,-5.863400771620083,-4.039396709107699,-7.5462725070480365,42.41315511823193,182.86616074085572,182.86616074085572,,,-7.3072967529296875,36.96157513583648,-1.8255013587576752,-5.863400771620083,,,196.3569794950633,169.3753419866481,-4.5799588655910535,-5.724187168375503,,
2024-12-13 00:00:00-05:00,173.27653301373098,174.40530525302268,169.94962297552675,171.68238830566406,8351100,0.0,0.0,177.3322021484375,176.27786556901685,180.79178924560546,179.34075092623786,183.4572738647461,180.81599026996759,,178.15904496920757,,174.7346181346048,,172.0185535467734,32.525844376928106,-0.5723854913398156,1.4756785138552766,-2.0480640051950925,183.4572738647461,194.82576056645797,172.08878716303423,22.736973403423747,-0.01787392060321308,8.550431078530462,17.259929946708997,6.423249524572695,20.472034116379884,22.208761697359293,38.72494699498959,-131.40296591782084,-91.44956892146953,-7999900.0,10051385.0,,182.54973226660206,-9.546667202620815,-6.194545876258319,-7.302865770462365,42.22429596252871,182.86616074085572,182.86616074085572,,,-11.337234497070312,36.88023674969168,-1.10085449831,-9.546667202620815,,,196.3569794950633,169.3753419866481,-5.038614296563149,-6.418325810162792,,
2024-12-16 00:00:00-05:00,172.12795169349775,172.55372474083302,169.24660689177625,169.5436553955078,9572000,0.0,0.0,173.52605590820312,174.03312884451384,179.7838134765625,177.55946082974148,182.8379333496094,179.74243456763807,,177.8211865545527,,174.63182679323654,,171.993927694522,33.86594920675799,-1.362309016442822,0.9080810077956569,-2.2703900242384787,182.8379333496094,195.7952544601645,169.88061223905427,25.914642221110228,-0.013002565911250472,1.0957005574152212,8.426399041041146,6.1813708282988875,18.75580209631505,22.448507446319557,37.54004719885413,-127.49138967999997,-98.90429944258477,-17571900.0,10080670.0,,182.13603979315076,-10.0918961183602,-5.611605701761838,-6.808540974813794,44.14070726032937,182.80179319341977,182.80179319341977,,,-10.079757690429688,36.65945907272389,-1.24574974245375,-10.0918961183602,,,196.3569794950633,169.24660689177625,-5.6958175950526515,-7.271072096773936,,
2024-12-17 00:00:00-05:00,169.06838627365389,171.28633130424464,167.6029661310657,168.03863525390625,8940200,0.0,0.0,171.9358703613281,172.0349643143113,178.47879486083986,175.82840163413508,182.0448226928711,178.62778701394933,,177.43755709178225,,174.50126854493297,,171.9545715508343,29.776799883183628,-2.085728666877003,0.309319072861125,-2.395047739738128,182.0448226928711,196.57462331951973,167.51502206622246,29.059601253297274,0.01801859506328845,1.5151593529759029,3.7204303296405286,6.132572388953038,18.358116764916183,22.627135933607757,39.753178329381754,-122.06720077388925,-98.4848406470241,-26512100.0,10213210.0,,181.728863082639,-4.517840489725197,-7.206511178068927,-8.62541596395524,39.19794687317287,181.9799728130645,181.9799728130645,,,-13.050186157226562,36.320594785322356,-0.8876888598931543,-4.517840489725197,,,196.3569794950633,167.6029661310657,-5.849523813220395,-7.693812563181083,,
2024-12-18 00:00:00-05:00,167.74158163442135,169.54364964113822,163.73146474143627,163.78097534179688,8817900,0.0,0.0,169.32781066894532,169.2836346568065,176.22322998046874,173.63796049007357,180.88189010620118,177.2138049499348,,176.90200486629263,,174.2889855112075,,171.8732422353215,31.88007845153821,-2.968383842777172,-0.3462215102665344,-2.6221623325106376,180.88189010620118,197.32553267814743,164.43824753425494,32.887285143892484,-0.01998560202164114,0.15175423509632505,0.9208713818291497,5.971319849941734,20.085613041629887,23.23817054765272,38.23284166202407,-128.3353243082763,-99.84824576490368,-35330000.0,10248255.0,,181.25376109958393,-7.374847031353298,-12.104785576719221,-12.435146550013057,39.297542890258384,180.0442221182498,180.0442221182498,,,-22.555648803710938,36.13866245063188,-2.5337386879368817,-7.374847031353298,,,196.3569794950633,163.73146474143627,-7.060507652737312,-9.454188451018423,,
2024-12-19 00:00:00-05:00,165.89992235234507,169.31594273673386,165.7513905304488,167.12770080566406,8386400,0.0,0.0,168.0346710205078,168.56499003975904,174.49541473388672,172.45427691109,179.7947036743164,176.2532236028614,,176.51869882469936,,174.14717789327594,,171.82602291761347,33.60570761326777,-3.3591198114756082,-0.9488011705083492,-2.410318640967259,179.7947036743164,196.8770063519117,162.7124009967211,34.16460535519059,0.12923608404193523,10.409754726859065,4.025556104977098,6.138232617613255,20.984294373372,22.606270845676335,37.19320210854022,-100.77609552002147,-89.59024527314094,-26943600.0,10424565.0,,180.87422314100957,-3.724622178983436,-9.369633425021071,-11.512449872264051,40.51835805059425,180.0442221182498,180.0442221182498,,,-17.278152465820312,36.95784465761199,2.043415272673066,-3.724622178983436,,,196.3569794950633,163.73146474143627,-4.222296579803399,-7.045259181603917,,
2024-12-20 00:00:00-05:00,166.0781200799082,169.5733539443525,163.99881082955957,167.98912048339844,13810500,0.0,0.0,167.2960174560547,168.37303352097217,172.3141098022461,171.64243028787334,178.66741561889648,175.46616616291254,,176.18420555641305,,174.02523616238727,,171.7878447839397,37.33560024037719,-3.5582541737821884,-1.4706917711631171,-2.0875624026190716,178.66741561889648,195.7411187798418,161.59371245795117,34.14740632189063,0.1872882515632647,13.050079896406341,7.870529619453911,6.2330039902101975,20.776398029642476,22.55753417956321,35.23203906544332,-92.39578169549047,-86.94992010359366,-13133100.0,10545375.0,,180.2834510959643,-2.1512211349775234,-11.492518415049592,-11.832878536487938,39.50831100626156,171.6625830176448,180.0442221182498,,,-21.81304931640625,36.78824700007971,0.5154260326575288,-2.1512211349775234,,,196.3569794950633,163.73146474143627,-2.5099449626099513,-5.976632671664768,,
2024-12-23 00:00:00-05:00,167.9198083680648,167.94951170776397,165.52364327840513,167.4742431640625,6518200,0.0,0.0,166.88213500976562,168.07343673533563,170.20409545898437,170.88457808354408,177.5213150024414,174.70503063921254,,175.84263840377184,,173.89551352875708,,171.7449233747867,34.8668153563039,-3.714794053783862,-1.9195122276872663,-1.795281826096596,177.5213150024414,194.35567432515754,160.6869556797253,33.66871864543225,0.201590311642526,11.471936767557478,11.643923796940962,6.131160330022013,20.150547825883773,22.932233538576472,33.63707733126641,-85.29227378266754,-88.52806323244252,-19651300.0,10527315.0,,180.01789803380785,-1.220577807301507,-11.18929448130508,-12.039108789051028,40.239565765149656,171.6625830176448,180.0442221182498,,,-21.100143432617188,36.75300831683101,-0.3064944431248606,-1.220577807301507,,,196.3569794950633,163.73146474143627,-1.6038699230828477,-5.659642527006257,,
2024-12-24 00:00:00-05:00,168.02872738760934,170.07834849913823,167.36532761327553,169.72189331054688,2451500,0.0,0.0,167.21878662109376,168.62292226040606,169.57732849121095,170.67318085209004,176.70047912597656,174.23044613172058,,175.6026091844297,,173.81286758384203,,171.72479372240622,30.212255261676333,-3.6158056967575476,-2.2587709215013225,-1.357034775256225,176.70047912597656,193.36577313564868,160.03518511630443,33.33058801934425,0.2906251815485678,18.361177177885406,14.294397947283073,5.836944953133217,21.723398282093303,18.51443755600338,35.332578224956315,-62.65115422588624,-81.63882282211459,-17199800.0,9892965.0,,179.93619452223498,1.0017089546682068,-3.5613871478001933,-8.819619666884721,37.448662517382644,170.0733935000596,180.0442221182498,,,-6.267669677734375,36.85220598174902,1.3420870600875157,1.0017089546682068,,,196.3569794950633,163.73146474143627,0.08525008656650633,-3.9493870361575985,,
2024-12-26 00:00:00-05:00,168.82085560499218,170.8506695005382,168.82085560499218,169.98922729492188,4100100,0.0,0.0,168.46043701171874,169.07835727191133,168.89412384033204,170.54882565987765,175.77518310546876,173.82652052821595,,175.38247656131173,,173.7371519345565,,171.7075244047198,32.121769248643815,-3.4757191653280017,-2.5021605702666583,-0.9735585950613435,175.77518310546876,191.72266504347553,159.82770116746198,31.89496387601355,0.31859343584652305,19.18057876095248,16.337897568798454,5.757733160337024,23.488527248813558,19.727265621909066,35.757289103671795,-50.571013042902706,-80.81942123904753,-13099700.0,9776610.0,,179.81247441035785,3.7905818671362224,-3.8638147785165873,-9.817717132491307,40.814298562251956,169.0683849972295,180.0442221182498,,,-6.8320465087890625,36.380824335970296,0.15751296380239754,3.7905818671362224,,,196.3569794950633,163.73146474143627,0.6483964211952772,-3.2916795808855377,,
2024-12-27 00:00:00-05:00,168.70204934982004,169.4644552710585,165.55335912716342,167.29603576660156,4344300,0.0,0.0,168.49410400390624,168.48425010347475,168.26438751220704,169.95740931564563,175.09495010375977,173.2045695985384,,175.065361236029,,173.6096050797455,,171.6636289953853,20.084212575906932,-3.5411969145830824,-2.709967839129943,-0.8312290754531393,175.09495010375977,191.2807208282776,158.90917937924195,32.37154144903565,0.2590811562237009,10.925715815009516,16.15582391794913,5.6226479233994855,25.3792028433619,15.660345610744258,40.767302679215355,-64.19704672524067,-89.07428418499049,-17444000.0,9575385.0,,179.6531322168778,0.10072235788921656,-3.6276513483753563,-7.520512828298879,34.91436820091175,168.14259474113464,180.0442221182498,,,-6.29736328125,34.19601381957327,-1.5843307079970281,0.10072235788921656,,,196.3569794950633,163.73146474143627,-0.5754941731417907,-4.4541058051854945,,
