Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_3,EMA_3,SMA_5,EMA_5,SMA_8,EMA_8,SMA_10,EMA_10,SMA_13,EMA_13,SMA_20,EMA_20,SMA_21,EMA_21,SMA_30,EMA_30,SMA_50,EMA_50,SMA_100,EMA_100,SMA_150,EMA_150,SMA_200,EMA_200,RSI_9,RSI_14,RSI_21,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Fast,MACD_Fast_Signal,BB_10_Middle,BB_10_Upper,BB_10_Lower,BB_10_Width,BB_10_Position,BB_20_Middle,BB_20_Upper,BB_20_Lower,BB_20_Width,BB_20_Position,BB_30_Middle,BB_30_Upper,BB_30_Lower,BB_30_Width,BB_30_Position,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,KC_Middle,ATR_20,KC_Upper,KC_Lower,DC_Upper,DC_Lower,DC_Middle,Stoch_5_K,Stoch_5_D,Stoch_14_K,Stoch_14_D,Stoch_21_K,Stoch_21_D,Stoch_K,Stoch_D,ATR_7,ATR_14,ATR_21,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R_14,Williams_R_21,Williams_R,OBV,Volume_MA_10,Volume_MA_20,Volume_MA_50,Force_Index,Force_Index_13,EMV,EMV_14,VWAP,ROC_5,ROC_10,ROC_20,ROC_30,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,SAR,Momentum,Momentum_20,Volatility,Volatility_10,HV_Ratio,Price_Change,Price_Change_3d,Price_Change_5d,Price_Change_10d,High_5d,Low_5d,High_10d,Low_10d,High_20d,Low_20d,High_50d,Low_50d,High_100d,Low_100d,High_252d,Low_252d,High_52w,Low_52w,Dist_SMA_10,Dist_EMA_10,Dist_SMA_20,Dist_EMA_20,Dist_SMA_50,Dist_EMA_50,Dist_SMA_100,Dist_EMA_100,Dist_SMA_200,Dist_EMA_200,SMA_10_Slope,SMA_10_Slope_Pct,SMA_20_Slope,SMA_20_Slope_Pct,SMA_50_Slope,SMA_50_Slope_Pct,SMA_200_Slope,SMA_200_Slope_Pct,Pivot,R1,S1,R2,S2,R3,S3,Fib_20_236,Fib_20_382,Fib_20_500,Fib_20_618,Fib_20_786,Fib_50_236,Fib_50_382,Fib_50_500,Fib_50_618,Fib_50_786,Fib_100_236,Fib_100_382,Fib_100_500,Fib_100_618,Fib_100_786,Aroon_Up,Aroon_Down,Aroon_Osc,Ultimate_Osc,CMF,AD_Line,AD_EMA_3,AD_EMA_10,Chaikin_Osc,LR_20,LR_50,Price_Volume_Corr,StdDev_20_Upper,StdDev_20_Lower,StdDev_50_Upper,StdDev_50_Lower
2024-11-25 00:00:00-05:00,244.27000427246094,244.39999389648438,241.47999572753906,242.47999572753906,10733100,0.0,0.0,0.0,246.32666524251303,244.89903020858765,245.3699981689453,244.56672956272905,242.69249725341797,243.78528744627744,241.9219985961914,243.40607684625442,,243.01931535850878,,242.5672470906419,,242.52993793246972,,242.32701815579298,,242.18786913648466,,242.13345291405938,,242.12792501247213,,242.1279091150314,55.04776056577316,,,,0.7339036841650568,0.0862263338038575,0.6476773503611993,2.2964042128324706,1.4979900058211189,241.9219985961914,250.60591351887422,233.23808367350858,17.367829845365634,0.5321282011809066,,,,,,,,,,,,,,,,242.5672470906419,,,,,,,11.223339943759997,68.086290450695,,,,,,,3.560001918247768,,,,,,,,,,,-10189600.0,7955480.0,,,-78995622.55096436,-9499678.926014848,-1.6826642651091521e-06,,241.9117321328811,0.5765479326236067,0.14041312412143336,,,,243.26000213623047,,,,243.49000549316406,239.07983940540822,0.339996337890625,,,22.217344829341304,,-2.9458856541118794,-0.8748260290918781,0.5765479326236067,0.14041312412143336,250.38999938964844,241.47999572753906,250.38999938964844,236.1300048828125,,,,,,,,,,,0.23065167061514452,-0.3804675424353975,,-0.03596996880219076,,0.12061982794430155,,0.14312058466480687,,0.14541347744443253,,,,,,,,,249.36333211263022,250.86666361490887,248.336664835612,251.8933308919271,246.83333333333334,253.39666239420575,245.80666605631512,,,,,,,,,,,,,,,,,,,,,1453780.0941928672,1109797.2500711277,-1987643.957117919,3097441.207189047,,,,,,,
2024-11-26 00:00:00-05:00,242.7100067138672,243.08999633789062,241.5800018310547,242.9499969482422,4945900,0.0,0.0,0.0,245.08999633789062,243.92451357841492,245.30999755859375,244.02781869123345,243.43499755859375,243.59966733560293,242.21199798583984,243.323153228434,,243.0094127284707,,242.6036994580324,,242.56812511572178,,242.367210335951,,242.21775650165165,,242.1496221028551,,242.13881338248237,,242.13608909347133,62.02529287962601,,,,0.6652723517993024,0.2020355374029465,0.46323681439635594,1.7197338080954694,1.5719046065792357,242.21199798583984,250.8113459765853,233.6126499950944,17.198695981490914,0.5429101696545233,,,,,,,,,,,,,,,,242.6036994580324,,,,,,,16.49832341769334,40.72947827451119,,,,,,,3.554286411830357,,,,,,,,,,,-5243700.0,7435520.0,,,2324579.037475586,-7810499.216944787,-1.8470657013752722e-07,,241.94404826986914,-0.12333116207926516,1.2080790916961994,,,,243.26000213623047,,,,243.19000244140625,240.21085540383226,2.899993896484375,,,21.663756524866532,,0.19383092584315254,-1.5040974048428994,-0.12333116207926516,1.2080790916961994,250.38999938964844,241.47999572753906,250.38999938964844,236.1300048828125,,,,,,,,,,,0.3046913317834439,-0.15335831187486085,,0.14274204844501887,,0.3023066752686832,,0.3305290499471153,,0.33613653289686585,,,,,,,,,242.78666178385416,244.09332784016925,241.17332967122394,245.70665995279947,239.86666361490884,247.01332600911456,238.25333150227863,,,,,,,,,,,,,,,,,,,,,5482560.226368818,3296178.738219973,-629425.0146657849,3925603.752885758,,,,,,,
2024-11-27 00:00:00-05:00,244.85000610351562,245.17999267578125,243.1999969482422,243.49000549316406,6930600,0.0,0.0,0.0,242.97333272298178,243.7072595357895,245.08399963378906,243.84854762521036,244.29749870300293,243.57529803728318,242.797998046875,243.35349000383945,242.13846059945914,243.0780688377126,,242.68810955661635,,242.65193242276197,,242.43964873319058,,242.2676486189659,,242.17616434820772,,242.15670996672984,,242.14956089844338,64.7005636888039,,,,0.6469975183236159,0.29102793358708035,0.3559695847365355,1.474800485959804,1.5395365663727585,242.797998046875,250.7865857367017,234.80941035704828,15.977175379653431,0.5433122519998325,,,,,,,,,,,,,,,,242.68810955661635,,,,,,,22.55902288988673,16.76022875044669,,,,,,,3.1714281354631697,,,,,,,,,,,1686900.0,7285410.0,,,3742583.221435547,-6160058.86860474,5.299517523923698e-07,,242.07936017993734,-0.4619367372164755,2.4660188065229507,,,,243.36000061035156,,,,244.55999755859375,241.22876980241386,5.8600006103515625,,,20.71581738080023,,0.22227147631408428,-2.541623013850295,-0.4619367372164755,2.4660188065229507,250.38999938964844,241.47999572753906,250.38999938964844,236.1300048828125,,,,,,,,,,,0.28501365408930107,0.056097609005917565,,0.3304224249027889,,0.5045481231877846,,0.5425146394949356,,0.5535606134271939,,,,,,,,,242.53999837239584,243.499994913737,241.99000040690106,244.04999287923178,241.0300038655599,245.00998942057294,240.48000590006512,,,,,,,,,,,,,,,,,,,,,582200.1844455907,1939189.461332782,-409129.52391826204,2348318.985251044,,,,,,,
2024-11-29 00:00:00-05:00,245.25,245.80999755859375,244.72999572753906,245.58999633789062,2708500,0.0,0.0,0.0,244.00999959309897,244.64862793684006,244.8699981689453,244.4290305294371,244.85999870300293,244.02300877075152,243.65599822998047,243.76012751912145,242.40384498009314,243.43691562345234,,242.96447972626152,,242.91902914231912,,242.64289696575187,,242.3979367648061,,242.24376498166677,,242.20218395840084,,242.1837940868956,68.97133123278401,55.8934001446118,,55.8934001446118,0.7928270749424939,0.3913877618581631,0.40143931308433084,1.8766028791510223,1.6518920039655132,243.65599822998047,250.66463024774745,236.64736621221348,14.01726403553397,0.6379725817397348,,,,,,,,,,,,,,,,242.96447972626152,,,,,,,46.12793401903666,28.395093442205578,66.33937657229255,,,,66.33937657229255,,3.1857125418526784,2.9385713849748885,,2.9385713849748885,,,,,-33.66062342770745,,-33.66062342770745,4395400.0,6730020.0,,,5687825.2029418945,-4467504.001240936,4.3064572829295844e-07,,242.16377686725613,-0.4337984709043118,3.620101274171043,,,47.602116187875176,245.4199981689453,,,,245.86000061035156,242.14489276113733,8.580001831054688,,,20.705123678951853,,0.8624546377060671,1.2825802809094786,-0.4337984709043118,3.620101274171043,250.38999938964844,241.47999572753906,250.38999938964844,236.3300018310547,,,,,,,,,,,0.7937412261382979,0.7506842228024472,,1.0806174690996706,,1.316867468299333,,1.3813488064293828,,1.4064534185028403,,,,,,,,,243.9566650390625,244.7133331298828,242.73333740234375,245.93666076660156,241.97666931152344,246.69332885742188,240.7533416748047,,,,,,,,,,,,,,,,,,,,,2187232.969593728,2063211.215463255,62936.38399300893,2000274.8314702462,,,,,,,
2024-12-02 00:00:00-05:00,244.4600067138672,244.5800018310547,243.13999938964844,243.44000244140625,4765000,0.0,0.0,0.0,244.17333475748697,244.04431518912315,243.58999938964843,244.0993545000935,244.8837490081787,243.8934518086748,244.34099884033202,243.70192295953686,242.66461416391226,243.43735659744576,,243.00976760389435,,242.96639035132705,,242.69432312547153,,242.4388020854571,,242.26745285215665,,242.2185789051956,,242.19629367251264,55.49837772687546,52.068750998596016,,52.068750998596016,0.7265364500674423,0.458417499500019,0.2681189505674233,1.4976171391896287,1.6004670490402184,244.34099884033202,249.3275625331591,239.35443514750494,9.973127385654152,0.4096575864235116,,,,,,,,,,,,,,,,243.00976760389435,,,,,,,45.265724827413656,37.98422724544568,51.262274716091184,,,,51.262274716091184,,3.255711146763393,2.9942855834960938,,2.9942855834960938,,36.331098265222664,30.772887547597268,,-48.737725283908816,,-48.737725283908816,-369600.0,6476570.0,,,-10244720.916748047,-5292820.703456238,-4.261065539312701e-07,5.855323732395465e-10,242.2308490718985,-2.5616370438257787,2.8953067372014556,,,45.29494498803179,245.93499755859375,,,,248.2100067138672,242.96940342398844,6.850006103515625,,,21.497648178739794,,-0.8754403389975018,0.20168985359915553,-2.5616370438257787,2.8953067372014556,245.80999755859375,241.47999572753906,250.38999938964844,240.4499969482422,,,,,,,,,,,-0.3687454840579326,-0.10747576996924092,,0.17704425700829696,,0.41297034440726177,,0.48398972930348394,,0.5135127173231234,2.4529998779296704,1.003924797545997,,,,,,,245.3766632080078,246.02333068847656,244.94332885742188,246.4566650390625,244.29666137695312,247.10333251953125,243.8633270263672,,,,,,,,,,,,,,,,,,,,,-592333.5331825195,735438.8411403678,-56203.60094799624,791642.442088364,,,,,,,
2024-12-03 00:00:00-05:00,244.9600067138672,245.17999267578125,243.3000030517578,243.92999267578125,3557800,0.0,0.0,0.0,244.31999715169272,243.9871539324522,243.87999877929687,244.0429005586561,244.79749870300293,243.9015720013651,244.6249984741211,243.74339018067218,243.14922860952524,243.50773318006512,,243.09740808693118,,243.05399056264105,,242.77404374162057,,242.49728014782278,,242.30037443282248,,242.24124663725635,,242.21354440886358,51.72587133962998,56.50568520526455,,56.50568520526455,0.7054072732059069,0.5078154542411966,0.19759181896471034,1.367371235814602,1.5227684446316796,244.6249984741211,249.08426797919043,240.16572896905177,8.918539010138659,0.4220717880417676,,,,,,,,,,,,,,,,243.09740808693118,,,,,,,55.555395231894146,48.98301802611482,54.698392690331,57.43334799290491,,,54.698392690331,57.43334799290491,3.211423601422991,2.9321419852120534,,2.9321419852120534,,38.562707136729195,27.356879578567362,,-45.30160730966901,,-45.30160730966901,3188200.0,6200010.0,,,1743287.255859375,-4287662.423554008,2.007956865431407e-07,3.6823043775829586e-08,242.29026650958298,0.5979862148593348,1.177981824642087,,,52.35029658542578,245.93499755859375,,,,245.74000549316406,250.38999938964844,2.839996337890625,,,19.54237899905734,,0.2012776164397767,0.18070030501910686,0.5979862148593348,1.177981824642087,245.80999755859375,241.5800018310547,250.38999938964844,241.47999572753906,,,,,,,,,,,-0.2841107011446233,0.07655694579892144,,0.34249011349077707,,0.5908159164033145,,0.6725611740276448,,0.7086508193035859,2.702999877929699,1.1049565231640255,,,,,,,243.72000122070312,244.3000030517578,242.86000061035156,245.16000366210938,242.27999877929688,245.74000549316406,241.4199981689453,,,,,,,,,,,,,,,,,,,,,-1765676.6662837232,-515118.9125716777,-367016.88555449207,-148102.02701718564,,,,,,,
2024-12-04 00:00:00-05:00,244.92999267578125,245.33999633789062,244.3699951171875,244.6699981689453,4608600,0.0,0.0,0.0,244.0133310953776,244.32857605069876,244.2239990234375,244.2519330954192,244.54874801635742,244.0723333719385,244.76699829101562,243.9118643603582,243.73845966045673,243.67377103561947,,243.24717857093253,,243.20090034503232,,242.89636338209314,,242.58248477610212,,242.34729767512195,,242.2734155317158,,242.23798673483455,50.131104018256146,62.508872492588864,,62.508872492588864,0.7398460227182966,0.5542215679366166,0.18562445478168,1.4655999477941464,1.5037122790191686,244.76699829101562,249.12085761891774,240.4131389631135,8.707718655804229,0.4888604437161442,,,,,,,,,,,,,,,,243.24717857093253,,,,,,,57.30336436527394,52.70816147486058,59.8877740243092,55.282813810243795,,,59.8877740243092,55.282813810243795,2.8799961635044644,2.755713326590402,,2.755713326590402,,41.44633436930712,24.442705956150544,,-40.11222597569079,,-40.11222597569079,7796800.0,6002960.0,,,3410389.3157958984,-3187940.746504022,1.2944249416010492e-07,7.877387722205791e-08,242.38742900968288,0.7079651131131943,0.5837608094328108,,,59.75364422887375,245.93499755859375,,,,247.02999877929688,250.24819946289062,1.4199981689453125,,,19.10864521004674,,0.3033679807253664,-0.37460734666063084,0.7079651131131943,0.5837608094328108,245.80999755859375,243.13999938964844,250.38999938964844,241.47999572753906,,,,,,,,,,,-0.039629575370689576,0.3108228501205781,,0.5849274825598338,,0.8605375589131744,,0.9584181528349667,,1.0039760761275482,2.5550003051757812,1.0438499973505475,,,,,,,244.13666280110678,244.97332255045575,243.0933329264323,246.01665242513022,242.25667317708334,246.85331217447919,241.21334330240887,,,,,,,,,,,,,,,,,,,,,-3523570.8427820713,-2019344.8776768744,-940935.7868685974,-1078409.090808277,,,,,,,
2024-12-05 00:00:00-05:00,244.16000366210938,244.3800048828125,242.14999389648438,242.86000061035156,4806200,0.0,0.0,0.0,243.81999715169272,243.59428833052516,244.097998046875,243.78795560039666,243.67624855041504,243.80292609158585,244.59099884033202,243.72061640581154,244.22076768141525,243.55751811772407,,243.21030447944864,,243.16990946006132,,242.89401739681952,,242.59336774999426,,242.35745020849282,,242.28118487050568,,242.24417592762578,39.915056082585444,59.97273914378021,,59.97273914378021,0.614009385636848,0.5661791314766629,0.04783025416018516,0.9975298159534702,1.3349847913306025,244.59099884033202,249.1104126179828,240.07158506268124,9.038827555301566,0.308493057380526,,,,,,,,,,,,,,,,243.21030447944864,,,,,,,19.399071132567894,44.085943576578664,46.44381161578232,53.67665944347417,,,46.44381161578232,53.67665944347417,2.045710972377232,2.8028564453125,,2.8028564453125,,40.74922072831571,25.96841227671766,,-53.55618838421768,,-53.55618838421768,2990600.0,5820510.0,,,-8699210.266113281,-3975264.963591059,-7.377365281756022e-07,6.579524853755545e-08,242.416320040579,-0.25873952466200395,-0.7194810489603664,,,62.03254124387143,245.93499755859375,,,,248.8800048828125,250.10923553466796,-1.7599945068359375,,,19.27585122079847,,-0.7397709454119217,-0.23825247504024677,-0.25873952466200395,-0.7194810489603664,245.80999755859375,242.14999389648438,250.38999938964844,241.47999572753906,,,,,,,,,,,-0.7077113377792148,-0.3531157142762981,,-0.14403331711082015,,0.10990937750288568,,0.20735917192824574,,0.25421650711213556,1.7930007934570256,0.7330608247883599,,,,,,,244.79332987467447,245.21666463216144,244.24666341145831,245.7633310953776,243.82332865397134,246.18666585286456,243.2766621907552,,,,,,,,,,,,,,,,,,,,,-5269306.756183738,-3644325.816930306,-1727912.3267440773,-1916413.4901862289,,,,,,,
2024-12-06 00:00:00-05:00,242.7899932861328,243.86000061035156,242.44000244140625,242.9499969482422,3540700,0.0,0.0,0.0,243.4933319091797,243.27214263938367,243.56999816894532,243.5086360496785,243.73499870300293,243.61338628195392,244.21999816894532,243.58050377716256,244.36384465144232,243.47072937922667,,243.1855132860004,,243.1499174135323,,242.8976289807823,,242.6073532087491,,242.36918380729975,,242.29004330862142,,242.2511990223583,28.12696487374913,60.9655240633861,,60.9655240633861,0.5156013648989131,0.556063578161113,-0.0404622132621999,0.7093452005798326,1.126438261080346,244.21999816894532,248.5912257253014,239.84877061258925,8.74245511271215,0.354731742476268,,,,,,,,,,,,,,,,243.1855132860004,,,,,,,25.078446379029945,33.92696062562393,25.150899255174785,43.82749496508877,,,25.150899255174785,43.82749496508877,2.0328543526785716,2.7935703822544644,,2.7935703822544644,,40.88467456747891,26.054733464632058,,-74.84910074482521,,-74.84910074482521,6531300.0,5409940.0,,,318650.03356933594,-3361848.5354252886,-4.6119907358815166e-08,6.181846379736365e-08,242.43490553403313,-1.0749621031046563,-1.5040974048428994,,,64.74821234953251,243.6449966430664,,,,250.60000610351562,249.79086586914062,-3.7100067138671875,,,18.639307342634186,,0.03705687954560499,-0.40175286228193374,-1.0749621031046563,-1.5040974048428994,245.33999633789062,242.14999389648438,250.38999938964844,241.47999572753906,,,,,,,,,,,-0.5200234338813569,-0.25884946419898536,,-0.09684636826258314,,0.14123386408584004,,0.23963984687270543,,0.2884600483729288,0.5639999389648551,0.2309392937488657,,,,,,,243.12999979654947,244.11000569661456,241.87999471028644,245.3600107828776,240.89998881022134,246.3400166829427,239.64998372395831,,,,,,,,,,,,,,,,,,,,,-6266711.152225044,-4955518.484577674,-2553148.4768315256,-2402370.007746149,,,,,,,
2024-12-09 00:00:00-05:00,246.27999877929688,247.11000061035156,245.25999450683594,245.36000061035156,4711500,0.0,0.0,0.0,243.72333272298178,244.31607162486762,243.95399780273436,244.12575756990287,244.0362491607666,244.00152279937564,243.7719985961914,243.90404865592419,244.52615239070013,243.74062526938738,242.8299987792969,243.39260731689097,,243.3508340677886,,243.05649166656096,,242.71530016567468,,242.42840790240967,,242.33070499473706,,242.28213237149257,63.33337100939829,57.93386494349823,,57.93386494349823,0.6248762691055845,0.5698261163500074,0.05505015275557712,1.1842050674012796,1.145693863187324,243.7719985961914,245.9527587350056,241.5912384573772,4.361520277628415,0.8640936905201428,242.8299987792969,249.28381179379,236.37618576480378,12.907626028986215,0.6960082996960973,,,,,,242.8299987792969,249.28381179379,236.37618576480378,12.907626028986215,0.6960082996960973,243.39260731689097,2.7489997863769533,248.89060688964489,237.89460774413706,250.38999938964844,236.1300048828125,243.26000213623047,64.71778969356332,36.39843573505372,43.546613783253356,38.380441551403486,,,43.546613783253356,38.380441551403486,2.308569771902902,2.7399989536830356,,2.7399989536830356,,40.71950229916148,26.56414580979809,65.2542042932808,-56.45338621674664,,-56.45338621674664,11242800.0,5130790.0,6589170.0,,11354732.25402832,-1259479.8512176308,1.191714142983799e-06,1.0103988771949693e-07,242.5591465299894,0.7886946063465631,-1.7931459306780453,,,64.08694652666539,244.34500122070312,,,,249.27000427246094,249.48523099023436,-4.4799957275390625,,,18.049208422635697,,0.9919751769426055,0.28201350658849533,0.7886946063465631,-1.7931459306780453,247.11000061035156,242.14999389648438,247.11000061035156,241.47999572753906,250.38999938964844,236.1300048828125,,,,,,,,,0.6514292138986377,0.5969363618400982,1.0418819107082984,0.8083208915622867,,1.0896307084356214,,1.209261213777393,,1.270365341732953,-0.569000244140625,-0.23341493174660088,,,,,,,243.08333333333334,243.72666422526044,242.30666605631512,244.50333150227866,241.66333516438803,245.14666239420575,240.8866678873698,247.02464068603516,244.94268148803712,243.26000213623047,241.5773227844238,239.18164370727538,,,,,,,,,,,,,,,-0.07943967444368695,-10468830.393082172,-7712174.438829923,-3992363.3706952794,-3719811.0681346436,245.8508402774208,,-0.34241922251302254,252.3046532919139,239.39702726292768,,
2024-12-10 00:00:00-05:00,247.86000061035156,248.86000061035156,247.8300018310547,248.58999633789062,4642000,0.0,0.0,0.0,245.63333129882812,246.45303398137912,244.88599853515626,245.61383715923216,244.67374801635742,245.0211835857123,244.38299865722655,244.75603914355443,244.83153709998498,244.43339256488784,243.152498626709,243.88759674746237,243.10428437732514,243.82712154688878,,243.41349196793706,,242.94568040772236,,242.5504195545974,,242.41360951583843,,242.34489718707863,70.79648507258625,59.54253049578556,58.02438293763865,59.54253049578556,0.9610328900500633,0.6480674710900185,0.3129654189600448,2.3584822214311885,1.549956649268612,244.38299865722655,247.9427101525528,240.8232871619003,7.119422990652481,1.0909183491678602,243.152498626709,250.08779259018786,236.21720466323012,13.87058792695774,0.8920163831421853,,,,,,243.152498626709,250.08779259018786,236.21720466323012,13.87058792695774,0.8920163831421853,243.88759674746237,2.8404998779296875,249.56859650332174,238.206596991603,250.38999938964844,236.1300048828125,243.26000213623047,95.97609534573289,61.924110472775375,79.79795385031665,49.49848896291493,87.37725283908819,,79.79795385031665,49.49848896291493,2.477142333984375,2.831427437918527,2.784761701311384,2.831427437918527,,39.253289071022685,25.706373664951656,105.52754994015795,-20.20204614968335,-12.622747160911803,-20.20204614968335,15884800.0,4521680.0,6238580.0,,14993640.167236328,1062394.4371329348,4.792764186233166e-07,1.1171883366174573e-07,242.75879429782165,1.9103856852499495,2.519795743157725,2.6637469912036047,,63.24810824138369,245.50499725341797,,,,253.1300048828125,249.19182150648436,6.1100006103515625,6.4499969482421875,17.179980267130396,11.053591130571155,0.6433995242543696,1.316431251835759,2.3593822420894903,1.9103856852499495,2.519795743157725,248.86000061035156,242.14999389648438,248.86000061035156,241.5800018310547,250.38999938964844,236.1300048828125,,,,,,,,,1.7214772319595113,1.5664402838646605,2.2362499838133907,1.9281011634623793,,2.32328309797306,,2.490029410950467,,2.576946832097347,-0.2419998168945483,-0.09902481687524389,,,,,,,245.90999857584634,246.56000264485675,244.70999654134113,247.76000467936197,244.05999247233072,248.41000874837238,242.8599904378255,247.02464068603516,244.94268148803712,243.26000213623047,241.5773227844238,239.18164370727538,,,,,,,,,,,,,,,-0.09361074327734242,-8260541.69052521,-7986358.064677566,-4768395.792482539,-3217962.272195027,246.92294512296965,,-0.39707795346430463,253.85823908644852,239.98765115949078,,
2024-12-11 00:00:00-05:00,249.35000610351562,251.25999450683594,248.97000122070312,250.9600067138672,11033800,0.0,0.0,0.0,248.30333455403647,248.70652034762315,246.1440002441406,247.39589367744387,245.3449993133545,246.3409220586356,245.18399963378906,245.88403324724763,245.16230656550482,245.36576601474204,243.69799880981446,244.56115960140568,243.52428472609748,244.47556565297774,,243.90036388702936,,243.2599677138457,,242.71694603299878,,242.52680682971962,,242.43061966993224,74.26903483845894,60.938599950611646,60.36185130423933,60.938599950611646,1.4025121770212081,0.7989564122762565,0.6035557647449517,3.712502529861439,2.2708052761328874,245.18399963378906,250.48802300297785,239.87997626460026,10.608046738377595,1.044492989381523,243.69799880981446,251.2908934239632,236.10510419566572,15.185789228297494,0.9782107663209599,,,,,,243.69799880981446,251.2908934239632,236.10510419566572,15.185789228297494,0.9782107663209599,244.56115960140568,2.836499786376953,250.23415917415957,238.88816002865178,251.25999450683594,236.1300048828125,243.69499969482422,96.70704969407052,85.80031157778892,96.9326397708373,73.4257358014691,98.01726372308657,,96.9326397708373,73.4257358014691,2.508571079799107,2.88214111328125,2.8323807489304316,2.88214111328125,,39.80171503598581,25.25404859218205,124.46354220716086,-3.067360229162701,-1.982736276913426,-3.067360229162701,26918600.0,5130470.0,6282995.0,,26150220.486450195,4646369.587035401,3.6735126874691276e-07,1.0700882973387898e-07,243.33030672378553,2.570813173660387,3.296978747166415,4.544887949764799,,65.32811725814531,246.70499420166016,,,,254.42999267578125,242.14999389648438,8.010009765625,10.910003662109375,16.986178336231873,11.587657508767471,0.6821815525185412,0.9533812345188464,3.296978747166415,2.570813173660387,3.296978747166415,251.25999450683594,242.14999389648438,251.25999450683594,242.14999389648438,251.25999450683594,236.1300048828125,,,,,,,,,2.3557846713918007,2.0643770152881116,2.979921025006078,2.6164608979163226,,3.1653539513247355,,3.396161996759682,,3.5182796032727435,0.4170013427734318,0.17007689873575438,,,,,,,248.42666625976562,249.02333068847656,247.9933319091797,249.4566650390625,247.39666748046875,250.05332946777344,246.9633331298828,247.6893169555664,245.48033847045897,243.69499969482422,241.90966091918946,239.36782266235352,,,,,,,,,,,,,,,0.005641317897029671,-117584.49788409937,-4051971.281280833,-3922793.738919186,-129177.54236164689,248.12521041067012,,-0.04839878303596298,255.71810502481887,240.53231579652137,,
2024-12-12 00:00:00-05:00,247.80999755859375,248.24000549316406,246.8699951171875,247.27999877929688,10149600,0.0,0.0,0.0,248.9433339436849,247.99325956346001,247.0279998779297,247.35726204472823,245.82499885559082,246.54960577433812,245.56299896240233,246.13784516216566,244.9653836763822,245.6392278382499,244.18049850463868,244.82009666596676,243.86857023693267,244.73051411900676,,244.11840484782084,,243.4176159909222,,242.8073035131235,,242.58976301448226,,242.47887219838364,54.97938220341573,51.0124023776207,58.187988933492086,51.0124023776207,1.4388555759984456,0.9269362450206944,0.5119193309777512,3.4740593620505535,2.6718899714387763,245.56299896240233,250.87067412350967,240.255323801295,10.615350322214681,0.6617468820884213,244.18049850463868,251.36529656905486,236.9957004402225,14.36959612883237,0.7156984961072843,,,,,,244.18049850463868,251.36529656905486,236.9957004402225,14.36959612883237,0.7156984961072843,244.82009666596676,2.8470001220703125,250.51409691010738,239.12609642182613,251.25999450683594,236.1300048828125,243.69499969482422,54.87529129262128,82.5194787774749,59.304742082746955,78.67844523463363,73.69465659632962,86.36305771950146,59.304742082746955,78.67844523463363,2.8242885044642856,3.0178560529436385,2.8961908249627974,3.0178560529436385,,34.22484420680452,29.08878812667147,63.235972240607495,-40.695257917253045,-26.305343403670385,-40.695257917253045,16769000.0,5452370.0,6368890.0,,-37350608.532714844,-1353198.7157860626,-3.4555285112202503e-07,6.255256451931434e-08,243.5964629587884,1.8199778299584326,1.5565293033102403,4.060932415181862,,54.30198585648198,246.70499420166016,,,,254.07000732421875,242.3321939086914,3.7899932861328125,9.649993896484375,17.498613845449473,14.699116358097776,0.8400160428661777,-1.4663722649505995,0.782522890515639,1.8199778299584326,1.5565293033102403,251.25999450683594,242.44000244140625,251.25999450683594,242.14999389648438,251.25999450683594,236.1300048828125,,,,,,,,,0.699209499863385,0.46403007078359554,1.2693480002045767,1.0047794878074956,,1.5867310065672133,,1.8420760831568825,,1.9800185217725697,0.9720001220703125,0.39582515532771023,,,,,,,250.39666748046875,251.82333374023438,249.53334045410156,252.68666076660156,248.10667419433594,254.1133270263672,247.24334716796875,247.6893169555664,245.48033847045897,243.69499969482422,241.90966091918946,239.36782266235352,,,,,,,,,,,,,,,0.03840584745442269,-4192233.1808489603,-4122102.2310648966,-3971782.7283609626,-150319.50270393398,248.13900058144014,,0.11141020601295307,255.32379864585633,240.95420251702396,,
