Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2024-11-08 00:00:00-05:00,43.439998626708984,44.09000015258789,43.099998474121094,43.689998626708984,44183700,0.0,0.0,0.0,41.689999389648435,42.33308441479178,40.94799957275391,41.185347866052695,,40.08681850007438,,39.02194954876086,,38.554221378833084,,38.292608756492854,,1.155488992761974,0.6472500764745555,0.5082389162874186,,,,,,,,,,,,,,188847400.0,,,40.905867751938636,10.97282146819049,14.943437400674602,,,41.1299991607666,,,,5.680000305175781,,0.20642237554506782,10.97282146819049,,,,,6.696295502990958,,,
2024-11-11 00:00:00-05:00,46.65999984741211,49.88999938964844,46.529998779296875,49.56999969482422,96319200,0.0,0.0,0.0,43.95399932861328,44.74538950813592,41.9379997253418,42.70983001673842,,40.98997861386008,,39.43559857409668,,38.772355602912114,,38.40482160165038,,1.7628923647044843,0.8703785341205413,0.892513830583943,,,,,,,,,,,,,,285166600.0,,,42.02281567170896,29.594770443984885,24.955891058318425,,,44.029998779296875,,,,9.900001525878906,,13.458460180679932,29.594770443984885,,,,,18.198292764236555,,,
2024-11-12 00:00:00-05:00,49.02000045776367,51.2599983215332,48.51499938964844,51.04999923706055,77294900,0.0,0.0,0.0,46.26199951171875,46.846926084444135,42.909999465942384,44.226224420433354,,41.94807581606965,,39.89106526676193,,39.015477259033865,,38.53064426468929,,2.3367508974907807,1.1636530067945892,1.1730978906961915,,,,,,,,,,,,,,362461500.0,,,42.87755337145607,29.207799052823468,23.518018329005763,,,44.71499824523926,,,,9.71999740600586,,2.9856759155696855,29.207799052823468,,,,,18.969936780304252,,,
2024-11-13 00:00:00-05:00,51.2400016784668,53.255001068115234,50.86000061035156,51.040000915527344,103319300,0.0,0.0,0.0,47.789999389648436,48.24461769480521,43.92599945068359,45.46509287408681,,42.81397344458943,,40.328278429458614,,39.25358663837037,,38.655115475145394,83.91462943130836,2.758927934309405,1.4827079922975523,1.2762199420118525,,,,,,85.96768974343048,,2.1743578229631697,,,,,-14.032310256569508,259142200.0,,,43.952708350908985,17.603684610685548,24.853227940193236,,81.29939689119955,45.71249961853027,,,,10.15999984741211,,-0.019585350994377748,17.603684610685548,,,,,16.19542310660627,,,
2024-11-14 00:00:00-05:00,51.9900016784668,52.29999923706055,49.70000076293945,49.72999954223633,60782800,0.0,0.0,0.0,49.01599960327148,48.73974497728225,44.92099952697754,46.24053045011399,,43.472642596746276,,40.69697337505774,,39.46104035923901,,38.76531332655924,78.55750190177119,2.953751110764493,1.7769166159909406,1.1768344947735525,,,,,,76.63241068337564,,2.2365006038120816,,53.95865956513365,11.535889467741994,,-23.367589316624365,198359400.0,,,44.394977690961205,14.05963596937673,25.012571815657864,,74.79710300629095,45.71249961853027,,,,9.950000762939453,,-2.56661706464133,14.05963596937673,,,,,10.70546084436683,,,
2024-11-15 00:00:00-05:00,50.84000015258789,52.16999816894531,49.92499923706055,52.130001068115234,46939400,0.0,0.0,0.0,50.704000091552736,49.86983034089325,46.19699974060059,47.311343289750575,,44.29715292735284,,41.14532740223646,,39.71191086832567,,38.89829529413691,79.30385562433533,3.264182483433153,2.074369789479383,1.1898126939537699,,,,,,92.54226195699368,85.04745412793328,2.280071803501674,,50.92258511693495,11.31544354019527,,-7.45773804300631,245298800.0,,,44.73886584127477,19.317927916451406,32.410471126267836,,74.96322746642703,46.1825008392334,,,,12.760002136230469,,4.826063840681427,19.317927916451406,,,,,12.842828237393913,,,
2024-11-18 00:00:00-05:00,51.5,52.80500030517578,51.040000915527344,52.130001068115234,61022200,0.0,0.0,0.0,51.216000366210935,50.623220583300586,47.58499984741211,48.18746288581687,,45.04313846456831,,41.57609891854543,,39.957813644559124,,39.02995405805709,77.55101524457949,3.470199285570331,2.3535356886975727,1.1166635968727583,,,,,,92.54226195699368,87.23897819912101,2.242571694510324,,47.04421748291734,11.504659504653187,,-7.45773804300631,245298800.0,,,45.173486371485836,5.164416762258553,36.28758449180454,,74.84016981526247,47.5575008392334,,,,13.880001068115234,,0.0,5.164416762258553,,,,,9.551331796316704,,,
2024-11-19 00:00:00-05:00,52.15999984741211,53.65999984741211,51.90999984741211,52.70000076293945,80884000,0.0,0.0,0.0,51.54600067138672,51.31548064318021,48.90400009155273,49.007924318020976,,45.77236344536556,,42.01233036342363,,40.210134181556754,,39.165974423279806,79.96957140756903,3.637532091554718,2.610334969269002,1.027197122285716,,,,,,93.8024597776049,92.96232789719743,2.317000252859933,,48.16882085671802,11.135097515966502,,-6.197540222395102,326182800.0,,,45.731489329392865,3.2321284045799983,33.38396102694242,,79.7941140041066,48.06500053405762,,,,13.19000244140625,,1.0934196875987734,3.2321284045799983,,,,,7.762147604041108,,,
2024-11-20 00:00:00-05:00,53.880001068115234,54.16999816894531,53.060001373291016,53.720001220703125,70154500,0.0,0.0,0.0,52.082000732421875,52.11698750235452,49.93600006103516,49.86466557305409,,46.529281328731045,,42.47145471076792,,40.47765630114381,,39.31079061031885,85.48880568894911,3.808547493540104,2.8499774741232224,0.9585700194168814,,,,,,97.18751907348633,94.5107469360283,2.330214364188058,,49.45897554749084,8.322349450252364,,-2.812480926513672,396337300.0,,,46.20655332799579,5.250784202788824,23.778800304121013,,85.10753391183961,48.6349983215332,,,,10.319999694824219,,1.9354847115694351,5.250784202788824,,,,,7.577701768349295,,,
2024-11-21 00:00:00-05:00,55.40999984741211,56.505001068115234,54.40999984741211,55.900001525878906,93957600,0.0,0.0,0.0,53.31600112915039,53.37799217686265,51.16600036621094,50.9619993826586,45.772999954223636,47.421730871316555,,42.998064389791885,,40.78304927589104,,39.475857385598054,88.60346266184624,4.073034827206037,3.0945889447397854,0.9784458824662514,45.772999954223636,57.98860670882871,33.55739319961856,24.431213509210153,0.9145107883338486,96.70030299115078,95.89676061408066,2.4078570774623325,,54.79087967079761,6.199941291456685,109.91821707336427,-3.299697008849222,490294900.0,63165705.0,,46.905552547186325,12.407001891086518,28.2110171610637,,90.4100635379438,51.517499923706055,,,,12.300003051757812,,4.0580794036460865,12.407001891086518,,,56.505001068115234,37.470001220703125,9.252240014433909,22.124399933985135,,
2024-11-22 00:00:00-05:00,55.63999938964844,56.86000061035156,55.310001373291016,56.4900016784668,66020400,0.0,0.0,0.0,54.188001251220705,54.41532867739737,52.44600067138672,51.96709070916918,46.697000122070314,48.28537571009277,,43.52715996973992,,41.09407803633808,,39.6451523536863,93.6781627045033,4.280903436099962,3.3318518430118207,0.9490515930881411,46.697000122070314,59.231704663543546,34.16229558059708,25.069409082946464,0.8906355161382005,97.9154989752971,97.26777367997806,2.432856968470982,,55.27012896948062,3.4057543469184055,103.90940438490316,-2.084501024702905,556315300.0,63879445.0,,47.3681476481222,8.36370711877524,29.297329947574756,48.61879550903429,93.70778068279566,52.6875,,,,12.800003051757812,64.98617193707624,1.0554564158907098,8.36370711877524,,,56.86000061035156,38.16999816894531,7.710790060845167,20.97137188855101,,
2024-11-25 00:00:00-05:00,55.40999984741211,55.4900016784668,53.66999816894531,54.02000045776367,69396700,0.0,0.0,0.0,54.56600112915039,54.28355260418614,52.891000747680664,52.34034702709545,47.41450023651123,48.831530447966195,,43.938643910446736,,41.35003689616829,,39.78818566815473,82.84291428312889,4.197941098555077,3.505069694120472,0.6928714044346052,47.41450023651123,59.898307300970274,34.93069317205219,24.967614128918086,0.7645627326321819,81.06666564941406,91.89415587195397,2.5,,50.90000697544643,8.000008719308035,76.15245533342903,-18.933334350585938,486918600.0,64616665.0,,47.716695468103836,3.625550260739273,8.977205548387554,36.173438243442895,86.61815518498788,53.28000068664551,,,,4.450000762939453,68.22427856732656,-4.372457332825064,3.625550260739273,,,56.86000061035156,38.16999816894531,2.134578083460665,13.931392692748279,,
2024-11-26 00:00:00-05:00,52.439998626708984,53.994998931884766,51.540000915527344,51.70000076293945,67423300,0.0,0.0,0.0,54.36600112915039,53.42236865710392,52.956000900268556,52.223920433612534,47.93300018310547,49.104718097011265,,44.24301084583861,,41.554986675708314,,39.906711191485925,70.22416922978252,3.9000311308224695,3.584061981460872,0.3159691493615977,47.93300018310547,60.21249429604521,35.65350607016573,24.558988225879474,0.6533858213207838,64.14176465411113,81.04130975960743,2.382856913975307,,42.910682902916285,14.77817979232539,49.254057663609395,-35.85823534588887,419495300.0,63909515.0,,47.93260072592582,-1.8975331793604757,1.2732645163430825,25.090729427679136,79.45692118247027,53.28000068664551,,,,0.6500015258789062,70.62597813583487,-4.294705063244386,-1.8975331793604757,,,56.86000061035156,38.16999816894531,-2.371780564953373,7.858887541868713,,
2024-11-27 00:00:00-05:00,53.83000183105469,55.4900016784668,53.65999984741211,55.029998779296875,61783500,0.0,0.0,0.0,54.62800064086914,53.95824536450157,53.35500068664551,52.73411649646423,48.64050006866455,49.669030542943226,,44.66602998048403,,41.82181859855165,,40.05719166499648,74.16490394867111,3.887821953638003,3.644813975896298,0.2430079777417049,48.64050006866455,60.83924767675635,36.44175246057275,24.3974952161836,0.7618915857556547,86.70057015299263,77.3030001521726,2.5557141985212053,,43.599794957349594,13.778648611996019,67.69078231447759,-13.299429847007376,481278800.0,65398455.0,,48.20732468680297,2.4385657647544705,7.817393793493639,34.61349643216637,80.09496073086724,53.392499923706055,,,,3.9899978637695312,72.40272666840443,6.441001870824903,2.4385657647544705,,,56.86000061035156,38.16999816894531,3.1393460239812305,13.13616986176629,,
2024-11-29 00:00:00-05:00,55.47999954223633,56.36000061035156,55.209999084472656,55.209999084472656,30337300,0.0,0.0,0.0,54.49000015258789,54.375496604491936,53.90300064086914,53.184276967011215,49.41200008392334,50.196741832612695,,45.079518964954175,,42.086931083421376,,40.20796586817535,74.26284676342885,3.848309694391972,3.685513119595433,0.16279657479653897,49.41200008392334,61.19593601808546,37.628064149761215,23.567871868324247,0.7460128361586165,84.02709357786782,78.28980946165719,2.5799999237060547,,44.90588459315334,13.648949199784848,70.54067932554833,-15.972906422132183,511616100.0,64513330.0,,48.35111927031983,-1.2343513820600047,11.019504509711677,38.78833780459083,80.0025526428945,53.95000076293945,,,,5.479999542236328,70.80997950282566,0.3270948740117019,-1.2343513820600047,,,56.86000061035156,38.16999816894531,2.4247229802872146,11.733989700278803,,
2024-12-02 00:00:00-05:00,54.65999984741211,55.54499816894531,53.75,54.47999954223633,52619400,0.0,0.0,0.0,54.087999725341795,54.4103309170734,54.13800048828125,53.41986288977942,50.16750011444092,50.60467113829114,,45.4481652621025,,42.33233837963553,,40.34997615348939,63.20602422568726,3.7152638332727577,3.691463262330898,0.02380057094185961,50.16750011444092,61.15091027826002,39.18408995062182,21.966820327638203,0.6963187827584455,71.47991947310102,80.73586106798716,2.265356881277902,,32.85513795217068,20.148195262485842,53.99001905084375,-28.520080526898983,458996700.0,64647790.0,,48.554964884512934,-3.5581555611754454,4.5079578476326665,38.37947935049182,73.54524002838758,54.20000076293945,47.165000915527344,,,2.3499984741210938,70.96883149093465,-1.3222234275342193,-3.5581555611754454,,,56.86000061035156,38.16999816894531,0.6317171873185592,8.596201560687371,,
2024-12-03 00:00:00-05:00,53.619998931884766,54.939998626708984,53.28300094604492,54.459999084472656,39000400,0.0,0.0,0.0,54.17599945068359,54.426886972873156,54.37100028991699,53.608978561541825,50.97800006866455,50.971845228403666,,45.80157051003859,,42.572490076761014,,40.49037439160863,59.953297241058785,3.5670909558987987,3.6665888010444783,-0.09949784514567961,50.97800006866455,60.56173853646122,41.39426160086788,19.167476935593342,0.6816618341322824,66.48042490187544,73.9958126509481,2.1876425061907088,,29.549117831654332,22.38874046963867,45.56165166789458,-33.51957509812456,419996300.0,64795365.0,,48.689056816253604,0.8145105941881725,4.469591345898784,42.37908257378472,68.20029407617746,54.20000076293945,47.51499938964844,,,2.329998016357422,69.2479827338534,-0.03671156008026033,0.8145105941881725,,,56.86000061035156,39.11000061035156,0.16368798455261957,6.830395486519766,,
2024-12-04 00:00:00-05:00,54.61000061035156,56.61000061035156,53.900001525878906,56.41999816894531,58655300,0.0,0.0,0.0,55.119998931884766,55.09125737156388,54.74300003051758,54.120073035615185,51.823500061035155,51.49071693702668,,46.21797943783885,,42.846698157794364,,40.648878110786114,64.09852394422066,3.5667036888441004,3.6466117786044028,-0.07990808976030239,51.823500061035155,60.03236662617294,43.61463349589737,16.417733130275565,0.7799715448799603,93.85471437453616,77.27168624983754,2.2101424080984935,54.82260348540724,28.197944141340344,22.160816484939822,63.02631840118019,-6.145285625463851,478651600.0,65895110.0,,48.92780024539622,9.129588658322293,7.058818505031021,42.799292750655596,66.77049610274479,54.20000076293945,47.51499938964844,,,3.7199974060058594,69.33960258857839,3.5989701017668185,9.129588658322293,,,56.86000061035156,41.86000061035156,3.063401964621702,8.869524641324167,,
2024-12-05 00:00:00-05:00,58.595001220703125,59.15999984741211,55.70000076293945,56.400001525878906,89447600,0.0,0.0,0.0,55.39399948120117,55.527505423002225,55.011000061035155,54.534605488390405,52.47350006103515,51.95826785025071,,46.61727442168356,,43.11508040270693,,40.80560570695619,68.74649542053989,3.5241589047948736,3.622121203842497,-0.09796229904762344,52.47350006103515,59.89495001067173,45.05205011139858,14.84289989927315,0.7645373539867389,70.11371803874592,76.81628577171917,2.271571023123605,52.54352852021326,35.45376816875546,17.91396645819894,82.48468623427341,-29.88628196125408,389204000.0,65510585.0,,49.333691177308715,2.4895562002037464,4.988831430150707,29.953915997556486,74.53546089637695,55.35000038146973,48.66499900817871,,,2.6800003051757812,62.86004187638068,-0.03544247379542176,2.4895562002037464,,,59.15999984741211,42.470001220703125,2.524952215561693,7.482827446761885,,
2024-12-06 00:00:00-05:00,56.599998474121094,58.209999084472656,56.18000030517578,57.79999923706055,50017000,0.0,0.0,0.0,55.91199951171875,56.28500336102167,55.20099983215332,55.128313442694065,53.183500099182126,52.514623220423076,,47.05581264973756,,43.40587087467433,,40.97470415004181,66.88505192443489,3.5623454708358153,3.6101660572411607,-0.04782058640534537,53.183500099182126,59.691320154791704,46.67568004357255,13.015640111219156,0.8546885975972179,83.25122180729294,82.40655140685834,2.2422853197370256,50.34551140161703,35.91681742006506,18.147934501228125,87.3789464217423,-16.748778192707068,439221000.0,65977925.0,,49.551917664731846,4.691179488384209,3.398922467474418,32.56881022912857,74.77458505270931,55.35000038146973,48.66499900817871,,,1.8999977111816406,62.87328263022134,2.482265378200843,4.691179488384209,,,59.15999984741211,43.099998474121094,4.70824697525382,8.680322147412435,,
2024-12-09 00:00:00-05:00,56.40999984741211,57.25,54.6349983215332,54.72999954223633,55677600,0.0,0.0,0.0,55.96199951171875,55.76666875475989,55.02499961853027,55.055892733519926,53.73550014495849,52.725611441548146,,47.35676115532575,,43.63011104630922,,41.11157276090942,56.54581921709169,3.3067669304450362,3.549486231881936,-0.24271930143689957,53.73550014495849,58.48926182932235,48.981738460594634,9.507523368727718,0.6046013097952466,41.8635049062921,65.07614825077698,2.3422854287283763,47.367060964420276,32.446952005095255,22.08465925449834,50.28777049379979,-58.13649509370789,383543400.0,66552620.0,,49.72700329430429,0.45888399798201956,-3.1155993696869673,25.26894315070604,68.37863224028486,55.35000038146973,48.66499900817871,,,-1.7600021362304688,67.26590664519617,-5.3114182272441575,0.45888399798201956,,,59.15999984741211,46.529998779296875,-0.5361200878493069,1.8507306986908907,,
2024-12-10 00:00:00-05:00,55.79999923706055,56.0,53.619998931884766,54.900001525878906,48810000,0.0,0.0,0.0,56.05,55.477779678466234,55.112999725341794,55.02754887758519,54.00200023651123,52.93269621148441,,47.65257450319058,,43.853277194419505,,41.24877105707827,55.652624094817796,3.082404791450017,3.456069943795552,-0.3736651523455352,54.00200023651123,58.353065725158025,49.65093474786443,8.702130977293592,0.6031932628583534,44.09450237968058,56.40307636442187,2.3872855050223216,43.51147524610162,29.277136376751777,24.705286018999757,25.64922277872382,-55.90549762031942,432353400.0,64177160.0,,49.854821498824386,0.8079369239866571,1.629028250015059,10.752475012847764,61.62397314774344,56.221500396728516,48.66499900817871,,,0.8800010681152344,49.32325879009788,0.31061937705916254,0.8079369239866571,,,59.15999984741211,48.51499938964844,-0.3864754241728345,1.6629037543696958,,
2024-12-11 00:00:00-05:00,56.189998626708984,57.97999954223633,56.040000915527344,57.720001220703125,48872600,0.0,0.0,0.0,56.310000610351565,56.22518685921187,55.714999771118165,55.517085667242995,54.33550033569336,53.38863002188619,,48.04737555093617,,44.12786578899938,,41.41266389452728,59.407340154095145,3.0964526093008686,3.384146476896616,-0.2876938675957472,54.33550033569336,58.75580484545753,49.91519582592919,8.840609019528344,0.8828357161292414,81.1023775779873,55.68679495465333,2.5022855486188615,39.523710187393284,32.12778496221672,23.569880441159878,94.60881597727797,-18.89762242201271,481226000.0,62756045.0,,50.035326743165164,2.3041529492167903,11.644101293861178,13.06562602022604,60.81995980353361,56.221500396728516,49.135000228881836,,,6.020000457763672,51.27969212134656,5.1366113232163,2.3041529492167903,,,59.15999984741211,49.70000076293945,3.598674428469302,6.228894303171554,,
2024-12-12 00:00:00-05:00,57.77000045776367,58.45000076293945,56.470001220703125,56.91999816894531,38811300,0.0,0.0,0.0,56.41399993896484,56.45679062912302,55.903999710083006,55.772160667552505,54.629500198364255,53.72495079779659,,48.395321535956136,,44.381175341077515,,41.566965728103575,52.5653842655613,3.0083536179121566,3.308987905099724,-0.3006342871875676,54.629500198364255,58.906766443900224,50.352233952828286,8.554532491071939,0.767752559590085,70.60364839299598,65.26684278355462,2.4447855268205916,34.29164644200408,27.434493015359767,24.12423117020392,86.65890546261046,-29.39635160700402,442414700.0,59530645.0,,50.17314511866517,0.9219798386491319,3.434489245090596,11.520370587668154,58.09192495003203,56.221500396728516,50.510000228881836,,,1.8899993896484375,51.74897721834103,-1.3860066438648455,0.9219798386491319,,,59.15999984741211,49.70000076293945,1.8173985119691851,4.192785879907503,,
2024-12-13 00:00:00-05:00,57.20000076293945,58.09000015258789,56.72999954223633,57.90999984741211,37881700,0.0,0.0,0.0,56.43600006103516,56.94119370188606,56.17399978637695,56.160858700254245,55.038500213623045,54.12352689775997,,48.76844617562108,,44.64907285605444,,41.72958298302207,53.50098188959197,2.9840214523666404,3.2439946145531073,-0.25997316218646693,55.038500213623045,58.88591170326748,51.19108872397861,7.6948229792888725,0.8731729295810827,83.59579822551471,78.43394139883266,2.4312141963413785,28.299354529088298,26.544654329822208,24.25889553431485,91.4027113538934,-16.404201774485276,480296400.0,58385590.0,,50.30810602920922,0.19031247716873959,4.8904198654457245,16.448824412774027,56.549118853647805,56.221500396728516,50.81500053405762,,,2.700000762939453,50.4997638691213,1.739286209265778,0.19031247716873959,,,59.15999984741211,49.92499923706055,3.0903978132889915,5.2172563253791475,,
2024-12-16 00:00:00-05:00,59.43000030517578,61.46500015258789,59.380001068115234,60.220001220703125,63994100,0.0,0.0,0.0,57.534000396728516,58.03412954149175,56.74799995422363,56.89888461306313,55.44300022125244,54.70414349994503,,49.2175267656243,,44.95740807119599,,41.91356724409353,65.40755738588565,3.115225461248876,3.218240783892261,-0.10301532264338498,55.44300022125244,59.68386439197809,51.20213605052679,8.481728341451301,1.063210799396258,87.45592919306367,80.55179193719145,2.4837139674595425,25.271565376367867,35.689650443706,19.02967218743932,160.93053011301112,-12.54407080693633,544290500.0,59238325.0,,50.60825695830905,10.031064725717828,10.535979674553385,15.518895044750064,65.70060041506517,57.54249954223633,52.28249931335449,,,5.740001678466797,49.69836303825996,3.9889507500909582,10.031064725717828,,,61.46500015258789,51.040000915527344,6.118279532812119,8.616057897998749,,
2024-12-17 00:00:00-05:00,61.369998931884766,61.75,60.150001525878906,60.72999954223633,49617700,0.0,0.0,0.0,58.7,58.93275287507328,57.375,57.59545096382189,55.873000144958496,55.27803455159182,,49.66899628627575,,45.26973661517699,,42.1007954261646,74.65865642635946,3.2232031068344895,3.219233248480707,0.003969858353782385,55.873000144958496,60.43155051674946,51.31444977316753,9.11710074358193,1.0327350803595061,87.95322343531842,86.33498361796562,2.4208567483084544,25.2004954164958,37.45723350212385,13.23911319191908,151.02875010453133,-12.046776564681586,593908200.0,58668100.0,,50.84072469541127,10.619303924079606,11.513038125539266,16.49721522714718,73.86035837746704,57.68499946594238,54.13999938964844,,,6.270000457763672,49.61508893177422,0.8468919149703824,10.619303924079606,,,61.75,51.540000915527344,5.847493755531727,8.692927504656446,,
2024-12-18 00:00:00-05:00,59.560001373291016,59.78499984741211,56.81999969482422,57.18000030517578,69862700,0.0,0.0,0.0,58.59199981689453,58.34850201844078,57.45100021362305,57.51991448043169,56.09700012207031,55.45917414717125,,49.96354546348752,,45.505583420919535,,42.25083726575676,55.80140762955972,2.9878784956407856,3.172962297912723,-0.18508380227193744,56.09700012207031,60.433955557525294,51.76004468661533,8.673910870909964,0.6248571952402197,46.02574459141465,73.81163240659892,2.4294281005859375,22.758824451606255,32.92956290012158,22.983073202901735,55.904172417565015,-53.97425540858535,524045500.0,58117035.0,,51.05967235111335,-0.9355525019179229,1.347043886734454,8.500947774913175,64.59834938354061,57.68499946594238,55.13249969482422,,,0.7600021362304688,54.9242872194877,-5.845544646499801,-0.9355525019179229,,,61.75,51.540000915527344,-0.47170616253780184,1.9305848454441374,,
2024-12-19 00:00:00-05:00,58.19499969482422,58.47999954223633,54.279998779296875,54.720001220703125,79563900,0.0,0.0,0.0,58.152000427246094,57.13900175252823,57.28300018310547,57.01083934229922,56.14700012207031,55.38877672560285,,50.150073140241076,,45.68804713972713,,42.37490854889055,48.82268639775217,2.573218220922648,3.053013482514708,-0.4797952615920602,56.14700012207031,60.390623668809766,51.90337657533085,8.487247093478913,0.33186551709286227,16.97177790502948,50.31691531058752,2.634428024291992,18.955245540600067,28.008253284697883,28.081460900482636,-14.516623908391255,-83.02822209497052,444481600.0,58587505.0,,51.2216814825569,-3.8650685506214097,-2.978723864758975,1.8615040530092366,56.8211319102797,57.68499946594238,55.72500038146973,,,-1.6800003051757812,57.12924688032709,-4.30220194358758,-3.8650685506214097,,,61.75,51.540000915527344,-4.474275010403966,-2.541540773798632,,
