Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2024-11-11 00:00:00-05:00,179.28533325699743,181.29155207407845,179.2056800423675,181.1770477294922,12503400,0.0,0.0,177.99099426269532,178.34061642983332,174.94930419921874,175.5105486969328,,172.42229336640537,,169.28862511628554,,167.89335863451126,,167.11011299765238,,3.3106456653759153,2.022095434190224,1.2885502311856913,,,,,,,,,,,,,,82516000.0,,,173.95965805617254,6.614715242299008,8.09671661846889,,,175.8677870001242,,,,13.57061767578125,,1.1731227028899838,6.614715242299008,,,,,3.5597418113659773,,,
2024-11-12 00:00:00-05:00,180.5896153395915,183.22307843198172,180.2013154285578,182.5211639404297,14065800,0.0,0.0,180.36261291503905,179.7341322666988,176.16199645996093,176.78520601393222,,173.3840905639315,,169.80754820742845,,168.18301814551955,,167.26345678812777,,3.690575248590193,2.355791397070218,1.3347838515199748,,,,,,,,,,,,,,96581800.0,,,174.35881990488787,6.948247921803019,7.116979137646899,,,175.9847711822904,,,,12.126922607421875,,0.7418799609453464,6.948247921803019,,,,,3.6098407194846374,,,
2024-11-13 00:00:00-05:00,181.3562613464338,181.8192466194637,179.33510844230398,179.70350646972656,13969700,0.0,0.0,180.79273376464843,179.72392366770805,176.59510192871093,177.3158060968039,,173.98593969781675,,170.19562500202838,,168.411146627187,,167.38723837699942,69.3299656797774,3.721412642350515,2.6289156461262775,1.0924969962242375,,,,,,81.19194005504953,,4.276849912343238,,,,,-18.808059944950475,82612100.0,,,174.63792966573024,1.2112470261746475,2.4696322845951904,,64.76518892116596,175.9847711822904,,,,4.3310546875,,-1.5437428788382834,1.2112470261746475,,,,,1.7601872911913785,,,
2024-11-14 00:00:00-05:00,178.96671454665437,179.6586932804585,175.26292374510342,176.57717895507812,17925800,0.0,0.0,179.8110321044922,178.67500876349808,177.05907135009767,177.18151025285374,,174.2327243889845,,170.44588201979505,,168.5728502376403,,167.4786805718062,63.610124235582525,3.4537700848135557,2.7938865338637333,0.6598835509498224,,,,,,63.39464598475316,,4.439709965746608,,46.43748144030128,17.972693546755693,,-36.605354015246846,64686300.0,,,174.78200055354836,-2.704625568550324,2.6984774267522593,,60.85248653218948,175.9847711822904,,,,4.6396942138671875,,-1.7397142526960674,-2.704625568550324,,,,,-0.2721647591083883,,,
2024-11-15 00:00:00-05:00,174.87460662788226,175.11356624045027,171.9922180199802,173.13223266601562,21708900,0.0,0.0,178.62222595214843,176.82741673100395,177.18253021240236,176.44527796433772,,174.12791565346367,,170.55122910396057,,168.66313503820217,,167.53493482149983,56.90813080122254,2.9299088889284803,2.8210910048766826,0.10881788405179771,,,,,,34.038249428258396,59.54161182268703,4.42470552883059,,41.44199344507694,23.31358092184367,,-65.96175057174159,42977400.0,,,174.69360563526848,-3.3192733910920826,0.718211485631687,,53.928286920028995,176.42533624364796,,,,1.234588623046875,,-1.9509578244756631,-3.3192733910920826,,,,,-2.285946329771522,,,
2024-11-18 00:00:00-05:00,174.19261017148003,176.13909280002633,173.65993786500817,176.02957153320312,18662800,0.0,0.0,177.5927307128906,176.56146833173702,177.79186248779297,176.36969497685868,,174.3090257372484,,170.7660660619701,,168.80900506780614,,167.619458569875,57.02581721540853,2.7172138002023587,2.800315563941818,-0.08310176373945932,,,,,,50.309467043656255,49.24745415222261,4.389147322014799,,41.41479642784199,23.50245340007597,,-49.690532956343745,61640200.0,,,174.7242371946313,-2.841130408513192,3.585652147600302,,52.45335551915806,177.60764822598097,,,,6.09332275390625,,1.6734832229517105,-2.841130408513192,,,,,-0.9912101318533862,,,
2024-11-19 00:00:00-05:00,174.4713876127403,179.38488017366925,174.35290289168816,178.79745483398438,15392900,0.0,0.0,176.84798889160157,177.3067971658195,178.6053009033203,176.81110585997243,,174.73649517503276,,171.08102248440204,,169.00679615228492,,167.73068241329898,54.51917489889988,2.7404067569584356,2.7883338025451416,-0.04792704558670602,,,,,,69.42915349313155,51.258956655015396,3.8489407896819086,,31.20779252686879,26.801069706828677,,-30.570846506868442,77033100.0,,,174.84009508910242,-2.0401519615887596,4.766341143941545,,46.01887358465922,177.60764822598097,,,,8.134384155273438,,1.5723967721293697,-2.0401519615887596,,,,,0.10758579375428287,,,
2024-11-20 00:00:00-05:00,178.05072981522193,178.32950846808063,174.56598146219105,176.55726623535156,15729800,0.0,0.0,176.21874084472657,177.0569535223302,178.5057373046875,176.76495320095043,,174.90990194268215,,171.29577714130204,,169.15631041135555,,167.81850911799603,56.29409328734271,2.5486436666973873,2.7403957753755908,-0.19175210867820347,,,,,,53.954619728843376,57.89774675521039,3.734441391624896,,32.16463535402582,21.5574024609916,,-46.045380271156624,61303300.0,,,174.90708210559785,-1.750795127030549,-0.5607545547664696,,49.21043776441608,177.60764822598097,,,,-0.995635986328125,,-1.2529197357495137,-1.750795127030549,,,,,-1.0915453468087333,,,
2024-11-21 00:00:00-05:00,174.69043129296793,174.8148865873952,164.58963534340768,168.5025177001953,38839400,0.0,0.0,174.60380859375,174.2054749149519,177.2074203491211,175.26269220081312,174.7591339111328,174.29967487196913,,171.1862375553763,,169.14336402103555,,167.8253151735403,46.20352969721126,1.7268135143527843,2.5376793231710297,-0.8108658088182454,174.7591339111328,184.6298864436843,164.8883813785813,19.741505065103013,0.18307298808755507,20.999244949995308,48.12767272399007,4.339649716843263,,27.678949558161737,31.28432912931107,-75.46950971536027,-79.00075505000468,22463900.0,21245905.0,,174.3947844030898,-4.5728792942926315,-7.153825600230573,,46.10065593420751,173.9063568876947,,,,-12.983169555664062,,-4.562116704060903,-4.5728792942926315,,,183.22307843198172,164.50997366436278,-4.912267574222354,-3.580136883786035,,
2024-11-22 00:00:00-05:00,166.43157204476697,167.53175254254214,164.98789373494913,165.84414672851562,24497000,0.0,0.0,173.14619140625,171.41836551947316,175.88420867919922,173.5502293876681,174.73822555541992,173.4943864773545,,170.9767437974602,,169.0780329855401,,167.80560205468436,45.494393613053454,0.8511869241555985,2.2003808433679435,-1.349193919212345,174.73822555541992,184.68622869712496,164.79022241371487,19.896006283410088,0.05297165168667784,6.732579583626218,27.228814754154968,4.365609992191581,,27.51435557171601,29.754381501730563,-120.27247824604245,-93.26742041637378,-2033100.0,21742435.0,,173.94380618473494,-4.2095488663623,-7.3890958220482,-0.2515104623488241,44.79001137819972,173.9063568876947,,,,-13.23211669921875,32.88391681483445,-1.5776446595353155,-4.2095488663623,,,183.22307843198172,164.58963534340768,-5.708336198047194,-5.08994457202122,,
2024-11-25 00:00:00-05:00,167.257968644597,169.7172065350398,166.6705280950971,168.69168090820312,21395700,0.0,0.0,171.67861328125,170.50947064904983,174.63567199707032,172.66685693685628,174.79248809814453,173.03698594695913,,170.88713348807755,,169.0703824493552,,167.8144187596945,47.92624716176579,0.382608283216598,1.8368263313376745,-1.4542180481210765,174.79248809814453,184.58735729779514,164.99761889849393,19.58973839930121,0.1885712782076238,22.0144261331434,16.58208355558831,4.519437161185901,,29.753394879412543,28.741637633777962,-91.0258662180522,-77.9855738668566,19362600.0,21769305.0,,173.69004477928533,-4.168555635901158,-6.8912519426469725,0.6474995345610604,46.4846442160171,173.2044409814357,,,,-12.485366821289062,33.332393850197036,1.7169940789944604,-4.168555635901158,,,183.22307843198172,164.58963534340768,-3.4036523127800082,-3.490314290003043,,
2024-11-26 00:00:00-05:00,168.75142982025878,170.74768243022393,168.6916785168623,169.87649536132812,14937500,0.0,0.0,169.89442138671876,170.29847888647595,173.37120513916017,172.15951846857843,174.76660079956054,172.7359868435657,,170.8475006203619,,169.08634508127545,,167.83493693483513,40.82360481969554,0.10564317010093305,1.4905896990903262,-1.3849465289893932,174.76660079956054,184.61301563701699,164.92018596210409,19.6928296749129,0.2516809153911479,28.372963562286184,19.039989759685266,4.152117566360638,,22.951463142032296,31.28428401156525,-71.11306580436393,-71.62703643771381,34300100.0,21070375.0,,173.569557462387,-4.989421958461025,-6.927782130092303,-0.30385180134570233,43.850985177215136,172.1241643119331,,,,-12.644668579101562,32.8883327969319,0.7023549986260091,-4.989421958461025,,,183.22307843198172,164.58963534340768,-2.0157382969259157,-2.7980777882387624,,
2024-11-27 00:00:00-05:00,169.9362333002551,170.39423547744005,168.93063997056893,170.0756378173828,12433400,0.0,0.0,168.598095703125,170.22419853011158,172.40841827392578,171.78063107745194,174.50176010131835,172.48262026964352,,170.8172314908333,,169.10593503644589,,167.85723246600477,35.023539133684565,-0.09667019177277325,1.1731377209177063,-1.2698079126904795,174.50176010131835,184.56217466687542,164.4413455357613,20.120829131114135,0.28002286808891275,29.441700322894864,26.609696672774817,3.954411475484142,,17.013133374129584,32.84838363451594,-64.10898892582189,-70.55829967710514,46733500.0,19207130.0,,173.47548277328954,-3.671119606784528,-5.35764095063203,-3.0203226966463412,42.70920331394247,171.98725775853848,,,,-9.62786865234375,31.0449127853144,0.11722778694669422,-3.671119606784528,,,183.22307843198172,164.58963534340768,-1.3530548449418502,-2.53643417772157,,
2024-11-29 00:00:00-05:00,169.31895142081672,170.12541936885526,168.0146622512929,169.74708557128906,9250700,0.0,0.0,168.84700927734374,170.06516087717074,171.72540893554688,171.41089553087687,174.39224014282226,172.22209315551453,,170.77526498418453,,169.1186310866408,,167.87603697451507,37.047271969218365,-0.2802854528519845,0.8824530861637682,-1.1627385390157525,174.39224014282226,184.6165481254222,164.1679321602223,20.448615965199906,0.2728377030778774,27.678460729804215,28.49770820499509,3.9074737712078025,,17.217500049349002,34.917374032197515,-66.12893046781949,-72.32153927019579,37482800.0,18029570.0,,173.39928403369075,0.738604911119561,-3.868049894220285,-1.2739509207190745,43.823009509334845,171.98725775853848,,,,-6.8300933837890625,30.29282091715813,-0.19318007582398433,0.738604911119561,,,183.22307843198172,164.58963534340768,-1.1520271673950917,-2.6636245785528923,,
2024-12-02 00:00:00-05:00,169.57781441072444,172.84352014313558,169.52802925415844,172.22621154785156,16593400,0.0,0.0,170.12342224121093,170.78551110073101,171.63480682373046,171.55913480669045,174.4086685180664,172.22248538335614,,170.8321648494264,,169.18016733339743,,167.91932229365275,37.70176912781395,-0.22318439200194007,0.6613255905306266,-0.8845099825325666,174.4086685180664,184.61714304225293,164.20019399387988,20.416949048373056,0.3931056268473788,40.98317293343711,32.70111132871207,3.9860596456815927,,21.748780270534603,34.22897179626473,-36.03840003043978,-59.0168270665629,54076200.0,17771595.0,,173.34017463323326,3.8482303688313353,-0.5233116353971138,0.19114136596350412,44.572863939857065,171.98725775853848,173.86652604817226,,,-0.9060211181640625,30.762283698166897,1.4604822039912646,3.8482303688313353,,,183.22307843198172,164.58963534340768,0.344571555773346,-1.2513466152565522,,
2024-12-03 00:00:00-05:00,172.3656073706831,173.56039040413435,171.75826489918776,172.26605224609375,15721500,0.0,0.0,170.83829650878906,171.27902481585193,171.25845489501953,171.68766525021832,174.52515869140626,172.22663460837876,,170.88839572772707,,169.241273965332,,167.96257333795566,35.385946150932384,-0.1727255063821076,0.49451537114807975,-0.6672408775301873,174.52515869140626,184.5706173614676,164.4797000213449,20.0909173401227,0.38755583395881343,44.553627935610926,37.73842053295075,3.8989426815046397,,20.009481229710634,34.99377506560604,-24.78824512729386,-55.446372064389074,69797700.0,17747970.0,,173.31652487049493,2.1188782509290953,-2.1380040037190517,1.3709867574061174,44.76407850079411,171.45957190574416,173.9063568876947,,,-3.763519287109375,30.45178527515995,0.02313277281322801,2.1188782509290953,,,183.22307843198172,164.58963534340768,0.5883489674666725,-1.294430248481849,,
2024-12-04 00:00:00-05:00,172.02708851953844,175.66117711522332,171.99722046364053,175.32266235351562,18239800,0.0,0.0,171.92752990722656,172.62690399507318,170.91097564697264,172.34857381445417,174.75813827514648,172.5214943936299,,171.06228853658152,,169.36169749777127,,168.03580805452842,43.799304302602884,0.11260833572268325,0.41813396406300046,-0.3055256283403172,174.75813827514648,184.6412774315828,164.87499911871015,19.766278312872657,0.5285599579968225,71.22560053152547,52.25413380019117,3.9330784781801458,20.440183595772606,23.651051023331586,33.11694164098561,-2.7904090926435265,-28.774399468474527,88037500.0,18034045.0,,173.34955650985006,3.2059567632375963,-1.943423905947172,2.7302870247640163,51.18393030019927,170.1254062293155,173.9063568876947,,,-3.47479248046875,31.022245215942252,1.7743543011337515,3.2059567632375963,,,183.22307843198172,164.58963534340768,2.581277586089963,0.3230316390074699,,
2024-12-05 00:00:00-05:00,176.54730822598512,176.9356081335433,173.2517192965647,173.5504150390625,16145500,0.0,0.0,172.6224853515625,172.93474100973629,170.61029052734375,172.5670904007466,174.55801391601562,172.61948683605203,,171.1598621249141,,169.444642399579,,168.09067976581733,45.54512191725814,0.19350135119631773,0.37320744148966395,-0.17970609029334622,174.55801391601562,184.36467097556172,164.75135685646953,19.613314119092195,0.4486267914318316,60.565268087533255,58.781498851556556,3.8790289147769648,17.317272584387375,26.327341381615714,26.079851195358405,2.1161484017332883,-39.43473191246675,71892000.0,17488245.0,,173.38413732918616,2.043077577877849,-1.703045850449971,-2.254250498040281,57.919488669959044,170.9617509342462,173.9063568876947,,,-3.0068511962890625,27.62885618700105,-1.010848963084765,2.043077577877849,,,183.22307843198172,164.58963534340768,1.723298461441595,-0.5772286555906319,,
2024-12-06 00:00:00-05:00,173.1223047445848,176.06841023086653,172.7937409307028,175.72093200683594,13319500,0.0,0.0,173.81725463867187,173.86347134210286,171.3321319580078,173.1405161473083,174.26977615356446,172.9148625666029,,171.33872761047968,,169.56892536209895,,168.16660267368817,53.9586293794407,0.42782057896874903,0.38413006898548097,0.04369050998326807,174.26977615356446,183.54348639925826,164.99606590787067,18.547420491387584,0.5782403059199155,75.23563679501117,69.0088351380233,3.7854366551388097,16.13839141740369,26.978266385690358,21.417235198165937,10.449212658834691,-24.764363204988832,85211500.0,17317700.0,,173.41762336421397,3.5192630350275,4.283861395758989,-3.1764241776797846,65.24800722636695,171.80306811432018,173.9063568876947,,,7.218414306640625,26.755703404816224,1.250655014155333,3.5192630350275,,,183.22307843198172,164.58963534340768,2.5615744102827085,0.8327065572131862,,
2024-12-09 00:00:00-05:00,175.14778141291757,177.4652731794903,174.83379581179184,176.5283203125,19887800,0.2,0.0,174.67767639160155,174.75175433223524,172.40054931640626,173.7564805409795,174.14237899780272,173.25900139954547,,171.5422410497746,,169.706735163097,,168.24980384422363,50.81476355753997,0.6709356156642912,0.441491178321243,0.22944443734304815,174.14237899780272,183.20569062993388,165.07906736567156,18.12662326426232,0.6316263531223324,80.6927165184414,72.16454046699528,3.758623600402221,15.078491434751614,27.876407000741242,21.570020249484553,35.05058085636748,-19.307283481558606,105099300.0,17561015.0,,173.51121638253716,2.49794077567173,6.442297660027885,-1.4228257092613443,65.4360241685518,172.7399677153916,173.9063568876947,,,10.684173583984375,26.460750142706686,0.45947190038386765,2.49794077567173,,,183.22307843198172,164.58963534340768,2.394291092726194,1.3701095209727105,,
2024-12-10 00:00:00-05:00,183.9393165192724,187.4230296378457,182.08033134621863,185.92787170410156,34317400,0.0,0.0,177.41004028320313,178.47712678952402,174.1241683959961,175.96946075245623,174.3799201965332,174.46556047616986,,172.10638342837566,,170.02794578767134,,168.42570501695874,59.57395109386672,1.603586133024578,0.67391016926191,0.9296759637626679,174.3799201965332,184.41632699760726,164.34351339545913,20.07281360214813,1.0753030808960706,93.45188054625612,83.12674461990291,4.177390174928265,16.724804931320346,36.558605055224724,19.407712417540374,150.6886892093657,-6.548119453743868,139416700.0,18651715.0,,174.1333523905457,7.93065103650891,10.217570127407674,2.622199684864404,68.10010589543741,177.7188459445693,176.00633249062668,,,17.236190795898438,32.449115250001434,5.324670497607387,7.93065103650891,,,187.4230296378457,164.58963534340768,6.7789000325683055,6.6222942954403035,,
2024-12-11 00:00:00-05:00,186.0973154961447,196.25442385309114,185.65873341528825,196.07501220703125,41664500,0.0,0.0,181.56051025390624,184.34308859535977,176.7440200805664,179.62501556237896,175.05761260986327,176.52360349815666,,173.04632965498962,,170.543729281124,,168.70082250143707,71.61645082015141,3.125479243634288,1.1642239841363857,1.9612552594979025,175.05761260986327,188.61976404234784,161.4954611773787,27.12430286496914,1.274854922605654,99.4334033022042,91.19266678896724,4.631977108214662,18.556037777963677,46.58938068493812,17.50301982863539,194.1659261864986,-0.5665966977957988,181081200.0,20031650.0,,175.26315238867278,11.836661373343269,15.422096382421097,7.425905015061813,76.62182254095114,182.13454305219202,180.42202959824942,,,26.198516845703125,37.513546470616475,5.4575682547899795,11.836661373343269,,,196.25442385309114,164.58963534340768,10.937282131329294,12.005990075968736,,
2024-12-12 00:00:00-05:00,195.66633840932482,196.07002983557697,192.65608283731066,193.0049591064453,25197800,0.0,0.0,185.4514190673828,187.2303787657216,179.03695220947264,182.057732570391,175.72268524169922,178.09325641323176,,173.8290210060271,,170.98850610934818,,168.94265470646204,80.50535261612532,4.03732312291271,1.7388438118916507,2.298479311021059,175.72268524169922,191.38593928230563,160.05943120109282,31.326508081212808,1.0516821032188597,89.60721022010573,94.16416468952201,4.021355570912998,24.640725411808422,53.66373129982556,2.440463635617128,166.05103547613885,-10.39278977989427,155883400.0,20593055.0,,175.92632181814395,11.209736411753328,13.481837600798919,7.401888197968779,88.8501013148111,182.8912265536248,180.42202959824942,,,22.9293212890625,37.52863552861637,-1.565754384523177,11.209736411753328,,,196.25442385309114,164.58963534340768,7.801745240072086,9.834970277727683,,
2024-12-13 00:00:00-05:00,192.08791545519404,193.71264327515175,190.64258406331268,190.76220703125,18883200,0.0,0.0,188.4596740722656,188.40765485423108,181.13846435546876,183.64036429054718,176.43193664550782,179.2998231387573,,174.49306751682016,,171.38006454344523,,169.15976467984302,81.34720237597064,4.526812342868396,2.296437518087,2.2303748247813964,176.43193664550782,193.48139756610306,159.38247572491258,34.098921841190474,0.9202558207700176,81.43511298589857,90.15857550273616,3.989600945669632,30.06393266602374,54.09085965170652,6.064793563613898,125.46612463500881,-18.56488701410143,137000200.0,20640925.0,,176.33595353627913,8.559751449433994,12.380254653111656,8.033330331877483,89.64727760936916,184.00634437613945,180.42202959824942,,,21.015121459960938,37.149154165518,-1.1620178494783695,8.559751449433994,,,196.25442385309114,164.58963534340768,5.312920538453651,8.122265536615958,,
2024-12-16 00:00:00-05:00,193.73759211233372,199.99233022704658,193.48341038940663,197.5203399658203,32248600,0.0,0.0,192.6580780029297,191.44521655809416,183.66787719726562,186.16399623150593,177.65134201049804,181.03511045562044,,175.3960978089378,,171.8976937597299,,169.441959458808,83.01807984604152,5.397838007496063,2.9167176159688126,2.48112039152725,177.65134201049804,197.0357811216611,158.26690289933498,38.76887822232612,1.0124986552713864,92.26963559975482,87.77065293525304,4.372248330617661,35.799420128633315,56.045642293713385,5.534019183504829,138.72096542523428,-7.730364400245183,169248800.0,21167910.0,,177.21312487681567,11.891587489281665,14.686573077722839,14.086404896568903,90.18617038028407,185.99477534534356,182.29098278522713,,,25.29412841796875,37.62790370449987,3.5427001185110107,11.891587489281665,,,199.99233022704658,164.58963534340768,7.542126026576039,11.18426561289255,,
2024-12-17 00:00:00-05:00,197.88914050032798,202.2251047087036,196.0550837025253,196.4836883544922,24129500,0.0,0.0,194.7692413330078,193.1247071568935,186.08964080810546,188.0403038902307,178.6740478515625,182.50640358884633,,176.2230621440576,,172.384545137844,,169.71103138811827,80.57756387302587,5.936055844035764,3.520585261582203,2.4154705824535605,178.6740478515625,199.78005529245112,157.5680404106739,42.212014881777236,0.9219092728174422,83.21735721086031,85.64070193217123,4.666106694390281,40.60070346685024,54.35651810282064,5.185502115880528,125.2576911515275,-16.78264278913969,145119300.0,21441245.0,,177.86090908720453,5.677371850515171,14.058275436533426,11.619704941127438,90.58657953162607,187.50942281970322,183.40737002605564,,,24.217636108398438,37.67302611130262,-0.5248328407633895,5.677371850515171,,,202.2251047087036,164.58963534340768,5.585505727911534,9.967670580634879,,
2024-12-18 00:00:00-05:00,196.19462306691972,198.04861948645635,188.6689918668289,189.5361785888672,27638400,0.0,0.0,193.461474609375,191.9285309675514,187.51099243164063,188.3122811081646,179.21098403930665,183.17590596980068,,176.74514514189326,,172.72418144380484,,169.9082965343944,69.36138222761723,5.73587182191261,3.9636425736482845,1.7722292482643258,179.21098403930665,200.86936765216063,157.55260042645267,43.31676722570796,0.7383648460135469,62.90920196184797,79.4653982574877,5.231537559587163,42.14967867133958,48.481600316242954,14.709615306510534,78.40858736314281,-37.09079803815203,117480900.0,22053520.0,,178.3453934546127,-3.3348632977566024,8.10706159976731,6.006083120620397,81.99531824506934,187.50942281970322,183.40737002605564,,,14.213516235351562,40.16538025511047,-3.535921899577965,-3.3348632977566024,,,202.2251047087036,164.58963534340768,1.0800359653393987,5.761474166837839,,
2024-12-19 00:00:00-05:00,192.6560609972709,193.97180713333088,188.90820433526034,189.08761596679688,26981200,0.0,0.0,192.67800598144532,190.98155930063325,189.06471252441406,188.45325108246138,179.8375015258789,183.7389259695146,,177.22916360561499,,173.04820985020072,,170.09913553372178,69.19614338803561,5.477883654421191,4.266490789802866,1.2113928646183254,179.8375015258789,201.89394426648514,157.78105878527268,44.11288548121246,0.7096918925164749,59.82059997943787,68.6490530507154,5.44245510819489,43.763400231349245,46.60273864664746,12.937397841323243,63.82852944755123,-40.17940002056213,90499700.0,22616090.0,,178.74156638935642,-2.0296593195245105,8.952557632453534,7.097045620734921,77.2533182383527,188.52945026024773,183.40737002605564,,,15.537200927734375,39.79709670712141,-0.23666332486491637,-2.0296593195245105,,,202.2251047087036,164.58963534340768,0.012114075692392869,5.143595947693291,,
