Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2024-11-08 00:00:00-05:00,22.43000030517578,22.68000030517578,21.954999923706055,22.329999923706055,9624900,0.0,0.0,0.0,20.304000473022462,20.92557322554416,19.862000274658204,20.167956979976864,,19.601377025974706,,19.133645200840242,,18.943357643866847,,18.839837534255707,,0.5631081808317013,0.23246812028034866,0.33064006055135264,,,,,,,,,,,,,,36409700.0,,,20.447090974224693,17.279405724690267,19.22050437508923,,,20.43000030517578,,,,3.6000003814697266,,1.3157849189307624,17.279405724690267,,,,,12.425735650586791,,,
2024-11-11 00:00:00-05:00,24.049999237060547,25.614999771118164,23.950000762939453,25.510000228881836,15062500,0.0,0.0,0.0,21.740000534057618,22.45371555999005,20.513000297546387,21.13923757068686,,20.164103045299196,,19.383698339194815,,19.073390170302787,,18.90620731231169,,0.9609417817871027,0.37816285258169946,0.5827789292054032,,,,,,,,,,,,,,51472200.0,,,21.46995069756479,39.17076014763066,34.26315909937808,,,21.897500038146973,,,,6.510000228881836,,14.240932897629865,39.17076014763066,,,,,24.360161160496606,,,
2024-11-12 00:00:00-05:00,24.770000457763672,25.100000381469727,24.360000610351562,24.920000076293945,9781100,0.0,0.0,0.0,23.050000381469726,23.275810398758015,21.01400032043457,21.826648935342693,,20.617045619679647,,19.60080821123792,,19.18916462388677,,18.96604604628166,,1.214618331254698,0.5454539483162992,0.6691643829383989,,,,,,,,,,,,,,41691100.0,,,21.891045659675747,35.655955023537636,25.163235897930118,,,21.897500038146973,,,,5.010000228881836,,-2.312819079946171,35.655955023537636,,,,,18.587606815923948,,,
2024-11-13 00:00:00-05:00,24.530000686645508,25.34000015258789,23.700000762939453,24.010000228881836,11598200,0.0,0.0,0.0,23.762000274658202,23.520540342132623,21.402000427246094,22.223621897804353,,20.94018415388938,,19.773717702125914,,19.284626715074793,,19.016234645113506,72.14765374517982,1.3269333798331324,0.7017498346196659,0.6251835452134665,,,,,,78.41291650943117,,1.2464283534458704,,,,,-21.58708349056882,30092900.0,,,22.212235941052782,17.408309697445084,19.27472046634439,,64.30001133704786,21.897500038146973,,,,3.8800010681152344,,-3.651684769767638,17.408309697445084,,,,,12.185775860071447,,,
2024-11-14 00:00:00-05:00,24.170000076293945,24.239999771118164,23.200000762939453,23.469999313354492,7479300,0.0,0.0,0.0,24.047999954223634,23.503693332539914,21.847000312805175,22.45023597335892,,21.181118930981295,,19.918669922174093,,19.36750538038726,,19.060550711464163,69.02086434114045,1.3567307564854723,0.8327460189928272,0.5239847374926451,,,,,,71.1499581460724,,1.2589282989501953,,49.04965860345905,17.531919553915156,,-28.85004185392761,22613600.0,,,22.322898554760638,6.488195727885401,23.396418236017443,,58.86457529662381,21.897500038146973,,,,4.44999885559082,,-2.24906668213094,6.488195727885401,,,,,7.428932930430862,,,
2024-11-15 00:00:00-05:00,23.25,23.415000915527344,22.81999969482422,23.389999389648438,9162500,0.0,0.0,0.0,24.25999984741211,23.46579535157609,22.282000160217287,22.621102049047924,,21.391488498473404,,20.054800489526027,,19.447158727105304,,19.10362980278938,67.88915739962636,1.3582332000458202,0.9378434552034258,0.42038974484239433,,,,,,70.07396716486907,73.21228060679088,1.27107116154262,,48.581074874516375,19.499870467473617,,-29.92603283513093,13451100.0,,,22.399844649965182,4.74697478532932,22.846629542825383,,52.522721521720634,21.897500038146973,,,,4.349998474121094,,-0.3408603581020797,4.74697478532932,,,,,4.972620148389525,,,
2024-11-18 00:00:00-05:00,23.489999771118164,24.260000228881836,23.274999618530273,23.950000762939453,8631200,0.0,0.0,0.0,23.947999954223633,23.62719715536388,22.844000244140624,22.8627199970282,,21.635156333184455,,20.207553441424594,,19.536323915933703,,19.15185239940779,66.94630974504577,1.388604361387877,1.0279956364403162,0.3606087249475607,,,,,,77.60592968694084,72.94328499929411,1.2449997493198939,,47.9059102431974,19.90821525752276,,-22.39407031305917,22082300.0,,,22.507936222212034,-6.115246773601308,30.660124727906258,,54.62344818386184,22.707499504089355,,,,5.620000839233398,,2.3941914831295374,-6.115246773601308,,,,,4.841536101289937,,,
2024-11-19 00:00:00-05:00,23.479999542236328,23.875,23.399999618530273,23.549999237060547,7397000,0.0,0.0,0.0,23.673999786376953,23.601464515929436,23.36200008392334,22.987679858852264,,21.817522324029795,,20.33862974713581,,19.615802635163938,,19.195615054508814,64.13222681929864,1.3646659260571177,1.0953296943636766,0.2693362316934411,,,,,,72.2259491272757,73.30194865969521,1.232142720903669,,46.724639751560346,20.115951329764915,,-27.7740508727243,14685300.0,,,22.57494950699203,-5.49759564622418,28.1981391463198,,49.38742085047532,23.357999801635742,,,,5.179998397827148,,-1.670152455685403,-5.49759564622418,,,,,0.8047219949570071,,,
2024-11-20 00:00:00-05:00,23.75,23.780000686645508,22.959999084472656,23.299999237060547,6457100,0.0,0.0,0.0,23.531999588012695,23.500976089639806,23.64699993133545,23.04446520034468,,21.958710601461295,,20.4547618839956,,19.688757023320306,,19.236454698116294,69.03913117257764,1.3104159732930505,1.1383469501495513,0.17206902314349914,,,,,,68.86347410430928,72.89845097284194,1.2078571319580078,,47.66410135228876,16.380842594670927,,-31.136525895690724,8228200.0,,,22.613903922576228,-2.957105310508172,13.936422336404055,,47.89395453800709,23.78499984741211,,,,2.8499984741210938,,-1.0615711596566713,-2.957105310508172,,,,,-1.4674195258700924,,,
2024-11-21 00:00:00-05:00,25.40999984741211,25.719999313354492,24.56999969482422,25.440000534057617,13119200,0.0,0.0,0.0,23.92599983215332,24.14731757111241,23.986999893188475,23.480017079201573,21.744500064849852,22.290262023613327,,20.650261438899996,,19.802643033433917,,19.29818152235452,73.95208302787455,1.42369128785894,1.1954158176914291,0.22827547016751093,21.744500064849852,26.807498717983663,16.68150141171604,10.125997306267621,0.8649517531394548,96.28648784975758,79.12530369378085,1.3235714776175362,,53.96652845166013,13.977344651709197,95.57371432907547,-3.7135121502424284,21347400.0,7051965.0,,22.858488292491373,8.39369952423556,15.426494906063947,,54.59553540465676,24.269999504089355,,,,3.3999996185302734,,9.184555223474966,8.39369952423556,,,25.719999313354492,18.18000030517578,6.057450482924906,16.995104316891467,,
2024-11-22 00:00:00-05:00,24.989999771118164,25.235000610351562,24.770000457763672,24.969999313354492,6218500,0.0,0.0,0.0,24.24199981689453,24.42154481852644,24.25099983215332,23.75092293995665,22.056500053405763,22.54547509882677,,20.81966292417272,,19.904966920165016,,19.354617520274918,75.30486306784663,1.4587223766751691,1.2480771294881772,0.21064524718699196,22.056500053405763,27.106378428425863,17.006621678385663,10.0997567500402,0.7884722208717683,90.05304908944328,85.06767034783671,1.3114286150251115,,54.46621873755964,10.893256213842447,80.1523978475371,-9.94695091055672,15128900.0,7210285.0,,22.948569568393445,6.75502336440977,11.822657405590727,33.31553616457333,52.60529200335474,24.269999504089355,,,,2.6399993896484375,84.26914291525935,-1.8474890363068708,6.75502336440977,,,25.719999313354492,18.18000030517578,2.964824073966154,13.209254654610774,,
2024-11-25 00:00:00-05:00,26.489999771118164,26.899999618530273,25.3799991607666,26.600000381469727,13881200,0.0,0.0,0.0,24.771999740600585,25.14769667284087,24.35999984741211,24.268937020231753,22.436500072479248,22.931620363840384,,21.04634282445888,,20.03754184019085,,19.426710882077852,77.97415290938608,1.599573344837534,1.3183763725580486,0.28119697227948537,22.436500072479248,27.658805320196365,17.21419482476213,10.444610495434233,0.898626670741864,95.77465885996972,94.0380652663902,1.406428609575544,,58.53222697428742,10.055873011075699,102.92919779118505,-4.2253411400302765,29010100.0,7788370.0,,23.23670174552434,11.0647162175916,4.27283474248588,40.000002007735404,57.18924049608451,24.859999656677246,,,,1.0900001525878906,86.07637302913656,6.527837857181984,11.0647162175916,,,26.899999618530273,18.18000030517578,9.195404548804154,18.556817219890075,,
2024-11-26 00:00:00-05:00,25.15999984741211,25.489999771118164,24.65999984741211,25.149999618530273,8504300,0.0,0.0,0.0,25.091999816894532,25.148464321404006,24.38299980163574,24.429130219922392,22.698500061035155,23.142894578572754,,21.207270541873445,,20.13877862788074,,19.48365902870922,66.69032789174827,1.5760283348745574,1.3699067650213503,0.20612156985320707,22.698500061035155,27.912877734871707,17.484122387198603,10.428755347673103,0.7350711543005086,69.82238205783158,85.21669666908153,1.390714372907366,,50.20541957356899,13.86749149285337,64.49236271544949,-30.17761794216842,20505800.0,7961140.0,,23.330109768020847,6.794057041631713,0.9229516112847992,26.31843200038626,51.2783943957649,24.859999656677246,,,,0.22999954223632812,89.03148867199064,-5.451130609567823,6.794057041631713,,,26.899999618530273,18.18000030517578,3.1456335280086343,10.800271167271653,,
2024-11-27 00:00:00-05:00,26.510000228881836,27.649999618530273,26.43000030517578,27.600000381469727,17811800,0.0,0.0,0.0,25.952000045776366,25.96564300809258,24.74199981689453,25.00565206747645,23.072000122070314,23.567380845515324,,21.45796582970075,,20.286525593298343,,19.564418644159574,68.60775243598545,1.7350626091850643,1.4429379338540933,0.292124675330971,23.072000122070314,28.573936653881038,17.57006359025959,11.003873063621448,0.9114915024209864,99.12205022405905,88.23969704728677,1.450357300894601,,50.97264436833421,13.297219742601426,106.16597477297559,-0.8779497759409475,38317600.0,8668885.0,,23.700356797732013,18.45494113823694,14.952103783278806,37.10880045768789,55.15665664946995,25.234999656677246,,,,3.5900001525878906,93.9022069651675,9.741553877139285,18.45494113823694,,,27.649999618530273,18.18000030517578,11.551210838760387,19.625521131425437,,
2024-11-29 00:00:00-05:00,27.350000381469727,27.71500015258789,27.170000076293945,27.190000534057617,6115500,0.0,0.0,0.0,26.302000045776367,26.37376218341426,25.113999938964845,25.402806334127572,23.48050012588501,23.91239224442411,,21.68275150438141,,20.423228067372783,,19.640295080874978,66.13545054815343,1.8071827780486238,1.5157869026929995,0.2913958753556243,23.48050012588501,28.928638053105804,18.032362198664213,10.89627585444159,0.84043745383525,89.27477896968115,86.07307041719059,1.4375001362391882,,48.94407768068702,13.416151587809535,98.65346965892091,-10.725221030318853,32202100.0,8783205.0,,23.81592371263914,6.878930673201834,15.85002696862643,42.95478380474527,54.55445297430699,25.337499618530273,,,,3.720001220703125,90.80664924173306,-1.4855066729903998,6.878930673201834,,,27.71500015258789,18.18000030517578,8.266308035908759,15.798217194203792,,
2024-12-02 00:00:00-05:00,27.540000915527344,27.965999603271484,26.969999313354492,27.43000030517578,13241900,0.0,0.0,0.0,26.794000244140626,26.72584155733477,25.518000030517577,25.771387056136337,23.90000009536743,24.24740253592427,,21.908133810294917,,20.56197603247779,,19.71780458559439,57.92078685944723,1.8622377892070112,1.585077079995802,0.27716070921120917,23.90000009536743,29.198488392046595,18.601511798688268,10.596976593358328,0.8331139008102352,89.58415647820263,92.66032855731429,1.2740001678466797,,40.177145141341185,16.259257366058396,92.5568307634848,-10.41584352179737,45444000.0,9349735.0,,24.048949737764943,9.851826429589158,17.272342971138773,44.06512072594647,54.38203667573646,25.46299934387207,23.072999954223633,,,4.040000915527344,90.63877506767865,0.8826765958225957,9.851826429589158,,,27.965999603271484,18.18000030517578,7.49275128290461,14.769875295910875,,
2024-12-03 00:00:00-05:00,26.902000427246094,27.415000915527344,26.538000106811523,27.3700008392334,9824400,0.0,0.0,0.0,26.948000335693358,26.94056131796765,25.86000003814697,26.06204410760853,24.352000141143797,24.544792850525138,,22.12232467417486,,20.696788404888792,,19.793945841849506,60.56945262257792,1.8793636919572698,1.6439344023880957,0.23542928956917408,24.352000141143797,29.17041479667882,19.533585485608775,9.636829311070045,0.8131736176568735,88.41821269643356,89.09238271477244,1.2555716378348214,,40.76684126278655,18.955513579955415,79.87776158899729,-11.581787303566438,35619600.0,9710175.0,,24.18766140088687,2.8947385215079726,14.279749341745736,49.31806302866361,54.01729323426881,25.46299934387207,23.072999954223633,,,3.4200000762939453,88.5330637559958,-0.21873665794696073,2.8947385215079726,,,27.965999603271484,18.18000030517578,5.839136886538954,12.39323538353038,,
2024-12-04 00:00:00-05:00,28.239999771118164,29.584999084472656,28.183000564575195,29.540000915527344,21396800,0.0,0.0,0.0,27.826000595092772,27.807041183820882,26.459000205993654,26.694399890866492,24.910500144958498,25.02052695195392,,22.413213938541624,,20.871901523911337,,19.890921514224413,71.5174989850982,2.044469591173005,1.7240414401450777,0.32042815102792743,24.910500144958498,29.386727652391684,20.43427263752531,8.952455014866374,1.0171208079662097,99.33483853650945,92.44573590371522,1.2966429846627372,51.57072852966798,50.10738751051888,14.719333565959866,131.3905981092447,-0.6651614634905527,57016400.0,10645035.0,,24.629470223324777,17.455273811465826,25.43525211262153,60.80565904187559,65.29878148411863,27.077499389648438,23.88249969482422,,,5.990001678466797,90.49211430641091,7.928388782448881,17.455273811465826,,,29.584999084472656,19.799999237060547,11.64443359744093,18.584535612006917,,
2024-12-05 00:00:00-05:00,29.790000915527344,30.079999923706055,28.68000030517578,29.010000228881836,12787500,0.0,0.0,0.0,28.108000564575196,28.208027532174537,27.030000305175783,27.115418134142008,25.338500118255617,25.400476787851815,,22.671911440123594,,21.033051993316693,,19.981658615862795,71.57319921293693,2.108248009103381,1.8008827539367385,0.30736525516664237,25.338500118255617,29.6529819002784,21.02401833623283,8.62896356404557,0.9254856430179301,85.26171265714937,91.00492129669747,1.3223573139735632,52.69455664566487,51.8068089854417,11.732299486562377,125.73793422103341,-14.738287342850635,44228900.0,10863130.0,,24.86537642451691,5.1086950287100885,24.50644282742751,41.858186535891264,71.29882514349903,27.369999885559082,24.130000114440918,,,5.710000991821289,85.46749990334347,-1.7941796554478806,5.1086950287100885,,,30.079999923706055,21.10099983215332,7.325193863674937,14.489808368653263,,
2024-12-06 00:00:00-05:00,29.739999771118164,31.084999084472656,29.645000457763672,30.770000457763672,15926100,0.0,0.0,0.0,28.824000549316406,29.062018507370915,27.563000297546388,27.77988764752776,25.77500009536743,25.91185999451009,,22.98948355846242,,21.225862853998812,,20.089005300856833,75.41321266426243,2.274590115380107,1.8956242262254124,0.37896588915469476,25.77500009536743,30.43683915697314,21.113161033761724,9.323678123211415,1.035732818785445,96.1230938251202,93.57321500625967,1.4241429737636022,54.71978074689844,53.14471903727595,8.987860718981791,141.82292635002239,-3.876906174879808,60155000.0,11201050.0,,25.201790620744955,13.166604830411174,20.95125712191144,39.60979664064342,77.97260240592101,27.872499465942383,24.63249969482422,,,5.329999923706055,84.1132564346311,6.066874233008823,13.166604830411174,,,31.084999084472656,21.954999923706055,11.635163536615298,19.37924478725413,,
2024-12-09 00:00:00-05:00,29.510000228881836,29.958999633789062,28.209999084472656,28.350000381469727,16348500,0.0,0.0,0.0,29.008000564575195,28.82467913207052,27.90100040435791,27.88354450824448,26.076000118255614,26.144063840887195,,23.199699904462708,,21.36693488424576,,20.171204256882834,63.43100669888974,2.1859454334095894,1.953688467662248,0.23225696574734145,26.076000118255614,30.575850673378575,21.576149563132653,8.999701110245923,0.7526750872454223,66.3384775015024,82.57442799459066,1.5366430282592773,55.3614752342947,45.326056571104786,15.000236279623502,84.83644174263425,-33.6615224984976,43806500.0,11537230.0,,25.411874315489765,3.353992220409673,13.536248142015515,26.959249791007377,69.04742957995403,27.872499465942383,24.63249969482422,,,3.3800010681152344,90.87000715458285,-7.864803510860352,3.353992220409673,,,31.084999084472656,22.81999969482422,1.6092612114427542,8.720663648187752,,
2024-12-10 00:00:00-05:00,28.219999313354492,28.29800033569336,26.65999984741211,27.65999984741211,13634100,0.0,0.0,0.0,29.066000366210936,28.436452703851053,28.007000350952147,27.842900024456775,26.18350009918213,26.288438698651472,,23.374613627715625,,21.491550032031235,,20.245719635893078,62.32753203589429,2.0365406350359585,1.9702589011369902,0.0662817338989683,26.18350009918213,30.728912724463157,21.638087473901102,9.090825250562055,0.6624164701811525,57.84616323617789,73.43591152093349,1.6180715560913086,54.96348489723566,43.04504863599703,21.087714875608935,41.79740491807792,-42.15383676382211,30172400.0,11465810.0,,25.509626477081415,1.059550600243363,3.9849603411314494,8.428065853547478,66.17475104523783,28.75749969482422,24.63249969482422,,,1.0599994659423828,77.84127940947822,-2.4338642849141556,1.059550600243363,,,31.084999084472656,22.81999969482422,-1.238977752675469,5.639046508820645,,
2024-12-11 00:00:00-05:00,28.280000686645508,29.165000915527344,28.200000762939453,29.1200008392334,8785600,0.0,0.0,0.0,28.98200035095215,28.66430208231184,28.40400047302246,28.075100172597978,26.393500137329102,26.558111283468797,,23.599922930128088,,21.64260846385702,,20.334020941398954,66.27516608487933,2.0127444688767113,1.9787560146849346,0.03398845419177676,26.393500137329102,31.07904992037941,21.707950354278793,9.371099566100618,0.7909477892826202,69.83885756978877,64.67449943582302,1.6670000893729073,54.474451166652294,45.49659630884172,18.583424717922785,72.51573143262766,-30.161142430211235,38958000.0,11416035.0,,25.605061367715294,-1.4218011620750404,15.785293363495986,16.853935594225202,69.93603608315976,28.81149959564209,24.63249969482422,,,3.970001220703125,78.83833683732475,5.278383947489029,-1.4218011620750404,,,31.084999084472656,22.81999969482422,2.5207729696068015,10.33019753999253,,
2024-12-12 00:00:00-05:00,30.15999984741211,30.280000686645508,29.190000534057617,29.469999313354492,12647400,0.0,0.0,0.0,29.07400016784668,28.932867825992723,28.591000366210938,28.32871819819007,26.666500091552734,26.83543395298172,,23.830122003980104,,21.79760630246093,,20.424926198831347,62.52329952028238,1.999083596244489,1.9828215309968455,0.01626206524764351,26.666500091552734,31.40328748878501,21.929712694320457,9.473574794464554,0.7959283356732301,74.8638138071277,67.51627820436478,1.5770000730242049,53.02849881617063,44.35635884933959,19.643988098380067,86.27164915832934,-25.136186192872305,51605400.0,11468495.0,,25.765720580682732,1.5856569487879195,6.775358355213133,22.740520751452458,70.20067093833721,28.81149959564209,25.4424991607666,,,1.8699989318847656,76.98507570726463,1.2019178023152444,1.5856569487879195,,,31.084999084472656,22.81999969482422,3.0743903182288146,10.513187753085882,,
2024-12-13 00:00:00-05:00,29.774999618530273,30.1299991607666,29.40999984741211,29.719999313354492,7806800,0.0,0.0,0.0,28.863999938964845,29.195244988446646,28.844000244140624,28.581678400947236,26.979000091552734,27.110154463493412,,24.061097584739883,,21.954485371983576,,20.517414488528097,64.96534082523402,1.985542073854635,1.9833656395684036,0.002176434286231377,26.979000091552734,31.652094429721533,22.305905753383936,9.346188676337597,0.7932745439583665,78.75486485282985,74.48584540991544,1.5805714470999581,51.02465846604486,44.25613361094243,19.599601601352244,80.92260552114097,-21.245135147170146,59412200.0,11484870.0,,25.861221760300268,-3.412418358103244,9.304886831936072,26.62974087282454,73.73126246412097,28.81149959564209,26.09299945831299,,,2.529998779296875,75.95508906575044,0.8483203455207144,-3.412418358103244,,,31.084999084472656,22.81999969482422,3.0370235119929987,10.159750963713362,,
2024-12-16 00:00:00-05:00,29.65999984741211,31.18000030517578,29.639999389648438,30.690000534057617,14013000,0.0,0.0,0.0,29.33199996948242,29.693496836983638,29.170000267028808,28.965009697876393,27.344000148773194,27.451092184499526,,24.3210545631445,,22.127465870242467,,20.61863425017516,63.44509984548097,2.029684373646827,1.9926293863840885,0.03705498726273837,27.344000148773194,31.9769643744829,22.711035923063488,9.265928451419413,0.8611079453966496,92.48466661478992,82.03444842491582,1.5527143478393555,48.53479840394004,42.22099148607266,19.951236174728148,93.46724842544334,-7.515333385210092,73425200.0,11727395.0,,26.05255476207365,8.253968681134035,11.884798368983994,31.209924475841987,74.05215531437713,28.920000076293945,26.567500114440918,,,3.260000228881836,76.00356115161698,3.263799606708817,8.253968681134035,,,31.18000030517578,22.959999084472656,5.210833915373265,12.236689464158532,,
2024-12-17 00:00:00-05:00,30.43000030517578,30.559999465942383,29.700000762939453,29.829999923706055,11421900,0.0,0.0,0.0,29.76599998474121,29.73899786589111,29.416000175476075,29.12228064802724,27.638000106811525,27.67765482632872,,24.5370916361077,,22.279991297043725,,20.71028963001129,66.00546999305422,1.9725344530155482,1.9886103997103806,-0.016075946694832366,27.638000106811525,32.10749770598302,23.168502507640028,8.938995198342994,0.7452176970965212,71.57893933747944,80.9394902683664,1.4848571504865373,47.58828972689163,44.15046877670854,17.399463927503138,73.0732302180201,-28.42106066252056,62003300.0,11866930.0,,26.18183588800091,7.8452642381231685,8.987939382692243,24.551143939274482,72.2223749935862,28.920000076293945,27.0,,,2.4599990844726562,77.39515832059355,-2.8022176454418513,7.8452642381231685,,,31.18000030517578,22.959999084472656,1.4073964704933903,7.931108649045488,,
2024-12-18 00:00:00-05:00,29.260000228881836,29.65999984741211,27.530000686645508,27.950000762939453,14824200,0.0,0.0,0.0,29.53199996948242,29.14266549824056,29.257000160217284,28.90913885073855,27.858000183105467,27.70359253457736,,24.670931209708947,,22.392268712209976,,20.782326556707094,51.24555285751347,1.7553084060436746,1.9419500009770394,-0.18664159493336485,27.858000183105467,31.89221006138925,23.823790304821685,8.068419756567565,0.5114025524959951,30.417936143679803,64.82718069864971,1.4705713817051478,44.08777220286223,34.08781752820838,28.108611038257123,18.246663610031966,-69.5820638563202,47179100.0,12238290.0,,26.27081313620771,-4.017857289061625,-5.38253250951027,18.68365888927351,63.753376041415756,28.920000076293945,27.0,,,-1.5900001525878906,81.3317766211059,-6.302377356939104,-4.017857289061625,,,31.18000030517578,22.959999084472656,-4.467304884712844,0.330248328053999,,
2024-12-19 00:00:00-05:00,27.950000762939453,28.06999969482422,25.170000076293945,25.56999969482422,16999100,0.0,0.0,0.0,28.752000045776366,27.95177689710178,28.913000106811523,28.302022640572307,27.971500205993653,27.500393216505632,,24.706188797360525,,22.455194078202336,,20.829965095394826,44.94381835185815,1.375255909038927,1.828611182589417,-0.45335527355049,27.971500205993653,31.569963705030226,24.37303670695708,7.196926998073145,0.16631584399669538,6.6555674425439015,36.217480974567714,1.6387856347220284,40.583144244038614,30.30553742998331,35.50974877749031,-63.81644276134306,-93.3444325574561,30180000.0,12765390.0,,26.27077705947667,-13.233796095688971,-11.857981754280768,9.74249155404714,57.425626055474474,28.175000190734863,27.0,,,-3.440000534057617,87.85866059334198,-8.515209313593353,-13.233796095688971,,,31.18000030517578,24.56999969482422,-11.562274408181313,-8.585526316013782,,
