Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2024-11-20 00:00:00-05:00,85.59331348119743,86.08500300659315,85.06228789345964,85.32779693603516,15174500,0.0,0.0,87.0093780517578,87.137063960514,90.07063751220703,89.31406836834634,,91.73821539071132,,93.96738351356261,,94.85458242231346,,95.32145235930159,28.199125428391326,-2.5438098537119345,-1.4698220917042302,-1.0739877620077043,,,,,,1.8492921699734064,6.392872448487929,2.8385929250444986,,17.791757363366212,47.26319074749743,,-98.15070783002659,-97074700.0,,,92.61579162752902,-5.684784484118076,-10.296710784083722,,37.36340482617027,90.12669298944196,,,,-9.794464111328125,,-0.3903131028226148,-5.684784484118076,,,,,-5.265690026374119,,,
2024-11-21 00:00:00-05:00,85.53431738399473,85.59331772914261,84.02482686487312,84.15758514404297,15869200,0.0,0.0,86.0259994506836,86.14390435502366,88.63883819580079,88.37652596392755,92.79607391357422,91.01625060531433,,93.58268553828734,,94.64276069403087,,95.21036910342838,27.358486975488006,-2.8193376369307117,-1.7397252007495265,-1.0796124361811852,92.79607391357422,102.52376838095913,83.06837944618931,19.455388934769815,0.055984781466233084,0.8623582451587617,1.5853935202782212,2.88881524612723,,16.996144063256367,49.00673207784464,-114.45080856127186,-99.13764175484124,-112943900.0,15574460.0,,92.20700511515818,-5.519979580597114,-14.53963856832105,,32.661127406199796,89.6079624751487,,,,-14.3179931640625,,-1.3714309217070508,-5.519979580597114,,,99.76379982142095,84.02482686487312,-5.055631530118719,-9.30911018668389,,
2024-11-22 00:00:00-05:00,82.2104880041318,82.28916012963748,81.2615308114502,81.74829864501953,24999200,0.0,0.0,84.9521499633789,84.67870245168896,87.551220703125,87.17139372412609,92.09344940185547,90.13358851385767,,93.11859193462978,,94.38742481187222,,95.07641815359347,22.858138901177455,-3.195271573711608,-2.030834475341943,-1.1644370983696648,92.09344940185547,102.8797427568067,81.30715604690423,21.57258670990248,0.02044922122912631,2.6807214876079284,1.7974573009133656,2.9341212384009583,,12.951272434038493,54.97701377543669,-129.10611606426548,-97.31927851239207,-137943100.0,15975565.0,,91.43132152907361,-6.163221621850739,-11.742225901375358,-14.668449392484598,27.228506144163973,86.520151632693,,,,-10.876174926757812,35.123951612739965,-2.8628275097244527,-6.163221621850739,,,99.76379982142095,81.2615308114502,-6.628031010307021,-11.233318790888404,,
2024-11-25 00:00:00-05:00,82.84968914095944,84.44768017780287,82.35799959116146,84.15758514404297,15120100,0.0,0.0,84.21068267822265,84.50499668247363,86.58357620239258,86.62342852774734,91.38787498474122,89.56444533578008,,92.76717990362637,,94.18485372934094,,94.96777304902083,27.107842025832127,-3.261199563304899,-2.2769074929345345,-0.9842920703703646,91.38787498474122,102.31844528945176,80.45730468003067,21.861140609421085,0.16926291862455037,15.94911278696007,6.497397506575587,2.9379855193208715,,15.289192794805482,54.904703471669315,-94.564314002756,-84.05088721303993,-122823000.0,15929350.0,,91.09689416441086,-4.2193589427324705,-10.312298205368332,-14.36005025960527,27.878424999299938,86.29397212108141,,,,-9.676445007324219,35.61317089616951,2.947200784551396,-4.2193589427324705,,,99.76379982142095,81.2615308114502,-2.8019067411569583,-7.911651126482008,,
2024-11-26 00:00:00-05:00,84.38867662604075,84.64927147732458,83.44954782099086,83.76422882080078,10241500,0.0,0.0,83.83109893798829,84.25807406191602,85.9345458984375,86.10357403557524,90.66754989624023,89.0120437629249,,92.41412299841753,,93.97850472125104,,94.85629499699876,29.14410004645478,-3.3070667312129274,-2.4829393405902134,-0.824127390622714,90.66754989624023,101.61482045375327,79.7202793387272,21.894541115026072,0.18470126689699157,13.782825955166796,10.804220076578266,2.711106345957937,,17.099795792255975,48.63069548329853,-82.42344914051345,-86.2171740448332,-133064500.0,15757155.0,,90.89473754569913,-2.2155861790472295,-7.191110413816178,-14.674946069278457,32.85375368508589,85.6474010278113,,,,-6.490303039550781,35.54835472713413,-0.46740448002271506,-2.2155861790472295,,,99.41962130386035,81.2615308114502,-2.525546687826491,-7.6138828978389705,,
2024-11-27 00:00:00-05:00,85.52447618984955,86.08500194176376,85.03278667053578,85.15078735351562,13607600,0.0,0.0,83.79569702148437,84.5556451591159,85.4025375366211,85.93034009338257,90.07211380004883,88.64430505726688,,92.12928630646059,,93.80369843674143,,94.75972278164072,23.62787747921874,-3.1947065184888146,-2.6252927761699336,-0.569413742318881,90.07211380004883,100.84966963528042,79.29455796481723,21.55511167046319,0.27168633956664406,27.9208712343282,19.217603325485022,2.5699215505626447,,11.698165158598556,51.3023392111925,-58.525584705173294,-72.07912876567181,-119456900.0,15928540.0,,90.69642183924019,-0.20744656357672533,-5.880438157635756,-12.269505597642596,31.4683655703723,85.227003640102,,,,-5.3200836181640625,36.53132224989493,1.6553110465341359,-0.20744656357672533,,,99.41962130386035,81.2615308114502,-0.294780682596837,-5.463762577458833,,
2024-11-29 00:00:00-05:00,84.98361680965229,86.03583210678316,84.5410992324109,85.91783142089844,7553500,0.0,0.0,84.14774627685547,85.00970724637675,85.08687286376953,85.92806578929454,89.55043106079101,88.38464090142226,,91.88569984036012,,93.64754265424949,,94.67174376312587,33.38209389628405,-3.009079400369714,-2.7020501010098896,-0.3070292993598245,89.55043106079101,100.05480717268799,79.04605494889404,21.008752223793948,0.3270911284403464,33.42746057982748,25.043719256440824,2.2236314520815372,,13.519941317155434,43.529034989536086,-51.959127325133814,-66.57253942017252,-111903400.0,15887250.0,,90.5939069020493,2.0916073980053675,-3.543828483867901,-10.828742965980947,37.334917482933285,84.63698037380331,,,,-3.156646728515625,36.92683658647026,0.9008067819717525,2.0916073980053675,,,99.41962130386035,81.2615308114502,0.9766001842132993,-4.056484817394789,,
2024-12-02 00:00:00-05:00,85.49498168384764,85.55398202924681,83.85273287856137,84.52143096923828,16537200,0.0,0.0,84.70237274169922,84.8469484873306,84.82726135253907,85.67231400382975,88.97859611511231,88.01671614597616,,91.59690498266907,,93.46682757137798,,94.57074562587327,27.136679694626523,-2.940747313652494,-2.7497895435384105,-0.19095777011408366,88.97859611511231,99.25699903990692,78.7001931903177,20.55680584958921,0.28317812706476003,30.99577121646932,30.781367676874996,2.187808168416546,,12.392839643032103,46.48919191237882,-56.702076128825226,-69.00422878353069,-128440600.0,16289060.0,,90.34758863242348,3.3922813932320306,-2.9800140489204043,-11.918426221458384,31.07879010698977,83.86994236265414,90.51266531643557,,,-2.5961151123046875,37.11907475604109,-1.625274321484449,3.3922813932320306,,,99.41962130386035,81.2615308114502,-0.36053313336353837,-5.009255417008108,,
2024-12-03 00:00:00-05:00,84.57551561215327,85.19996343264752,83.9609036832459,84.25592041015625,13660700,0.0,0.0,84.72203979492187,84.64993912827248,84.46636123657227,85.41478789588912,88.35316696166993,87.65854512351711,,91.30902323472739,,93.28443337016566,,94.46811054909998,32.41064046073943,-2.8748783180754174,-2.774807298445812,-0.1000710196296053,88.35316696166993,98.14765006580448,78.55868385753537,19.588966208269113,0.290839061747725,29.75086458510021,31.391365460465668,1.967952964088722,,13.77733934482373,37.352283843750385,-53.56045844709634,-70.24913541489978,-142101300.0,16538000.0,,90.15335020204424,0.11684658720300964,-4.107442532455889,-12.926830210586246,32.36895250032988,83.67326690902168,90.51266531643557,,,-3.6090011596679688,36.74667969159367,-0.31413400842522643,0.11684658720300964,,,99.41962130386035,81.2615308114502,-0.24914157936390627,-4.637351090415557,,
2024-12-04 00:00:00-05:00,84.52143021661043,84.56076628072199,82.86935303686012,83.51838684082031,13613700,0.0,0.0,84.67287139892578,84.2727550324551,84.25198516845703,85.06998770405842,87.65103454589844,87.26424433468885,,91.00350808202515,,93.09104631017863,,94.35915807439073,30.218292645864906,-2.849343995811637,-2.7897146379189772,-0.05962935789265966,87.65103454589844,96.64702178126011,78.65504731053677,17.991974470723335,0.270306048855127,25.72871423498939,28.825116678852975,1.9770841556000411,49.93745811606148,13.71370850558116,41.12335218853806,-60.38712922145105,-74.2712857650106,-155715000.0,16678475.0,,89.94590707038944,-0.2934927993026779,-2.5025763924520583,-14.393705738094642,26.39542948278745,83.67326637660699,90.51266531643557,,,-2.1437606811523438,36.32718998314265,-0.8753492523084883,-0.2934927993026779,,,99.41962130386035,81.2615308114502,-0.8707193381496294,-4.714887538394162,,
2024-12-05 00:00:00-05:00,83.38562660308408,83.68555752012405,82.53009161216676,82.75135040283203,12979600,0.0,0.0,84.19298400878907,83.76562015591408,83.99434051513671,84.64841728565362,87.03248901367188,86.83444491260725,,90.67989405539012,,92.8862998565678,,94.24365750054439,31.340723033051916,-2.8580554079423592,-2.803382791923654,-0.05467261601870543,87.03248901367188,95.55419742734142,78.51078060000233,17.043416827339087,0.24880983935260345,18.78489219012434,24.754823670071314,1.9198375352222468,51.19962495389733,14.12263032859357,38.9652869361963,-64.30769350581218,-81.21510780987566,-168694600.0,16419310.0,,89.74059238007943,-2.81786819036915,-3.019469183218833,-13.005273958291976,27.001423062227673,83.67326637660699,90.34057605765528,,,-2.576446533203125,35.74535640376764,-0.9184042783898505,-2.81786819036915,,,99.41962130386035,81.2615308114502,-1.4798498383122387,-4.919012037179961,,
2024-12-06 00:00:00-05:00,84.58043451505874,85.24913257172247,84.47226221893764,84.50176239013672,11751500,0.0,0.0,83.90977020263672,84.01100090065496,84.0287582397461,84.621752759196,86.33379821777343,86.61228467237197,,90.43761438224293,,92.72026941168798,,94.14672322083884,42.18568947519567,-2.692676151702045,-2.7812414638793324,0.08856531217728714,86.33379821777343,92.99301582541844,79.67458061012843,13.318435215290009,0.3624436130805008,47.9970374142943,30.83688127980268,1.8545134767605,49.21109846254319,20.642367664793667,29.808310759752732,-33.57485897004784,-52.0029625857057,-156943100.0,16189865.0,,89.61048142951024,-1.6481666347287225,0.4089675880132028,-14.190133389466547,35.47378331532116,84.22150076646261,90.34057605765528,,,0.34417724609375,33.850762062136866,2.1152669760477805,-1.6481666347287225,,,95.19109808542429,81.2615308114502,0.5629074620394526,-2.12203779453266,,
2024-12-09 00:00:00-05:00,90.48070787591647,92.55563825751298,90.30369934801672,90.78555297851562,32767300,0.0,0.0,85.16259460449218,86.26918492660852,84.9324836730957,85.7424437081632,86.24185218811036,87.0097387967666,,90.45125903307715,,92.68195819518951,,94.11327874081573,56.55627673672922,-2.031148697150755,-2.631222910533617,0.6000742133828623,86.24185218811036,92.57831381962309,79.90539055659762,12.672923263025467,0.858536124310164,84.32735576980522,50.36976179140796,2.3138919655387977,47.49894917044617,39.09900578811754,23.890447283935462,100.56845087764209,-15.672644230194772,-124175800.0,16584240.0,,89.71903450776007,7.411282484743049,11.054975434704883,-1.985350655555075,41.612916105836064,87.54286493483987,90.34057605765528,,,9.037254333496094,39.434848373022106,7.436283469884608,7.411282484743049,,,95.19109808542429,81.2615308114502,6.891437824835464,5.2685565941865065,,
2024-12-10 00:00:00-05:00,88.29269432208746,89.05480710721679,88.00751348850258,88.33694458007812,13859200,0.0,0.0,85.97879943847656,86.95843814443172,85.35041961669921,86.21417113942044,85.9669979095459,87.13613934755817,,90.36834474080268,,92.59591832162295,,94.05580277901736,55.93887644956518,-1.6850415471964624,-2.4419866378661865,0.7569450906697242,85.9669979095459,91.31692937890473,80.61706644018706,10.699862938717672,0.7214931802496768,62.646949326610766,64.9904475035701,2.3344718903061192,45.389829589682556,38.75432200719995,27.600374980889196,59.03843050725402,-37.35305067338923,-138035000.0,16649365.0,,89.68418726254555,4.8436052327902015,4.966111407405313,-5.858307015505471,42.57433512448507,87.54286493483987,90.34057605765528,,,4.179359436035156,40.13427152154011,-2.697134420734282,4.8436052327902015,,,92.55563825751298,81.2615308114502,3.4991333104056404,2.75680985513287,,
2024-12-11 00:00:00-05:00,87.41748191873235,87.68299847756192,86.53736092410844,87.5010757446289,9866000,0.0,0.0,86.77533721923828,87.13931734449746,85.72410430908204,86.44815379491288,85.82932510375977,87.17089519489824,,90.2559028193841,,92.49503034980128,,93.99058161449608,54.720228965637915,-1.4613512194652998,-2.2458595541860094,0.7845083347207096,85.82932510375977,90.84602906150128,80.81262114601826,10.033407915483025,0.6666184266553519,55.24602066145442,67.40677525262348,2.3899625005087026,42.93188514336924,37.85451668569001,30.418771862992187,35.35456504528322,-44.75397933854558,-147901000.0,16060570.0,,89.6367316825827,4.768637247986238,4.461148841735855,-3.0507677110142297,43.59782225789499,87.54286493483987,90.34057605765528,,,3.736846923828125,38.01102979233094,-0.9462279224424552,4.768637247986238,,,92.55563825751298,81.2615308114502,2.0728958906819495,1.9477616057776779,,
2024-12-12 00:00:00-05:00,87.55515910604674,88.50411630743474,87.01921181088568,87.74691772460938,9951200,0.0,0.0,87.77445068359376,87.34185080453477,85.98371734619141,86.68429269122133,85.69312744140625,87.22575448344216,,90.15751124704,,92.40100831761926,,93.92845560564149,58.121935463154436,-1.249830363501232,-2.046653716049054,0.7968233525478219,85.69312744140625,90.31132897559026,81.07492590722224,9.23640306836802,0.7223582349103796,57.42274849191411,58.438572826659765,2.3839920456715293,40.839763151524686,40.4095319381732,27.38653774627615,57.23708131174721,-42.57725150808589,-137949800.0,15914405.0,,89.60061550922474,6.036840846051472,3.0488624377782263,-3.0108621900224635,49.69010984084719,87.54286493483987,90.34057605765528,,,2.59613037109375,38.0166077220378,0.2809588086642112,6.036840846051472,,,92.55563825751298,81.2615308114502,2.05062124881027,2.3966802759152803,,
2024-12-13 00:00:00-05:00,86.72420452748467,86.92087734485705,85.78998988849821,86.3603515625,11608600,0.0,0.0,88.1461685180664,87.01468439052319,86.02796936035156,86.62539430418109,85.55742111206055,87.14333515763815,,90.00860302411687,,92.28139135217135,,93.85315108779929,60.942615398595386,-1.180475080580834,-1.87341798895541,0.692942908374576,85.55742111206055,89.90907686372802,81.20576536039309,8.70331150333493,0.592255740832875,39.2478308193527,50.63886665757374,2.316911581637129,38.41197988464485,41.57949033248975,23.450016915481857,22.37900247641946,-60.7521691806473,-149558400.0,15647495.0,,89.52951929571334,2.1994679398310644,0.515050408376491,-3.047030578569734,52.79871296545324,87.54286493483987,90.34057605765528,,,0.4425201416015625,38.03498203216403,-1.5801878835916106,2.1994679398310644,,,92.55563825751298,81.2615308114502,0.3863652770370113,0.9384696733528155,,
2024-12-16 00:00:00-05:00,84.53126411823203,85.47432428803786,84.44276360300483,84.62960052490234,13216600,0.0,0.0,86.91497802734375,86.21965643531624,86.03878631591797,86.26252270794858,85.43302383422852,86.90393185928235,,89.79766174963787,,92.12987074173039,,93.76137446528291,51.157168240905264,-1.2507497983224312,-1.7488843508288143,0.49813455250638317,85.43302383422852,89.7388993653887,81.12714830306834,8.611751062320366,0.40670616190458,20.941590389090265,39.20405656678569,2.261069183545117,35.217114216963616,35.78749511724591,28.285141004475427,-20.290997588202032,-79.05840961090973,-162775000.0,14757410.0,,89.4155558892131,-6.780762193594928,0.12797885036214188,-2.855848986278701,45.594674803904816,87.54286493483987,88.22631444843725,,,0.1081695556640625,37.90176539659691,-2.004103742381236,-6.780762193594928,,,92.55563825751298,81.2615308114502,-1.6378494529680716,-0.9404130548921155,,
2024-12-17 00:00:00-05:00,84.07890776661844,86.14400224633384,83.98057136331516,85.70148468017578,13288700,0.0,0.0,86.38788604736328,86.0469325169361,86.18334274291992,86.16051579380806,85.3248519897461,86.78941308031982,,89.63702735475701,,92.00257596823425,,93.6811765569734,54.596359550008586,-1.2060483505674284,-1.6403171507765373,0.43426880020910885,85.3248519897461,89.47953485426353,81.17016912522865,8.30936572903488,0.5453262863510321,31.633118673695048,30.607513294046004,2.329905414022614,32.59236024824883,36.16519279832025,28.86642239350386,-3.765191685236255,-68.36688132630495,-149486300.0,14747745.0,,89.31662262282141,-2.9834175411322708,1.7156827235196663,-2.462230490844067,46.48106169600208,87.54286493483987,88.22631444843725,,,1.4455642700195312,38.068760078141956,1.2665593936698638,-2.9834175411322708,,,92.55563825751298,81.2615308114502,-0.5591081146405441,0.44141030619654553,,
2024-12-18 00:00:00-05:00,84.95509835624628,85.77032192938906,83.41808092269827,83.58721923828125,11319500,0.0,0.0,85.60511474609375,85.22702809071782,86.19022598266602,85.69264369280319,85.22110557556152,86.48444223822091,,89.39977997764032,,91.83593524090846,,93.58073917071776,46.41408358436265,-1.3259410595080254,-1.577441932522835,0.2515008730148096,85.22110557556152,89.44340063696008,80.99881051416297,8.44459012279711,0.3065167979119063,10.544339012229353,21.039682691671555,2.3321531201460286,28.23647039824101,31.733019696497024,30.561382125361774,-33.42375453543201,-89.45566098777064,-160805800.0,14349270.0,,89.21572054230074,-4.472923873267811,0.08241586082370916,-2.4222230515049596,40.05164933379581,87.98685959010562,86.90858453448159,,,0.0688323974609375,38.03544566550558,-2.4670114523507203,-4.472923873267811,,,92.55563825751298,81.2615308114502,-3.0200718407540434,-1.9172320357092572,,
