Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_5,EMA_5,SMA_10,EMA_10,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Stoch_K,Stoch_D,ATR,ADX,Plus_DI,Minus_DI,CCI,Williams_R,OBV,Volume_MA_20,Volume_MA_50,VWAP,ROC_5,ROC_10,ROC_20,MFI,Tenkan,Kijun,Senkou_A,Senkou_B,Momentum,Volatility,Price_Change,Price_Change_5d,High_52w,Low_52w,High_20d,Low_20d,Dist_SMA_10,Dist_SMA_20,Dist_SMA_50,Dist_SMA_200
2024-11-18 00:00:00-05:00,28.149999618530273,28.469999313354492,22.270000457763672,25.229999542236328,54116400,0.0,0.0,26.059999847412108,25.704608003631552,23.25200023651123,23.54346131644783,,20.586882825457298,,17.42947030985011,,16.016536181560358,,15.224865530850307,,3.2477672546795127,2.2005506455682005,1.0472166091113122,,,,,,,,,,,,,,95286200.0,,,23.234786620313137,7.270404129215083,75.57411094756404,,,22.664999961853027,,,,10.859999656677246,,-13.417981912522203,7.270404129215083,,,,,8.506792041998883,,,
2024-11-19 00:00:00-05:00,25.200000762939453,28.299999237060547,24.8700008392334,27.889999389648438,30086600,0.0,0.0,27.03599967956543,26.433071798970516,24.506000137329103,24.333740966120665,,21.282417736332643,,17.839687136508868,,16.251654264888835,,15.35088676327616,,3.4144491742185785,2.4433303512982762,0.9711188229203023,,,,,,,,,,,,,,125372800.0,,,23.49145563431333,21.20816650249874,81.69380258333281,,,22.885000228881836,,,,12.539999008178711,,10.543003946389828,21.20816650249874,,,,,13.808860007164576,,,
2024-11-20 00:00:00-05:00,27.90999984741211,30.5,27.42799949645996,28.860000610351562,28874800,0.0,0.0,27.455999755859374,27.242048069430865,25.74700012207031,25.156697265071735,,22.004092295763016,,18.271856292345838,,16.50132448955146,,15.485305806530642,,3.5835083347771466,2.6713659479940506,0.912142386783096,,,,,,,,,,,,,,154247600.0,,,23.823715062145833,7.847534990688134,75.44072505680884,,,25.899999618530273,,,,12.40999984741211,,3.4779535386549654,7.847534990688134,,,,,12.090730856107736,,,
2024-11-21 00:00:00-05:00,28.799999237060547,33.80099868774414,28.479999542236328,32.779998779296875,43881800,0.0,0.0,28.77999954223633,29.088031639386205,26.813999938964844,26.54275208583994,,23.03036910371862,,18.840803056539997,,16.823674475487014,,15.657392303772097,79.7031275623842,3.987830797868213,2.9346589179688833,1.0531718798993297,,,,,,94.80433587701498,,3.7294997487749373,,,,,-5.195664122985023,198129400.0,,,24.491834420806786,25.3058064621497,48.25869685390141,,82.394937919068,27.550498962402344,,,,10.669998168945312,,13.582806950944004,25.3058064621497,,,,,22.249566845349776,,,
2024-11-22 00:00:00-05:00,32.4900016784668,33.06999969482422,30.299999237060547,31.799999237060547,28146300,0.0,0.0,29.31199951171875,29.992020838610987,27.514999771118163,27.498615204243684,,23.86557197356071,,19.349006828325116,,17.120235361854807,,15.818015258332181,77.25992994356855,4.1809856895375965,3.183924272282626,0.9970614172549706,,,,,,89.56236190288958,,3.858785493033273,,38.98524901964294,5.127446858908411,,-10.437638097110428,169983100.0,,,24.865574069307957,9.12834558382673,28.2775234475383,,83.57143962014814,27.90049934387207,,,,7.009998321533203,,-2.9896265367016284,9.12834558382673,,,,,15.573321830226746,,,
2024-11-25 00:00:00-05:00,33.93000030517578,35.2400016784668,30.461000442504883,30.8799991607666,31379300,0.0,0.0,30.441999435424805,30.288013612662862,28.250999641418456,28.11341228724785,,24.53361265805651,,19.80120260606792,,17.392705932130287,,15.967885744923569,74.33406276019828,4.211280989579478,3.3893956157419964,0.8218853738374818,,,,,,77.51417108788215,87.29362295592891,4.115856988089425,,39.552605214832106,4.807192672804528,,-22.48582891211786,138603800.0,,,25.264805486369337,22.393974320419154,31.292510883321356,,84.51460422944493,28.755001068115234,,,,7.35999870300293,,-2.8930820703346183,22.393974320419154,,,,,9.305863695859456,,,
2024-11-26 00:00:00-05:00,30.5,32.86000061035156,29.700000762939453,30.649999618530273,22521800,0.0,0.0,30.993999481201172,30.408675614618666,29.0149995803833,28.574609983844653,,25.11612570191115,,20.226645626164483,,17.655226599187714,,16.113976430233087,72.87371022764735,4.168677275535551,3.5452519477007076,0.623425327834843,,,,,,75.77835422089693,80.95162907055622,4.235857009887695,,36.27365394451172,5.954268402704986,,-24.221645779103067,116082000.0,,,25.48325566577139,9.896021116107406,33.20295225403264,,80.08189508779797,28.755001068115234,,,,7.6399993896484375,,-0.7448171906965118,9.896021116107406,,,,,5.635016583809905,,,
2024-11-27 00:00:00-05:00,31.100000381469727,32.369998931884766,28.31999969482422,32.209999084472656,24277900,0.0,0.0,31.663999176025392,31.009116771236663,29.559999465942383,29.23558982032247,,25.791732690726533,,20.696581055902058,,17.94343991572801,,16.274135859628508,68.74535818295793,4.212236405399267,3.6786488392404197,0.5335875661588472,,,,,,78.26397372073575,77.18549967650495,4.072999817984445,,27.570063087811665,8.612467863120852,,-21.73602627926425,140359900.0,,,25.697015181197834,11.607756075096926,20.366213785412018,,73.66425916840369,28.755001068115234,,,,5.44999885559082,,5.089720996274472,11.607756075096926,,,,,8.964816192177121,,,
2024-11-29 00:00:00-05:00,32.209999084472656,37.279998779296875,31.959999084472656,36.5,23227400,0.0,0.0,32.407999420166014,32.83941118082444,30.593999481201173,30.55639167117293,,26.811567672562102,,21.31632297527845,,18.31089655106013,,16.47538823913469,70.50787985533813,4.540583529973883,3.8510357773871124,0.6895477525867708,,,,,,95.11890612239831,83.05374468801033,4.140856879098075,,30.309463485944704,8.471333606325611,,-4.881093877601686,163587300.0,,,26.04037456063441,11.348387306995862,39.525994697629095,,72.19253096275821,29.774999618530273,,,,10.34000015258789,,13.318848300108787,11.348387306995862,,,,,19.304440801954758,,,
2024-12-02 00:00:00-05:00,36.540000915527344,37.0,31.770000457763672,32.060001373291016,28440400,0.0,0.0,32.45999984741211,32.57960791164663,30.88599967956543,30.829775253376216,26.525999975204467,27.31141850120295,,21.73764369676914,,18.583156052490445,,16.630459016588983,63.4615410055336,4.391903084362124,3.959209238782115,0.4326938455800087,26.525999975204467,38.6605562537786,14.391443696630335,24.26911255714827,0.7280265248700474,65.83771058229063,79.74019680847489,4.265142440795898,,29.42625061640983,8.52592460516391,80.73814751798398,-34.16228941770939,135146900.0,33722515.0,,26.359572569300692,0.8176168002150627,10.02059727111685,,71.47721018034375,31.074999809265137,,,,2.920001983642578,,-12.164379799202695,0.8176168002150627,,,37.279998779296875,14.149999618530273,3.801080443908443,20.86255524112015,,
2024-12-03 00:00:00-05:00,31.799999237060547,33.68000030517578,30.81999969482422,32.790000915527344,20329100,0.0,0.0,32.84200019836426,32.64973891294021,31.641999816894533,31.186179919221875,27.44700002670288,27.83318825494813,,22.171069470053776,,18.86447971314464,,16.791250478269962,65.30995881523899,4.2835989598662145,4.024087182998935,0.25951177686727966,27.44700002670288,38.43914999191034,16.45485006149542,21.98429993041492,0.7430371176583389,70.08661981441915,77.01441217303604,4.2237138748168945,,28.108303299169624,10.216128245112968,63.4030962255582,-29.913380185580852,155476000.0,34117760.0,,26.537192015826278,6.185239011234889,29.964334167486534,128.1837242634857,66.50295253087066,32.35399913787842,,,,7.560001373291016,173.6378569983697,2.276979135891377,6.185239011234889,,,37.279998779296875,14.630000114440918,3.628092741533554,19.466611591890977,,
2024-12-04 00:00:00-05:00,32.68000030517578,34.95000076293945,31.170000076293945,33.41999816894531,17219600,0.0,0.0,33.395999908447266,32.90649199827524,32.19499969482422,31.59232869189886,28.35049991607666,28.365265389614528,,22.612203928833836,,19.152707801378316,,16.956710654296582,61.55447490092143,4.200185549666394,4.059306856332427,0.14087869333396696,28.35049991607666,38.05066843834733,18.65033139380599,19.40033704454134,0.7613098030838106,74.28380385083693,70.06937808251557,4.162285396030971,,26.910013149027854,10.366901476035004,69.286378869929,-25.716196149163068,172695600.0,34331600.0,,26.697847424993082,9.03751577452015,19.82789136004561,117.71985236749177,65.17881621661459,32.79999923706055,,,,5.529998779296875,173.72929683494024,1.9213090449156978,9.03751577452015,,,37.279998779296875,15.850000381469727,3.8049339516472456,17.88151273478568,,
2024-12-05 00:00:00-05:00,33.95000076293945,37.63999938964844,32.650001525878906,35.95000076293945,28954000,0.0,0.0,34.14400024414063,33.92099491982998,32.903999710083006,32.38463270481533,29.32549991607666,29.087621139455,,23.135254785073272,,19.485327463983488,,17.145698615576613,65.91870265045199,4.288791369120009,4.105203758889943,0.18358761023006576,29.32549991607666,37.836311151945274,20.814688680208043,17.02162247173723,0.8891815165012702,89.00456249737849,77.79166205421153,4.291571072169712,,29.910792190377805,10.054593502042792,97.7371964926942,-10.995437502621519,201649600.0,34737575.0,,27.038419897456958,11.611306379296746,24.566874576034607,118.54102793680079,65.44868625650318,32.97999954223633,,,,7.090000152587891,173.81770121647682,7.570325351917817,11.611306379296746,,,37.63999938964844,16.290000915527344,9.257236444489267,22.58955811774976,,
2024-12-06 00:00:00-05:00,36.310001373291016,38.44900131225586,34.900001525878906,37.970001220703125,19783600,0.0,0.0,34.43800048828125,35.2706636867877,33.422999954223634,33.40015425315856,30.118499946594238,29.93356209957387,,23.717009547254836,,19.851360607680906,,17.3529056066724,64.8204140489974,4.470476405275697,4.178258288167094,0.2922181171086029,30.118499946594238,38.753167576153366,21.48383231703511,17.269335259118257,0.954649884103864,97.03937161595651,86.77591265472398,4.227213995797293,,29.31684743201648,10.207669320430016,114.46063433503727,-2.9606283840434893,221433200.0,32190085.0,,27.30024455400187,4.027400604666096,15.832832930683761,71.73224863198853,64.58370237959052,33.38450050354004,,,,5.19000244140625,133.51455954935852,5.618916314032663,4.027400604666096,,,38.44900131225586,21.299999237060547,13.604407960706983,26.068699596696632,,
2024-12-09 00:00:00-05:00,38.0,38.25,34.15999984741211,34.2400016784668,22414900,0.0,0.0,34.874000549316406,34.92710968401407,33.667000198364256,33.55285378503278,30.59099998474121,30.343699202325578,,24.129675905341582,,20.13628419324102,,17.520936413356925,65.21445982991936,4.264326810230383,4.195471992579752,0.06885481765063073,30.59099998474121,39.02996728221637,22.15203268726605,16.877934594950318,0.716199539890226,69.00361228979169,85.01584880104222,4.028642654418945,,30.761871530436924,7.129309796165526,81.9037719468532,-30.99638771020831,199018300.0,30068570.0,,27.53636419975025,6.799751128494728,7.672963836309177,38.12021143178094,67.6822190520613,33.38450050354004,,,,2.44000244140625,136.48093604092483,-9.82354338245991,6.799751128494728,,,38.44900131225586,21.299999237060547,1.7019677331702998,11.928350480682912,,
2024-12-10 00:00:00-05:00,33.0,36.75,32.625,32.970001220703125,25017800,0.0,0.0,34.91000061035156,34.274740196243755,33.87600040435791,33.446880591518294,31.063500022888185,30.59382320407582,,24.476355329473407,,20.390417203685814,,17.674658451240965,59.00071278882107,3.9529066999860376,4.14695893406101,-0.19405223407497196,31.063500022888185,38.87000594425411,23.25699410152226,15.61301184273185,0.6221097644079769,50.28582534393621,72.10960308322814,4.07828562600272,,30.387422349018017,9.730982526760624,54.106980731173394,-49.71417465606379,174000500.0,29534775.0,,27.74001336695229,0.54894876532481,6.7681415697442615,40.178573890376434,60.67639951536862,33.38450050354004,26.299500465393066,,,2.0900020599365234,135.59489360713079,-3.7091133046362024,0.54894876532481,,,38.44900131225586,22.0,-2.6744573528173494,6.137432022824837,,
2024-12-11 00:00:00-05:00,32.9900016784668,32.9900016784668,28.040000915527344,29.829999923706055,36443900,0.0,0.0,34.19200096130371,32.79316010539786,33.794000434875485,32.78926592464334,31.404500007629395,30.52107812975489,,24.68630217630606,,20.577339633785225,,17.79560712260878,51.595918712924295,3.413384781373342,4.000244103523476,-0.5868593221501346,31.404500007629395,38.26873736086334,24.54026265439545,13.728474706467892,0.38531136068732047,17.196646555430014,45.49536139638597,4.212428501674107,,25.68928981712429,17.1957149177732,-19.609518663290594,-82.80335344456998,137556600.0,29956010.0,,27.849897996714645,-10.742065954315859,-2.6753660849263636,29.639285645307595,52.53701006355068,33.2445011138916,26.53950071334839,,,-0.8199996948242188,141.03225203200813,-9.523813105063962,-10.742065954315859,,,38.44900131225586,22.270000457763672,-11.729894242051833,-5.013612964832529,,
2024-12-12 00:00:00-05:00,29.360000610351562,32.779998779296875,28.940000534057617,29.989999771118164,21879500,0.0,0.0,33.00000076293945,31.85877332730463,33.57200050354004,32.280308442184214,31.56599998474121,30.470499238456156,,24.894290317279086,,20.763728943435382,,17.916944362892455,44.761548824437895,2.9645469722096713,3.7931046772607155,-0.8285577050510442,31.56599998474121,38.11487889996005,25.017121069522375,13.097757830437672,0.37967404543389827,18.73377635957909,28.73874941964844,4.106642723083496,51.5129993572592,20.609471109421527,17.638670931641624,-19.800344869604416,-81.2662236404209,159436100.0,28984680.0,,27.918582320429994,-16.578583770060455,-6.892267545653791,12.070252296747807,49.56960778217966,33.2445011138916,27.149500846862793,,,-2.219999313354492,130.03241766498402,0.5363722689283534,-16.578583770060455,,,38.44900131225586,22.270000457763672,-10.669607645347696,-4.992714358439064,,
2024-12-13 00:00:00-05:00,30.229999542236328,34.03499984741211,29.520000457763672,33.83000183105469,24677300,0.0,0.0,32.172000885009766,32.51584949522132,33.305000686645506,32.562070876524295,31.94950008392334,30.790451866322684,,25.244710376642836,,21.022467020417942,,18.075283243172677,53.441848895309526,2.885434357592505,3.6115706133270735,-0.7261362557345685,31.94950008392334,38.048275488583116,25.850724679263568,12.197550809319548,0.6541704376992262,55.624946631254865,30.51845651542132,4.2312855039324075,46.941133143714914,22.120943579627784,17.11908108279889,13.8086536095703,-44.375053368745135,184113400.0,28462420.0,,28.044384437769583,-10.903342787861448,-7.3150634765625,29.319579619192304,49.16517522401892,33.2445011138916,27.3695011138916,,,-2.6699981689453125,136.05329656263228,12.804275055829217,-10.903342787861448,,,38.44900131225586,22.270000457763672,1.5763432925545435,5.885856561735677,,
2024-12-16 00:00:00-05:00,32.470001220703125,42.810001373291016,32.38999938964844,41.810001373291016,42539400,0.0,0.0,33.68600082397461,35.613900121244555,34.28000068664551,34.243512785027335,32.58300018310547,31.839932771748238,,25.894329631413353,,21.43410136403919,,18.311449592726095,64.95212294158341,3.4271502571153754,3.5746865420847342,-0.1475362849693589,32.58300018310547,39.952728962468406,25.213271403742528,14.739457558725878,1.1260068359654858,93.22951950570616,55.86274749884671,4.634214128766741,43.63593681497444,30.378094785637515,15.630637172470724,135.26444625081947,-6.770480494293839,226652800.0,28710590.0,,28.5436694839941,22.1086428847488,30.4117267072941,43.47976063494158,51.891753231025604,35.42500114440918,32.05500030517578,,,9.75,153.42407417441527,23.588528259880203,22.1086428847488,,,42.810001373291016,22.270000457763672,21.966162589894513,28.318451764211133,,
2024-12-17 00:00:00-05:00,41.63999938964844,43.939998626708984,39.25,43.84000015258789,31560500,0.0,0.0,35.86000061035156,38.35593346502567,35.38500061035156,35.98832867003834,33.51350021362305,32.982796331828204,,26.598081416557452,,21.87778252816887,,18.565465021182433,67.19687145092034,3.9744529270887092,3.6546398190855296,0.31981310800317964,33.51350021362305,41.63524632597249,25.39175410127361,16.24349222469888,1.135731516112218,99.37107868857886,82.74184827517996,4.743499755859375,41.21597041672176,31.379785532767485,14.124593881686879,172.06388051911244,-0.6289213114211333,258213300.0,27582795.0,,28.99486378527198,32.969361630047736,33.69929529897616,73.76139892193599,59.79077430946416,35.989999771118164,32.619998931884766,,,11.049999237060547,141.95104797669876,4.855294696530854,32.969361630047736,,,43.939998626708984,24.8700008392334,23.894303790863567,30.81295559443588,,
2024-12-18 00:00:00-05:00,41.650001525878906,44.9900016784668,37.0,37.5,37488600,0.0,0.0,37.39400062561035,38.070622310017114,35.79300079345703,36.26317800275864,33.99400024414062,33.413006204987425,,27.025607635515986,,22.187133369195227,,18.753868354305,56.132623214143734,3.852203406467204,3.6941525365618646,0.15805086990533956,33.99400024414062,41.84758036013255,26.140420128148698,15.707160231983849,0.7232102877972973,55.81120152605889,82.80393324011465,5.024928501674107,40.06027355127721,31.114875915106566,14.570214419945202,113.28517107569402,-44.18879847394111,220724700.0,27952895.0,,29.399940489656846,25.71237041874263,12.20826467562744,34.45679749250328,56.50179836559012,36.51500129699707,33.4950008392334,,,4.0800018310546875,152.1037312868433,-14.461679129838323,25.71237041874263,,,44.9900016784668,27.42799949645996,4.769086605487984,10.313583957991792,,
2024-12-19 00:00:00-05:00,40.709999084472656,42.400001525878906,36.540000915527344,37.7599983215332,27705800,0.0,0.0,38.94800033569336,37.96708098052248,35.97400054931641,36.535327151626745,34.43900012969971,33.82700545418226,,27.44656413300686,,22.49550693260786,,18.942984075371946,51.6112511134331,3.7332647204448364,3.701974973338459,0.03128974710637733,34.43900012969971,42.073247265891766,26.80475299350765,15.268494272384117,0.7175065944675457,57.34511485839147,70.84246502434307,5.063499995640346,37.65520677505007,23.95153538753383,15.108125511283731,86.88518121205443,-42.65488514160853,248430500.0,27894445.0,,29.655365889476723,25.90863157624272,5.034763616638531,30.838522255572553,49.47621593011227,36.51500129699707,33.630001068115234,,,1.80999755859375,152.0457622250659,0.6933288574218821,25.90863157624272,,,44.9900016784668,28.040000915527344,4.964690456843654,9.643131854369704,,
2024-12-20 00:00:00-05:00,36.959999084472656,47.40999984741211,36.70000076293945,44.41999816894531,47711400,0.0,0.0,41.065999603271486,40.118053376663426,36.61900024414062,37.96890370023012,35.02100009918213,34.83586190320732,,28.112188997161308,,22.929655273921473,,19.1964867031687,64.95643379349119,4.128816852039158,3.7873433490785993,0.3414735029605587,35.02100009918213,43.810129406845206,26.231870791519057,17.57825861532615,1.0346944925231885,84.56374887277363,65.90668841907467,5.454928534371512,36.24158515338309,28.79309978808347,13.775223623760127,135.73057923874032,-15.436251127226363,296141900.0,28085925.0,,30.238959426677575,31.30356418771873,16.98708649165207,35.50945644634985,59.632911688802245,37.72500038146973,34.84000015258789,,,6.4499969482421875,156.8276223293136,17.63771224432005,31.30356418771873,,,47.40999984741211,28.040000915527344,21.303142829665106,26.83817721693985,,
2024-12-23 00:00:00-05:00,45.33000183105469,45.5,41.29999923706055,41.31999969482422,27057200,0.0,0.0,40.96799926757812,40.51870214938369,37.327000045776366,38.57819388106541,35.49700012207031,35.45339883574226,,28.630142357853973,,23.293820509978953,,19.416621160797114,59.761958168250246,4.144376998776735,3.8587500790182268,0.2856269197585086,35.49700012207031,44.57795532749278,26.41604491664784,18.16191041084494,0.8206160277762876,68.55962576970926,70.15616316695812,5.550642830984933,35.71770053715924,28.296596702323328,12.315175513677616,115.41268409104069,-31.440374230290747,269084700.0,28031470.0,,30.544181284170627,-1.1719724046213946,20.677563286481856,29.93710907599273,57.70138278150925,37.72500038146973,34.84000015258789,,,7.079998016357422,159.12669799863545,-6.97883521365913,-1.1719724046213946,,,47.40999984741211,28.040000915527344,10.697349490050085,16.404201912074956,,
2024-12-24 00:00:00-05:00,41.9900016784668,45.400001525878906,39.84000015258789,44.58000183105469,18418400,0.0,0.0,41.11599960327148,41.87246870994069,38.488000106811526,39.66943169015437,36.18200025558472,36.322599121010114,,29.25562704307753,,23.715329050990352,,19.66700305801361,62.04663516467063,4.369395779894063,3.9608792191933944,0.40851656070066866,36.18200025558472,45.84476131750816,26.519239193661278,19.32552212384688,0.934554964241157,85.38978744237828,79.50438736162039,5.677785737173898,34.72759575518747,26.06524385323438,13.876132213052058,108.66867948101695,-14.610212557621724,287503100.0,27383425.0,,30.752831988930087,1.687960027124029,35.21383130268493,44.36529482712584,58.31540186368424,38.17500019073486,34.84000015258789,,,11.610000610351562,159.52891090045412,7.889647048179471,1.687960027124029,,,47.40999984741211,28.040000915527344,15.828314558659054,23.210440318798383,,
2024-12-26 00:00:00-05:00,44.5,48.560001373291016,42.560001373291016,48.2400016784668,24726600,0.0,0.0,43.263999938964844,43.994979699449395,40.329000282287595,41.22771714257481,37.06150035858154,37.457589840767895,,30.00011232289672,,24.20096613272256,,19.95131150199822,62.95047493985119,4.787864661418929,4.126276307638501,0.6615883537804281,37.06150035858154,47.75162839194992,26.371372325213162,21.38025606673676,1.0228422561915282,98.44054733096681,84.12998684768479,5.749928746904645,33.43099609592697,26.322069024556317,13.702031631056105,132.7294214028545,-1.5594526690331918,312229700.0,27493665.0,,31.090891483992348,28.640004475911457,61.716398933444914,57.38989324261531,58.64333539585864,39.040000915527344,36.71500110626221,,,18.410001754760742,160.4116352769859,8.20995894365919,28.640004475911457,,,48.560001373291016,28.040000915527344,19.616160432456084,30.162031250029763,,
2024-12-27 00:00:00-05:00,46.869998931884766,48.25,44.5,45.47999954223633,22491400,0.0,0.0,44.80800018310547,44.48998631371171,41.878000259399414,42.00085939705872,37.72500038146973,38.221628859955366,,30.607166723655137,,24.622333130930752,,20.2053282984185,57.792070907927986,4.840991225405276,4.269219291191856,0.5717719342134195,37.72500038146973,48.788015063321794,26.661985699617656,22.126029363704138,0.8504921300288979,84.99024482287777,89.60685986540761,5.764285905020578,32.10384892152362,25.254027749392737,13.667903859138125,112.18797432024962,-15.009755177122228,289738300.0,27404340.0,,31.37875543303575,20.44491939582709,51.65054981439443,41.198388186731385,52.93754699794534,40.47500038146973,37.99400043487549,,,15.489999771118164,162.9067757598452,-5.72139726409352,20.44491939582709,,,48.560001373291016,28.040000915527344,8.601173075422707,20.556657607287413,,
2024-12-30 00:00:00-05:00,44.599998474121094,45.790000915527344,41.5099983215332,44.290000915527344,17610900,0.0,0.0,44.78200073242188,44.423324514316924,42.92400016784668,42.41706694587119,38.11450042724609,38.79956905572413,,31.143748456669734,,25.011791898942565,,20.444976782170826,61.007665828185374,4.732517945196655,4.361879021992816,0.3706389232038392,38.11450042724609,49.53855903092183,26.690441823570353,22.84811720735148,0.7702848743394164,79.19103137179448,87.54060784187969,5.777857507978167,29.155544366208797,25.19470859221009,16.417354357883422,74.99664357546808,-20.80896862820552,272127400.0,27123515.0,,31.563751913280086,-0.2926547923832464,30.91929801455336,21.34246826171875,53.01846467337652,42.55000114440918,38.30000114440918,,,10.459999084472656,158.27061514385514,-2.6165317473318295,-0.2926547923832464,,,48.560001373291016,28.040000915527344,3.1823705673729434,16.20249621287625,,
